Label,Time,Latitude,Longitude
1,2024-03-29 15:49:06:112,16.8469689,73.6468436
1,2024-03-29 15:49:06:832,16.8469689,73.6468436
1,2024-03-29 15:49:06:885,16.8469689,73.6468436
1,2024-03-29 15:49:07:112,16.8469689,73.6468436
1,2024-03-29 15:49:07:832,16.8469689,73.6468436
1,2024-03-29 15:49:07:885,16.8469689,73.6468436
1,2024-03-29 15:49:08:112,16.8469689,73.6468436
1,2024-03-29 15:49:08:833,16.8469689,73.6468436
1,2024-03-29 15:49:08:885,16.8469689,73.6468436
1,2024-03-29 15:49:09:112,16.8469689,73.6468436
