Label,Time,Latitude,Longitude
5,2024-02-28 17:20:07:958,16.8935567,73.5908293
5,2024-02-28 17:20:08:959,16.8935567,73.5908293
5,2024-02-28 17:20:09:765,16.8938056,73.5910543
5,2024-02-28 17:20:09:957,16.8938056,73.5910543
5,2024-02-28 17:20:10:959,16.8938056,73.5910543
5,2024-02-28 17:20:11:959,16.8938056,73.5910543
5,2024-02-28 17:20:12:959,16.8938056,73.5910543
5,2024-02-28 17:20:13:959,16.8938056,73.5910543
5,2024-02-28 17:20:14:959,16.8939553,73.5911995
5,2024-02-28 17:20:15:959,16.8939553,73.5911995
5,2024-02-28 17:20:16:372,16.8939553,73.5911995
5,2024-02-28 17:20:16:959,16.8939553,73.5911995
5,2024-02-28 17:20:17:959,16.8939553,73.5911995
5,2024-02-28 17:20:18:959,16.8939553,73.5911995
5,2024-02-28 17:20:19:959,16.8941013,73.591325
5,2024-02-28 17:20:20:959,16.8941013,73.591325
5,2024-02-28 17:20:21:959,16.8941013,73.591325
5,2024-02-28 17:20:22:959,16.8941013,73.591325
5,2024-02-28 17:20:23:959,16.8941439,73.5913623
5,2024-02-28 17:20:24:959,16.8941439,73.5913623
5,2024-02-28 17:20:25:959,16.8941439,73.5913623
5,2024-02-28 17:20:26:960,16.8941439,73.5913623
5,2024-02-28 17:20:27:959,16.8941439,73.5913623
5,2024-02-28 17:20:28:959,16.8941439,73.5913623
5,2024-02-28 17:20:29:147,16.8941439,73.5913623
5,2024-02-28 17:20:29:958,16.8943898,73.5915161
5,2024-02-28 17:20:30:959,16.8943898,73.5915161
5,2024-02-28 17:20:31:959,16.8943898,73.5915161
5,2024-02-28 17:20:32:959,16.8943898,73.5915161
5,2024-02-28 17:20:33:959,16.8943898,73.5915161
5,2024-02-28 17:20:34:958,16.8945922,73.5916461
5,2024-02-28 17:20:35:240,16.8945922,73.5916461
5,2024-02-28 17:20:35:959,16.8945922,73.5916461
5,2024-02-28 17:20:36:959,16.8945922,73.5916461
5,2024-02-28 17:20:37:958,16.894663,73.591684
5,2024-02-28 17:20:38:959,16.894663,73.591684
5,2024-02-28 17:20:39:959,16.894663,73.591684
5,2024-02-28 17:20:40:959,16.894663,73.591684
5,2024-02-28 17:20:41:959,16.894663,73.591684
5,2024-02-28 17:20:42:031,16.894663,73.591684
5,2024-02-28 17:20:42:959,16.894663,73.591684
5,2024-02-28 17:20:43:959,16.894663,73.591684
5,2024-02-28 17:20:44:959,16.8949498,73.5918341
5,2024-02-28 17:20:45:959,16.8949498,73.5918341
5,2024-02-28 17:20:46:959,16.8949498,73.5918341
5,2024-02-28 17:20:47:650,16.8949498,73.5918341
5,2024-02-28 17:20:47:957,16.8949498,73.5918341
5,2024-02-28 17:20:48:959,16.8949498,73.5918341
5,2024-02-28 17:20:49:958,16.895082,73.5919096
5,2024-02-28 17:20:50:959,16.895082,73.5919096
5,2024-02-28 17:20:51:959,16.895082,73.5919096
5,2024-02-28 17:20:52:959,16.895082,73.5919096
5,2024-02-28 17:20:53:770,16.895082,73.5919096
5,2024-02-28 17:20:53:959,16.895082,73.5919096
5,2024-02-28 17:20:54:959,16.8952569,73.592016
5,2024-02-28 17:20:55:959,16.8952569,73.592016
5,2024-02-28 17:20:56:959,16.8952569,73.592016
5,2024-02-28 17:20:57:959,16.8952569,73.592016
5,2024-02-28 17:20:58:516,16.895316,73.5920465
5,2024-02-28 17:20:58:958,16.895316,73.5920465
5,2024-02-28 17:20:59:959,16.895316,73.5920465
5,2024-02-28 17:21:00:959,16.895316,73.5920465
5,2024-02-28 17:21:01:959,16.895316,73.5920465
5,2024-02-28 17:21:02:959,16.895316,73.5920465
5,2024-02-28 17:21:03:959,16.895316,73.5920465
5,2024-02-28 17:21:04:959,16.8956217,73.5922351
5,2024-02-28 17:21:05:958,16.8956217,73.5922351
5,2024-02-28 17:21:06:113,16.8956217,73.5922351
5,2024-02-28 17:21:06:959,16.8956217,73.5922351
5,2024-02-28 17:21:07:960,16.8956217,73.5922351
5,2024-02-28 17:21:08:960,16.8956217,73.5922351
5,2024-02-28 17:21:09:958,16.8957983,73.5923226
5,2024-02-28 17:21:10:959,16.8957983,73.5923226
5,2024-02-28 17:21:11:648,16.8957983,73.5923226
5,2024-02-28 17:21:11:958,16.8957983,73.5923226
5,2024-02-28 17:21:12:959,16.8957983,73.5923226
5,2024-02-28 17:21:13:959,16.8957983,73.5923226
5,2024-02-28 17:21:14:959,16.8959437,73.5923618
5,2024-02-28 17:21:15:959,16.8959437,73.5923618
5,2024-02-28 17:21:16:959,16.8959437,73.5923618
5,2024-02-28 17:21:17:959,16.8959437,73.5923618
5,2024-02-28 17:21:18:960,16.8959943,73.5923814
5,2024-02-28 17:21:19:959,16.8959943,73.5923814
5,2024-02-28 17:21:20:368,16.8959943,73.5923814
5,2024-02-28 17:21:20:959,16.8959943,73.5923814
5,2024-02-28 17:21:21:960,16.8959943,73.5923814
5,2024-02-28 17:21:22:959,16.8959943,73.5923814
5,2024-02-28 17:21:23:959,16.8959943,73.5923814
5,2024-02-28 17:21:24:959,16.8962602,73.5924315
5,2024-02-28 17:21:25:959,16.8962602,73.5924315
5,2024-02-28 17:21:26:959,16.8962602,73.5924315
5,2024-02-28 17:21:27:959,16.8962602,73.5924315
5,2024-02-28 17:21:28:961,16.8962602,73.5924315
5,2024-02-28 17:21:28:998,16.8962602,73.5924315
5,2024-02-28 17:21:29:958,16.8964979,73.592548
5,2024-02-28 17:21:30:959,16.8964979,73.592548
5,2024-02-28 17:21:31:960,16.8964979,73.592548
5,2024-02-28 17:21:32:960,16.8964979,73.592548
5,2024-02-28 17:21:33:959,16.8964979,73.592548
5,2024-02-28 17:21:34:958,16.8967061,73.5926274
5,2024-02-28 17:21:35:914,16.8967061,73.5926274
5,2024-02-28 17:21:35:958,16.8967061,73.5926274
5,2024-02-28 17:21:36:960,16.8967061,73.5926274
5,2024-02-28 17:21:37:960,16.8967061,73.5926274
5,2024-02-28 17:21:38:960,16.8967765,73.5926547
5,2024-02-28 17:21:39:959,16.8967765,73.5926547
5,2024-02-28 17:21:40:959,16.8967765,73.5926547
5,2024-02-28 17:21:41:959,16.8967765,73.5926547
5,2024-02-28 17:21:42:959,16.8967765,73.5926547
5,2024-02-28 17:21:43:959,16.8967765,73.5926547
5,2024-02-28 17:21:44:958,16.8969597,73.5926967
5,2024-02-28 17:21:45:959,16.8969597,73.5926967
5,2024-02-28 17:21:46:959,16.8969597,73.5926967
5,2024-02-28 17:21:47:958,16.8969597,73.5926967
5,2024-02-28 17:21:48:960,16.8969597,73.5926967
5,2024-02-28 17:21:49:958,16.8970563,73.5926929
2,2024-02-28 17:21:50:624,16.8970563,73.5926929
2,2024-02-28 17:21:50:958,16.8970563,73.5926929
2,2024-02-28 17:21:51:959,16.8970563,73.5926929
2,2024-02-28 17:21:52:959,16.8970563,73.5926929
2,2024-02-28 17:21:53:959,16.8970563,73.5926929
7,2024-02-28 17:21:54:331,16.8970563,73.5926929
2,2024-02-28 17:21:54:958,16.8970731,73.5925855
2,2024-02-28 17:21:55:959,16.8970731,73.5925855
2,2024-02-28 17:21:56:959,16.8970731,73.5925855
2,2024-02-28 17:21:57:959,16.8970731,73.5925855
2,2024-02-28 17:21:58:959,16.8970758,73.592538
2,2024-02-28 17:21:59:959,16.8970758,73.592538
2,2024-02-28 17:22:00:960,16.8970758,73.592538
2,2024-02-28 17:22:01:957,16.8970758,73.592538
2,2024-02-28 17:22:02:028,16.8970758,73.592538
2,2024-02-28 17:22:02:959,16.8970758,73.592538
2,2024-02-28 17:22:03:959,16.8970758,73.592538
2,2024-02-28 17:22:04:959,16.8971408,73.5923718
2,2024-02-28 17:22:05:961,16.8971408,73.5923718
2,2024-02-28 17:22:06:961,16.8971408,73.5923718
2,2024-02-28 17:22:07:960,16.8971408,73.5923718
2,2024-02-28 17:22:08:959,16.8971408,73.5923718
2,2024-02-28 17:22:09:957,16.897355,73.5919643
2,2024-02-28 17:22:10:011,16.897355,73.5919643
2,2024-02-28 17:22:10:959,16.897355,73.5919643
2,2024-02-28 17:22:11:959,16.897355,73.5919643
2,2024-02-28 17:22:12:959,16.897355,73.5919643
2,2024-02-28 17:22:13:959,16.897355,73.5919643
2,2024-02-28 17:22:14:807,16.8974692,73.5917243
2,2024-02-28 17:22:14:958,16.8974692,73.5917243
2,2024-02-28 17:22:15:959,16.8974692,73.5917243
2,2024-02-28 17:22:16:960,16.8974692,73.5917243
2,2024-02-28 17:22:17:959,16.8974692,73.5917243
2,2024-02-28 17:22:18:961,16.8974692,73.5917243
2,2024-02-28 17:22:19:960,16.8975764,73.591457
2,2024-02-28 17:22:20:959,16.8975764,73.591457
2,2024-02-28 17:22:21:959,16.8975764,73.591457
5,2024-02-28 17:22:22:722,16.8975764,73.591457
5,2024-02-28 17:22:22:959,16.8975764,73.591457
5,2024-02-28 17:22:23:959,16.8975764,73.591457
5,2024-02-28 17:22:24:952,16.8976123,73.5912208
5,2024-02-28 17:22:24:957,16.8976123,73.5912208
5,2024-02-28 17:22:25:959,16.8976123,73.5912208
5,2024-02-28 17:22:26:958,16.8976123,73.5912208
5,2024-02-28 17:22:27:960,16.8976123,73.5912208
5,2024-02-28 17:22:28:759,16.8976123,73.5912208
5,2024-02-28 17:22:28:958,16.8976123,73.5912208
5,2024-02-28 17:22:29:959,16.8976282,73.5910391
5,2024-02-28 17:22:30:960,16.8976282,73.5910391
5,2024-02-28 17:22:31:959,16.8976282,73.5910391
5,2024-02-28 17:22:32:717,16.8976282,73.5910391
5,2024-02-28 17:22:32:957,16.8976282,73.5910391
5,2024-02-28 17:22:33:960,16.8976282,73.5910391
5,2024-02-28 17:22:34:959,16.8976734,73.5908435
5,2024-02-28 17:22:35:959,16.8976734,73.5908435
5,2024-02-28 17:22:36:959,16.8976734,73.5908435
5,2024-02-28 17:22:37:614,16.8976734,73.5908435
5,2024-02-28 17:22:37:961,16.8976734,73.5908435
5,2024-02-28 17:22:38:959,16.8976734,73.5908435
5,2024-02-28 17:22:39:958,16.8976848,73.5906568
5,2024-02-28 17:22:40:959,16.8976848,73.5906568
5,2024-02-28 17:22:41:958,16.8976848,73.5906568
5,2024-02-28 17:22:42:959,16.8976848,73.5906568
5,2024-02-28 17:22:43:958,16.897697,73.5905983
5,2024-02-28 17:22:44:959,16.897697,73.5905983
5,2024-02-28 17:22:45:959,16.897697,73.5905983
5,2024-02-28 17:22:46:960,16.897697,73.5905983
5,2024-02-28 17:22:47:960,16.897697,73.5905983
5,2024-02-28 17:22:48:959,16.897697,73.5905983
5,2024-02-28 17:22:49:370,16.897697,73.5905983
5,2024-02-28 17:22:49:958,16.8977681,73.5903376
5,2024-02-28 17:22:50:959,16.8977681,73.5903376
5,2024-02-28 17:22:51:960,16.8977681,73.5903376
5,2024-02-28 17:22:52:959,16.8977681,73.5903376
5,2024-02-28 17:22:53:959,16.8977681,73.5903376
5,2024-02-28 17:22:54:958,16.8977917,73.5901844
5,2024-02-28 17:22:55:959,16.8977917,73.5901844
5,2024-02-28 17:22:56:959,16.8977917,73.5901844
5,2024-02-28 17:22:57:889,16.8977917,73.5901844
5,2024-02-28 17:22:57:958,16.8977917,73.5901844
5,2024-02-28 17:22:58:959,16.8977917,73.5901844
5,2024-02-28 17:22:59:957,16.8977942,73.5899767
5,2024-02-28 17:23:00:958,16.8977942,73.5899767
5,2024-02-28 17:23:01:959,16.8977942,73.5899767
5,2024-02-28 17:23:02:959,16.8977942,73.5899767
5,2024-02-28 17:23:03:674,16.8977942,73.5899767
5,2024-02-28 17:23:03:958,16.8977942,73.5899767
5,2024-02-28 17:23:04:959,16.8978468,73.5897694
5,2024-02-28 17:23:05:960,16.8978468,73.5897694
5,2024-02-28 17:23:06:959,16.8978468,73.5897694
5,2024-02-28 17:23:07:959,16.8978468,73.5897694
5,2024-02-28 17:23:08:959,16.8978468,73.5897694
5,2024-02-28 17:23:09:958,16.8979355,73.5895379
5,2024-02-28 17:23:10:959,16.8979355,73.5895379
5,2024-02-28 17:23:11:137,16.8979355,73.5895379
5,2024-02-28 17:23:11:959,16.8979355,73.5895379
5,2024-02-28 17:23:12:959,16.8979355,73.5895379
5,2024-02-28 17:23:13:959,16.8979355,73.5895379
5,2024-02-28 17:23:14:959,16.8979934,73.5892875
5,2024-02-28 17:23:15:961,16.8979934,73.5892875
5,2024-02-28 17:23:16:959,16.8979934,73.5892875
5,2024-02-28 17:23:17:959,16.8979934,73.5892875
5,2024-02-28 17:23:18:959,16.8979934,73.5892875
5,2024-02-28 17:23:19:959,16.898062,73.5890598
5,2024-02-28 17:23:20:959,16.898062,73.5890598
5,2024-02-28 17:23:21:959,16.898062,73.5890598
5,2024-02-28 17:23:22:959,16.898062,73.5890598
5,2024-02-28 17:23:23:958,16.898062,73.5890598
5,2024-02-28 17:23:24:959,16.8980878,73.588988
5,2024-02-28 17:23:25:960,16.8980878,73.588988
5,2024-02-28 17:23:26:959,16.8980878,73.588988
5,2024-02-28 17:23:27:959,16.8980878,73.588988
5,2024-02-28 17:23:28:959,16.8980878,73.588988
5,2024-02-28 17:23:29:399,16.8980878,73.588988
5,2024-02-28 17:23:29:958,16.8982028,73.5885849
5,2024-02-28 17:23:30:959,16.8982028,73.5885849
5,2024-02-28 17:23:31:959,16.8982028,73.5885849
5,2024-02-28 17:23:32:961,16.8982028,73.5885849
5,2024-02-28 17:23:33:960,16.8982028,73.5885849
5,2024-02-28 17:23:34:958,16.8982466,73.5883096
5,2024-02-28 17:23:35:961,16.8982466,73.5883096
5,2024-02-28 17:23:36:959,16.8982466,73.5883096
5,2024-02-28 17:23:37:961,16.8982466,73.5883096
5,2024-02-28 17:23:38:961,16.8982466,73.5883096
5,2024-02-28 17:23:39:958,16.8983031,73.5880737
5,2024-02-28 17:23:40:959,16.8983031,73.5880737
5,2024-02-28 17:23:41:959,16.8983031,73.5880737
5,2024-02-28 17:23:42:715,16.8983031,73.5880737
5,2024-02-28 17:23:42:957,16.8983031,73.5880737
5,2024-02-28 17:23:43:959,16.8983031,73.5880737
5,2024-02-28 17:23:44:959,16.8982821,73.5879433
5,2024-02-28 17:23:45:959,16.8982821,73.5879433
5,2024-02-28 17:23:46:959,16.8982821,73.5879433
5,2024-02-28 17:23:47:960,16.8982821,73.5879433
5,2024-02-28 17:23:48:960,16.8982821,73.5879433
5,2024-02-28 17:23:49:273,16.8982821,73.5879433
5,2024-02-28 17:23:49:958,16.8982456,73.5877659
5,2024-02-28 17:23:50:958,16.8982456,73.5877659
5,2024-02-28 17:23:51:959,16.8982456,73.5877659
5,2024-02-28 17:23:52:959,16.8982456,73.5877659
5,2024-02-28 17:23:53:959,16.8982296,73.5876979
5,2024-02-28 17:23:54:959,16.8982296,73.5876979
5,2024-02-28 17:23:55:611,16.8982296,73.5876979
5,2024-02-28 17:23:55:959,16.8982296,73.5876979
5,2024-02-28 17:23:56:959,16.8982296,73.5876979
5,2024-02-28 17:23:57:959,16.8982296,73.5876979
5,2024-02-28 17:23:58:958,16.8982296,73.5876979
5,2024-02-28 17:23:59:959,16.8981701,73.5873813
5,2024-02-28 17:24:00:959,16.8981701,73.5873813
5,2024-02-28 17:24:01:959,16.8981701,73.5873813
5,2024-02-28 17:24:02:588,16.8981701,73.5873813
5,2024-02-28 17:24:02:959,16.8981701,73.5873813
5,2024-02-28 17:24:03:959,16.8981701,73.5873813
5,2024-02-28 17:24:04:958,16.898196,73.5872602
5,2024-02-28 17:24:05:959,16.898196,73.5872602
5,2024-02-28 17:24:06:959,16.898196,73.5872602
5,2024-02-28 17:24:07:959,16.898196,73.5872602
5,2024-02-28 17:24:08:959,16.898196,73.5872602
5,2024-02-28 17:24:09:958,16.8982743,73.5870622
5,2024-02-28 17:24:10:959,16.8982743,73.5870622
5,2024-02-28 17:24:11:959,16.8982743,73.5870622
5,2024-02-28 17:24:12:959,16.8982743,73.5870622
5,2024-02-28 17:24:13:958,16.8983137,73.5869638
5,2024-02-28 17:24:14:961,16.8983137,73.5869638
5,2024-02-28 17:24:15:961,16.8983137,73.5869638
5,2024-02-28 17:24:16:959,16.8983137,73.5869638
5,2024-02-28 17:24:17:959,16.8983137,73.5869638
5,2024-02-28 17:24:18:960,16.8983137,73.5869638
5,2024-02-28 17:24:19:558,16.8983137,73.5869638
5,2024-02-28 17:24:19:958,16.8984214,73.5865387
5,2024-02-28 17:24:20:960,16.8984214,73.5865387
5,2024-02-28 17:24:21:959,16.8984214,73.5865387
5,2024-02-28 17:24:22:961,16.8984214,73.5865387
5,2024-02-28 17:24:23:959,16.8984214,73.5865387
5,2024-02-28 17:24:24:959,16.8984427,73.5863742
5,2024-02-28 17:24:25:960,16.8984427,73.5863742
5,2024-02-28 17:24:26:819,16.8984427,73.5863742
5,2024-02-28 17:24:26:958,16.8984427,73.5863742
5,2024-02-28 17:24:27:960,16.8984427,73.5863742
5,2024-02-28 17:24:28:959,16.8984427,73.5863742
5,2024-02-28 17:24:29:959,16.8984512,73.5863173
5,2024-02-28 17:24:30:959,16.8984512,73.5863173
5,2024-02-28 17:24:31:959,16.8984512,73.5863173
5,2024-02-28 17:24:32:958,16.8984512,73.5863173
5,2024-02-28 17:24:33:959,16.8984512,73.5863173
5,2024-02-28 17:24:34:958,16.8984715,73.5859955
5,2024-02-28 17:24:35:960,16.8984715,73.5859955
5,2024-02-28 17:24:36:960,16.8984715,73.5859955
5,2024-02-28 17:24:37:959,16.8984715,73.5859955
5,2024-02-28 17:24:38:959,16.8984715,73.5859955
5,2024-02-28 17:24:39:959,16.8984898,73.5858433
5,2024-02-28 17:24:40:960,16.8984898,73.5858433
5,2024-02-28 17:24:41:959,16.8984898,73.5858433
5,2024-02-28 17:24:42:960,16.8984898,73.5858433
5,2024-02-28 17:24:43:959,16.8984898,73.5858433
5,2024-02-28 17:24:44:959,16.8984884,73.5857574
5,2024-02-28 17:24:45:959,16.8984884,73.5857574
5,2024-02-28 17:24:46:959,16.8984884,73.5857574
5,2024-02-28 17:24:47:959,16.8984884,73.5857574
5,2024-02-28 17:24:48:959,16.8984884,73.5857574
5,2024-02-28 17:24:49:959,16.8984218,73.5854832
5,2024-02-28 17:24:50:959,16.8984218,73.5854832
5,2024-02-28 17:24:51:959,16.8984218,73.5854832
5,2024-02-28 17:24:52:960,16.8984218,73.5854832
5,2024-02-28 17:24:53:959,16.8984218,73.5854832
5,2024-02-28 17:24:54:959,16.8983855,73.5853556
5,2024-02-28 17:24:55:959,16.8983855,73.5853556
5,2024-02-28 17:24:56:959,16.8983855,73.5853556
5,2024-02-28 17:24:57:959,16.8983855,73.5853556
5,2024-02-28 17:24:58:960,16.8983855,73.5853556
5,2024-02-28 17:24:59:958,16.8983712,73.5852872
5,2024-02-28 17:25:00:960,16.8983712,73.5852872
