x_acc,y_acc,z_acc,Lat,Lng,Time
-2.612,8.374,-0.591,16.8453419,73.641734,2024-02-07 16:21:43:046
-3.752,4.489,-11.682,16.8453419,73.641734,2024-02-07 16:21:43:046
-3.333,6.003,-13.019,16.8453419,73.641734,2024-02-07 16:21:43:050
-1.558,13.837,-3.343,16.8453419,73.641734,2024-02-07 16:21:43:063
-0.123,15.88,-1.637,16.8453419,73.641734,2024-02-07 16:21:43:063
-0.147,13.322,-7.663,16.8453419,73.641734,2024-02-07 16:21:43:065
-0.506,10.252,-12.765,16.8453419,73.641734,2024-02-07 16:21:43:083
-0.904,6.76,-15.406,16.8453419,73.641734,2024-02-07 16:21:43:083
-0.217,8.429,-7.175,16.8453419,73.641734,2024-02-07 16:21:43:084
0.755,6.197,-5.28,16.8453419,73.641734,2024-02-07 16:21:43:085
1.164,0.437,-8.607,16.8453419,73.641734,2024-02-07 16:21:43:089
1.445,0.966,-5.278,16.8453419,73.641734,2024-02-07 16:21:43:097
0.918,3.172,-0.708,16.8453419,73.641734,2024-02-07 16:21:43:100
-1.182,2.844,-3.733,16.8453419,73.641734,2024-02-07 16:21:43:112
-3.122,3.835,-4.61,16.8453419,73.641734,2024-02-07 16:21:43:112
-3.656,7.646,-2.844,16.8453419,73.641734,2024-02-07 16:21:43:114
-2.561,8.858,-4.756,16.8453419,73.641734,2024-02-07 16:21:43:131
-0.3,10.597,-5.244,16.8453419,73.641734,2024-02-07 16:21:43:131
2.108,10.882,-8.765,16.8453419,73.641734,2024-02-07 16:21:43:131
2.999,6.87,-16.791,16.8453419,73.641734,2024-02-07 16:21:43:147
2.57,8.326,-14.582,16.8453419,73.641734,2024-02-07 16:21:43:147
0.783,10.865,-8.346,16.8453419,73.641734,2024-02-07 16:21:43:147
-1.886,8.372,-9.009,16.8453419,73.641734,2024-02-07 16:21:43:152
-4.195,6.616,-7.012,16.8453419,73.641734,2024-02-07 16:21:43:157
-4.54,6.626,-1.961,16.8453419,73.641734,2024-02-07 16:21:43:160
-3.826,3.601,-2.428,16.8453419,73.641734,2024-02-07 16:21:43:166
-1.048,4.025,-0.294,16.8453419,73.641734,2024-02-07 16:21:43:185
1.888,3.665,-1.486,16.8453419,73.641734,2024-02-07 16:21:43:185
4.371,4.209,-3.35,16.8453419,73.641734,2024-02-07 16:21:43:185
4.671,6.559,-5.299,16.8453419,73.641734,2024-02-07 16:21:43:197
2.333,6.599,-10.018,16.8453419,73.641734,2024-02-07 16:21:43:197
-1.297,5.919,-16.846,16.8453419,73.641734,2024-02-07 16:21:43:197
-4.849,8.115,-13.507,16.8453419,73.641734,2024-02-07 16:21:43:200
-6.001,14.033,-2.634,16.8453419,73.641734,2024-02-07 16:21:43:213
-5.273,10.367,-6.341,16.8453419,73.641734,2024-02-07 16:21:43:213
-2.212,5.811,-10.362,16.8453419,73.641734,2024-02-07 16:21:43:214
2.582,9.66,-1.175,16.8453419,73.641734,2024-02-07 16:21:43:236
6.359,8.788,-0.426,16.8453419,73.641734,2024-02-07 16:21:43:236
7.164,4.841,-7.891,16.8453419,73.641734,2024-02-07 16:21:43:236
5.677,8.513,-4.741,16.8453419,73.641734,2024-02-07 16:21:43:237
1.775,10.599,-5.031,16.8453419,73.641734,2024-02-07 16:21:43:240
-2.444,6.635,-14.894,16.8453419,73.641734,2024-02-07 16:21:43:246
-4.985,6.293,-15.512,16.8453419,73.641734,2024-02-07 16:21:43:250
-5.205,10.46,-6.928,16.8453419,73.641734,2024-02-07 16:21:43:267
-4.037,8.094,-6.557,16.8453419,73.641734,2024-02-07 16:21:43:268
-0.356,6.812,-6.485,16.8453419,73.641734,2024-02-07 16:21:43:268
3.832,7.55,-3.625,16.8453419,73.641734,2024-02-07 16:21:43:282
7.363,8.788,-0.998,16.8453419,73.641734,2024-02-07 16:21:43:282
8.622,10.419,-1.573,16.8453419,73.641734,2024-02-07 16:21:43:283
6.757,9.756,-7.369,16.8453419,73.641734,2024-02-07 16:21:43:285
1.531,10.558,-9.915,16.8453419,73.641734,2024-02-07 16:21:43:299
-4.286,14.441,-5.81,16.8453419,73.641734,2024-02-07 16:21:43:300
-9.423,14.297,-7.232,16.8453419,73.641734,2024-02-07 16:21:43:300
-11.686,9.495,-14.441,16.8453419,73.641734,2024-02-07 16:21:43:322
-10.134,4.997,-16.829,16.8453419,73.641734,2024-02-07 16:21:43:322
-4.777,3.831,-10.731,16.8453419,73.641734,2024-02-07 16:21:43:323
1.595,1.151,-4.26,16.8453419,73.641734,2024-02-07 16:21:43:323
7.042,1.455,3.295,16.8453419,73.641734,2024-02-07 16:21:43:336
10.05,2.085,6.608,16.8453419,73.641734,2024-02-07 16:21:43:336
9.267,0.995,1.791,16.8453419,73.641734,2024-02-07 16:21:43:336
5.626,1.771,-4.789,16.8453419,73.641734,2024-02-07 16:21:43:341
-0.607,2.233,-11.277,16.8453419,73.641734,2024-02-07 16:21:43:345
-6.908,5.917,-11.833,16.8453419,73.641734,2024-02-07 16:21:43:350
-10.863,11.183,-5.905,16.8453419,73.641734,2024-02-07 16:21:43:367
-11.72,13.705,-4.473,16.8453419,73.641734,2024-02-07 16:21:43:367
-8.07,9.303,-11.649,16.8453419,73.641734,2024-02-07 16:21:43:367
-0.897,6.75,-13.126,16.8453419,73.641734,2024-02-07 16:21:43:371
6.967,9.26,-5.158,16.8453419,73.641734,2024-02-07 16:21:43:375
11.214,4.712,-8.49,16.8453419,73.641734,2024-02-07 16:21:43:380
10.799,-0.554,-14.36,16.8453419,73.641734,2024-02-07 16:21:43:385
6.361,5.306,-1.966,16.8453419,73.641734,2024-02-07 16:21:43:402
-0.324,12.975,9.46,16.8453419,73.641734,2024-02-07 16:21:43:402
-7.198,8.597,-2.792,16.8453419,73.641734,2024-02-07 16:21:43:402
-10.554,2.125,-17.543,16.8453419,73.641734,2024-02-07 16:21:43:422
-8.647,5.61,-12.456,16.8453419,73.641734,2024-02-07 16:21:43:422
-3.313,10.74,-2.77,16.8453419,73.641734,2024-02-07 16:21:43:422
3.828,8.549,-5.721,16.8453419,73.641734,2024-02-07 16:21:43:422
8.764,2.667,-14.168,16.8453419,73.641734,2024-02-07 16:21:43:436
11.614,4.805,-9.321,16.8453419,73.641734,2024-02-07 16:21:43:436
9.439,6.712,-4.816,16.8453419,73.641734,2024-02-07 16:21:43:436
3.286,3.258,-9.656,16.8453419,73.641734,2024-02-07 16:21:43:440
-4.14,4.448,-7.347,16.8453419,73.641734,2024-02-07 16:21:43:445
-8.841,11.758,4.227,16.8453419,73.641734,2024-02-07 16:21:43:450
-10.269,12.304,2.376,16.8453419,73.641734,2024-02-07 16:21:43:467
-7.165,8.839,-7.704,16.8453419,73.641734,2024-02-07 16:21:43:468
-0.281,6.896,-14.077,16.8453419,73.641734,2024-02-07 16:21:43:468
6.737,5.538,-15.691,16.8453419,73.641734,2024-02-07 16:21:43:470
11.259,7.255,-9.824,16.8453419,73.641734,2024-02-07 16:21:43:498
11.286,8.68,-5.637,16.8453419,73.641734,2024-02-07 16:21:43:498
6.987,5.727,-8.758,16.8453419,73.641734,2024-02-07 16:21:43:499
1.076,6.767,-6.114,16.8453419,73.641734,2024-02-07 16:21:43:499
-3.548,8.364,-1.886,16.8453419,73.641734,2024-02-07 16:21:43:499
-6.216,5.977,-4.246,16.8453419,73.641734,2024-02-07 16:21:43:499
-6.166,6.456,-3.244,16.8453419,73.641734,2024-02-07 16:21:43:516
-4.015,6.702,-3.788,16.8453419,73.641734,2024-02-07 16:21:43:520
-0.744,5.955,-6.154,16.8453419,73.641734,2024-02-07 16:21:43:520
2.747,7.318,-6.348,16.8453419,73.641734,2024-02-07 16:21:43:520
4.651,5.739,-10.034,16.8453419,73.641734,2024-02-07 16:21:43:537
5.621,5.912,-11.347,16.8453419,73.641734,2024-02-07 16:21:43:537
5.039,8.625,-7.282,16.8453419,73.641734,2024-02-07 16:21:43:537
3.181,11.099,-4.131,16.8453419,73.641734,2024-02-07 16:21:43:551
0.683,10.364,-7.383,16.8453419,73.641734,2024-02-07 16:21:43:551
-0.717,11.875,-7.261,16.8453419,73.641734,2024-02-07 16:21:43:551
-1.211,12.517,-8.686,16.8453419,73.641734,2024-02-07 16:21:43:554
-1.371,10.225,-10.686,16.8453419,73.641734,2024-02-07 16:21:43:574
-0.657,11.025,-8.128,16.8453419,73.641734,2024-02-07 16:21:43:574
-1.043,7.708,-9.745,16.8453419,73.641734,2024-02-07 16:21:43:575
-1.254,5.665,-9.668,16.8453419,73.641734,2024-02-07 16:21:43:587
-1.05,5.699,-4.483,16.8453419,73.641734,2024-02-07 16:21:43:587
0.901,6.975,0.623,16.8453419,73.641734,2024-02-07 16:21:43:587
2.503,6.094,0.457,16.8453419,73.641734,2024-02-07 16:21:43:599
4.295,8.712,1.674,16.8453419,73.641734,2024-02-07 16:21:43:600
3.986,9.148,-5.577,16.8453419,73.641734,2024-02-07 16:21:43:600
1.662,7.071,-14.855,16.8453419,73.641734,2024-02-07 16:21:43:605
-0.847,11.018,-13.347,16.8453419,73.641734,2024-02-07 16:21:43:618
-3.057,13.327,-11.222,16.8453419,73.641734,2024-02-07 16:21:43:618
-4.188,12.393,-10.758,16.8453419,73.641734,2024-02-07 16:21:43:620
-3.179,13.296,-5.455,16.8453419,73.641734,2024-02-07 16:21:43:641
-0.554,9.169,-8.329,16.8453419,73.641734,2024-02-07 16:21:43:641
2.316,2.875,-13.749,16.8453419,73.641734,2024-02-07 16:21:43:641
4.565,4.973,-5.304,16.8453419,73.641734,2024-02-07 16:21:43:641
5.193,6.403,0.239,16.8453419,73.641734,2024-02-07 16:21:43:653
2.879,1.129,-4.981,16.8453419,73.641734,2024-02-07 16:21:43:653
-0.224,3.395,-1.415,16.8453419,73.641734,2024-02-07 16:21:43:654
-4.147,5.941,2.045,16.8453419,73.641734,2024-02-07 16:21:43:667
-6.295,5.996,-1.963,16.8453419,73.641734,2024-02-07 16:21:43:667
-5.998,5.711,-7.122,16.8453419,73.641734,2024-02-07 16:21:43:670
-2.88,5.373,-11.21,16.8453419,73.641734,2024-02-07 16:21:43:690
1.397,4.29,-14.496,16.8453419,73.641734,2024-02-07 16:21:43:690
5.521,6.338,-10.774,16.8453419,73.641734,2024-02-07 16:21:43:690
7.389,7.557,-7.749,16.8453419,73.641734,2024-02-07 16:21:43:691
6.091,7.054,-5.728,16.8453419,73.641734,2024-02-07 16:21:43:696
2.376,5.476,-6.166,16.8453419,73.641734,2024-02-07 16:21:43:700
-2.461,0.329,-11.627,16.8453419,73.641734,2024-02-07 16:21:43:705
-5.143,0.42,-7.754,16.8453419,73.641734,2024-02-07 16:21:43:724
-4.561,5.658,4.198,16.8453419,73.641734,2024-02-07 16:21:43:724
-1.484,5.327,4.917,16.8453419,73.641734,2024-02-07 16:21:43:725
1.983,1.46,-3.053,16.8453419,73.641734,2024-02-07 16:21:43:725
4.297,1.57,-7.955,16.8453419,73.641734,2024-02-07 16:21:43:747
3.842,1.014,-12.999,16.8453419,73.641734,2024-02-07 16:21:43:747
1.243,1.984,-14.314,16.8453419,73.641734,2024-02-07 16:21:43:747
-2.238,6.015,-7.373,16.8453419,73.641734,2024-02-07 16:21:43:747
-4.604,10.719,1.501,16.8453419,73.641734,2024-02-07 16:21:43:750
-4.487,10.312,-0.538,16.8453419,73.641734,2024-02-07 16:21:43:757
-2.751,3.804,-12.029,16.8453419,73.641734,2024-02-07 16:21:43:781
-0.061,4.113,-10.844,16.8453419,73.641734,2024-02-07 16:21:43:782
2.577,7.72,-4.006,16.8453419,73.641734,2024-02-07 16:21:43:782
3.811,7.653,-4.782,16.8453419,73.641734,2024-02-07 16:21:43:782
3.966,7.593,-7.527,16.8453419,73.641734,2024-02-07 16:21:43:782
3.265,8.618,-7.031,16.8453419,73.641734,2024-02-07 16:21:43:785
2.539,10.175,-8.171,16.8453419,73.641734,2024-02-07 16:21:43:791
0.609,7.708,-12.724,16.8453419,73.641734,2024-02-07 16:21:43:823
-1.349,11.772,-6.653,16.8453419,73.641734,2024-02-07 16:21:43:823
-2.684,15.164,-0.445,16.8453419,73.641734,2024-02-07 16:21:43:823
-3.297,13.126,-4.507,16.8453419,73.641734,2024-02-07 16:21:43:823
-2.657,11.725,-6.418,16.8453419,73.641734,2024-02-07 16:21:43:824
-0.363,11.078,-6.99,16.8453419,73.641734,2024-02-07 16:21:43:824
2.161,6.501,-12.061,16.8453419,73.641734,2024-02-07 16:21:43:844
3.641,4.456,-9.785,16.8453419,73.641734,2024-02-07 16:21:43:844
4.201,6.645,-1.46,16.8453419,73.641734,2024-02-07 16:21:43:844
2.723,5.081,-1.69,16.8453419,73.641734,2024-02-07 16:21:43:844
0.966,5.672,-1.494,16.8453419,73.641734,2024-02-07 16:21:43:845
-1.27,6.182,-4.248,16.8453419,73.641734,2024-02-07 16:21:43:850
-2.798,4.271,-11.033,16.8453419,73.641734,2024-02-07 16:21:43:855
-3.701,6.29,-10.477,16.8453419,73.641734,2024-02-07 16:21:43:875
-3.388,12.783,-1.927,16.8453419,73.641734,2024-02-07 16:21:43:875
-3.275,11.459,-5.924,16.8453419,73.641734,2024-02-07 16:21:43:877
-1.769,7.026,-14.274,16.8453419,73.641734,2024-02-07 16:21:43:878
0.977,8.762,-8.854,16.8453419,73.641734,2024-02-07 16:21:43:879
3.147,8.47,-4.938,16.8453419,73.641734,2024-02-07 16:21:43:886
3.315,3.22,-8.961,16.8453419,73.641734,2024-02-07 16:21:43:891
1.746,3.289,-6.753,16.8453419,73.641734,2024-02-07 16:21:43:909
-0.995,5.126,-2.016,16.8453419,73.641734,2024-02-07 16:21:43:910
-3.194,6.178,-2.013,16.8453419,73.641734,2024-02-07 16:21:43:910
-3.251,8.269,-2.49,16.8453419,73.641734,2024-02-07 16:21:43:911
-1.802,8.807,-6.15,16.8453419,73.641734,2024-02-07 16:21:43:916
0.34,8.082,-9.986,16.8453419,73.641734,2024-02-07 16:21:43:920
2.007,9.016,-11.158,16.8453419,73.641734,2024-02-07 16:21:43:925
1.593,9.162,-12.429,16.8453419,73.641734,2024-02-07 16:21:43:947
0.29,11.025,-8.957,16.8453419,73.641734,2024-02-07 16:21:43:947
-0.281,13.894,-3.63,16.8453419,73.641734,2024-02-07 16:21:43:947
0.254,11.377,-6.629,16.8453419,73.641734,2024-02-07 16:21:43:947
1.083,7.905,-10.137,16.8453419,73.641734,2024-02-07 16:21:43:951
2.647,10.026,-5.817,16.8453419,73.641734,2024-02-07 16:21:43:955
2.925,8.688,-6.621,16.8453419,73.641734,2024-02-07 16:21:43:976
2.333,8.218,-6.789,16.8453419,73.641734,2024-02-07 16:21:43:976
0.225,9.971,-2.928,16.8453419,73.641734,2024-02-07 16:21:43:977
-2.025,8.858,-5.17,16.8453419,73.641734,2024-02-07 16:21:43:977
-3.927,4.961,-11.74,16.8453419,73.641734,2024-02-07 16:21:43:993
-4.255,4.642,-11.438,16.8453419,73.641734,2024-02-07 16:21:43:993
-3.493,6.12,-6.609,16.8453419,73.641734,2024-02-07 16:21:43:993
-0.928,7.821,-2.607,16.8453419,73.641734,2024-02-07 16:21:43:995
2.422,7.421,-3.417,16.8453419,73.641734,2024-02-07 16:21:43:999
5.399,5.136,-7.357,16.8453419,73.641734,2024-02-07 16:21:44:006
6.79,4.731,-8.212,16.8453419,73.641734,2024-02-07 16:21:44:010
5.353,5.145,-7.299,16.8453419,73.641734,2024-02-07 16:21:44:040
1.148,4.202,-9.352,16.8453419,73.641734,2024-02-07 16:21:44:040
-3.539,4.918,-7.445,16.8453419,73.641734,2024-02-07 16:21:44:041
-6.319,8.201,-2.334,16.8453419,73.641734,2024-02-07 16:21:44:042
-7.356,5.553,-5.565,16.8453419,73.641734,2024-02-07 16:21:44:042
-5.409,3.285,-8.468,16.8453419,73.641734,2024-02-07 16:21:44:042
-1.321,3.122,-8.729,16.8453419,73.641734,2024-02-07 16:21:44:064
3.03,3.989,-4.945,16.8453419,73.641734,2024-02-07 16:21:44:064
6.27,7.888,0.486,16.8453419,73.641734,2024-02-07 16:21:44:064
6.335,4.769,-6.157,16.8453419,73.641734,2024-02-07 16:21:44:065
4.604,4.451,-10.758,16.8453419,73.641734,2024-02-07 16:21:44:065
1.921,10.134,-4.461,16.8453419,73.641734,2024-02-07 16:21:44:070
-1.448,12.077,-4.279,16.8453419,73.641734,2024-02-07 16:21:44:076
-4.35,9.301,-10.604,16.8453419,73.641734,2024-02-07 16:21:44:095
-5.011,10.426,-10.497,16.8453419,73.641734,2024-02-07 16:21:44:096
-3.289,10.525,-9.206,16.8453419,73.641734,2024-02-07 16:21:44:096
-0.063,7.54,-10.336,16.8453419,73.641734,2024-02-07 16:21:44:097
3.562,5.941,-8.339,16.8453419,73.641734,2024-02-07 16:21:44:100
5.262,4.698,-4.686,16.8453419,73.641734,2024-02-07 16:21:44:105
6.108,5.713,-0.545,16.8453419,73.641734,2024-02-07 16:21:44:110
5.25,5.814,-1.084,16.8453419,73.641734,2024-02-07 16:21:44:128
3.092,5.03,-4.828,16.8453419,73.641734,2024-02-07 16:21:44:129
0.211,5.608,-6.154,16.8453419,73.641734,2024-02-07 16:21:44:129
-1.69,9.15,-4.576,16.8453419,73.641734,2024-02-07 16:21:44:132
-3.747,7.888,-9.735,16.8453419,73.641734,2024-02-07 16:21:44:134
-5.023,7.277,-10.252,16.8453419,73.641734,2024-02-07 16:21:44:140
-4.487,9.428,-6.391,16.8453419,73.641734,2024-02-07 16:21:44:169
-2.396,7.136,-8.09,16.8453419,73.641734,2024-02-07 16:21:44:169
1.243,5.524,-8.425,16.8453419,73.641734,2024-02-07 16:21:44:169
5.449,4.274,-7.733,16.8453419,73.641734,2024-02-07 16:21:44:169
8.354,3.541,-5.287,16.8453419,73.641734,2024-02-07 16:21:44:170
8.644,6.781,0.005,16.8453419,73.641734,2024-02-07 16:21:44:170
4.517,5.636,-4.174,16.8453419,73.641734,2024-02-07 16:21:44:178
-2.193,1.917,-13.917,16.8453419,73.641734,2024-02-07 16:21:44:196
-7.909,3.395,-13.311,16.8453419,73.641734,2024-02-07 16:21:44:196
-10.937,7.909,-4.418,16.8453419,73.641734,2024-02-07 16:21:44:196
-10.324,8.247,-1.886,16.8453419,73.641734,2024-02-07 16:21:44:196
-5.811,3.531,-7.441,16.8453419,73.641734,2024-02-07 16:21:44:200
1.658,3.931,-5.405,16.8453419,73.641734,2024-02-07 16:21:44:205
8.63,6.345,-1.235,16.8453419,73.641734,2024-02-07 16:21:44:210
11.877,4.013,-7.175,16.8453419,73.641734,2024-02-07 16:21:44:229
11.228,4.058,-11.308,16.8453419,73.641734,2024-02-07 16:21:44:229
6.16,6.391,-9.874,16.8453419,73.641734,2024-02-07 16:21:44:229
-0.528,10.951,-4.859,16.8453419,73.641734,2024-02-07 16:21:44:230
-7.938,8.24,-10.873,16.8453419,73.641734,2024-02-07 16:21:44:234
-11.569,5.591,-14.123,16.8453419,73.641734,2024-02-07 16:21:44:240
-10.422,9.361,-5.735,16.8453419,73.641734,2024-02-07 16:21:44:244
-4.736,9.43,-2.052,16.8453419,73.641734,2024-02-07 16:21:44:262
1.967,3.364,-7.429,16.8453419,73.641734,2024-02-07 16:21:44:262
8.22,3.591,-4.466,16.8453419,73.641734,2024-02-07 16:21:44:263
11.367,6.59,0.201,16.8453419,73.641734,2024-02-07 16:21:44:285
10.067,5.785,-2.88,16.8453419,73.641734,2024-02-07 16:21:44:285
5.233,6.089,-7.237,16.8453419,73.641734,2024-02-07 16:21:44:285
-1.06,7.085,-10.394,16.8453419,73.641734,2024-02-07 16:21:44:285
-5.852,8.728,-11.349,16.8453419,73.641734,2024-02-07 16:21:44:285
-7.862,11.126,-8.331,16.8453419,73.641734,2024-02-07 16:21:44:290
-7.126,12.323,-5.881,16.8453419,73.641734,2024-02-07 16:21:44:295
-4.343,10.391,-6.669,16.8453419,73.641734,2024-02-07 16:21:44:312
0.063,10.161,-5.069,16.8453419,73.641734,2024-02-07 16:21:44:313
4.357,9.622,-4.562,16.8453419,73.641734,2024-02-07 16:21:44:313
6.687,7.184,-6.471,16.8453419,73.641734,2024-02-07 16:21:44:342
7.104,6.738,-5.395,16.8453419,73.641734,2024-02-07 16:21:44:342
4.546,6.118,-5.084,16.8453419,73.641734,2024-02-07 16:21:44:342
-0.162,4.906,-7.584,16.8453419,73.641734,2024-02-07 16:21:44:342
-5.035,5.136,-7.029,16.8453419,73.641734,2024-02-07 16:21:44:342
-7.363,7.83,-3.283,16.8453419,73.641734,2024-02-07 16:21:44:343
-6.995,7.119,-4.533,16.8453419,73.641734,2024-02-07 16:21:44:345
-3.608,5.974,-7.819,16.8453419,73.641734,2024-02-07 16:21:44:365
1.536,5.418,-10.025,16.8453419,73.641734,2024-02-07 16:21:44:365
5.837,5.15,-9.148,16.8453419,73.641734,2024-02-07 16:21:44:365
7.933,9.382,-2.394,16.8453419,73.641734,2024-02-07 16:21:44:365
5.722,10.053,-0.718,16.8453419,73.641734,2024-02-07 16:21:44:377
1.092,8.546,-6.221,16.8453419,73.641734,2024-02-07 16:21:44:377
-3.251,7.861,-9.761,16.8453419,73.641734,2024-02-07 16:21:44:380
-5.617,10.194,-6.89,16.8453419,73.641734,2024-02-07 16:21:44:394
-6.022,9.207,-7.199,16.8453419,73.641734,2024-02-07 16:21:44:394
-4.164,4.939,-12.314,16.8453419,73.641734,2024-02-07 16:21:44:395
-0.578,6.223,-8.384,16.8453419,73.641734,2024-02-07 16:21:44:416
2.757,10.113,0.558,16.8453419,73.641734,2024-02-07 16:21:44:416
4.721,8.309,-3.209,16.8453419,73.641734,2024-02-07 16:21:44:417
4.714,5.347,-10.468,16.8453419,73.641734,2024-02-07 16:21:44:417
3.66,10.084,-4.88,16.8453419,73.641734,2024-02-07 16:21:44:428
1.215,13.19,-2.298,16.8453419,73.641734,2024-02-07 16:21:44:428
-1.79,11.066,-8.128,16.8453419,73.641734,2024-02-07 16:21:44:430
-3.713,11.507,-9.366,16.8453419,73.641734,2024-02-07 16:21:44:443
-3.927,11.744,-8.523,16.8453419,73.641734,2024-02-07 16:21:44:443
-1.908,7.828,-12.784,16.8453419,73.641734,2024-02-07 16:21:44:445
1.375,5.311,-12.561,16.8453419,73.641734,2024-02-07 16:21:44:468
3.82,3.977,-8.473,16.8453419,73.641734,2024-02-07 16:21:44:468
4.508,3.196,-5.395,16.8453419,73.641734,2024-02-07 16:21:44:468
4.01,5.098,-0.531,16.8453419,73.641734,2024-02-07 16:21:44:479
2.362,6.602,-0.174,16.8453419,73.641734,2024-02-07 16:21:44:479
-0.545,5.768,-4.72,16.8453419,73.641734,2024-02-07 16:21:44:479
-2.272,8.582,-4.878,16.8453419,73.641734,2024-02-07 16:21:44:480
-2.581,10.757,-6.739,16.8453419,73.641734,2024-02-07 16:21:44:513
-2.109,9.833,-10.377,16.8453419,73.641734,2024-02-07 16:21:44:513
-0.063,10.956,-9.249,16.8453419,73.641734,2024-02-07 16:21:44:513
2.23,8.118,-12.722,16.8453419,73.641734,2024-02-07 16:21:44:513
3.787,3.943,-15.399,16.8453419,73.641734,2024-02-07 16:21:44:513
4.407,2.908,-11.241,16.8453419,73.641734,2024-02-07 16:21:44:514
4.012,3.136,-5.244,16.8453419,73.641734,2024-02-07 16:21:44:514
2.249,3.799,-1.278,16.8453419,73.641734,2024-02-07 16:21:44:537
0.594,7.366,4.924,16.8453419,73.641734,2024-02-07 16:21:44:537
0.036,6.748,-2.291,16.8453419,73.641734,2024-02-07 16:21:44:537
0.252,0.992,-17.011,16.8453419,73.641734,2024-02-07 16:21:44:537
2.532,8.685,-7.56,16.8453419,73.641734,2024-02-07 16:21:44:540
4.917,15.032,-0.452,16.8453419,73.641734,2024-02-07 16:21:44:545
5.087,8.235,-13.67,16.8453419,73.641734,2024-02-07 16:21:44:570
3.763,6.887,-16.319,16.8453419,73.641734,2024-02-07 16:21:44:570
1.128,10.747,-6.681,16.8453419,73.641734,2024-02-07 16:21:44:571
-2.09,7.509,-8.305,16.8453419,73.641734,2024-02-07 16:21:44:571
-3.893,3.507,-11.79,16.8453419,73.641734,2024-02-07 16:21:44:571
-3.213,5.198,-3.381,16.8453419,73.641734,2024-02-07 16:21:44:575
0.932,7.998,3.499,16.8453419,73.641734,2024-02-07 16:21:44:580
4.498,2.832,-2.634,16.8453419,73.641734,2024-02-07 16:21:44:599
6.608,2.068,-5.845,16.8453419,73.641734,2024-02-07 16:21:44:599
5.674,4.125,-5.043,16.8453419,73.641734,2024-02-07 16:21:44:600
2.053,5.004,-7.546,16.8453419,73.641734,2024-02-07 16:21:44:613
-1.989,8.331,-6.212,16.8453419,73.641734,2024-02-07 16:21:44:613
-4.341,11.744,-3.527,16.8453419,73.641734,2024-02-07 16:21:44:614
-4.439,9.639,-10.334,16.8453419,73.641734,2024-02-07 16:21:44:615
-2.501,4.654,-15.964,16.8453419,73.641734,2024-02-07 16:21:44:630
0.966,8.144,-6.521,16.8453419,73.641734,2024-02-07 16:21:44:630
3.363,8.022,-1.791,16.8453419,73.641734,2024-02-07 16:21:44:630
3.698,3.617,-5.757,16.8453419,73.641734,2024-02-07 16:21:44:649
3.413,5.426,-1.829,16.8453419,73.641734,2024-02-07 16:21:44:649
1.856,5.823,-0.751,16.8453419,73.641734,2024-02-07 16:21:44:649
-1.292,3.273,-6.138,16.8453419,73.641734,2024-02-07 16:21:44:650
-3.685,7.315,-2.08,16.8453419,73.641734,2024-02-07 16:21:44:665
-4.853,13.253,1.154,16.8453419,73.641734,2024-02-07 16:21:44:665
-4.159,12.766,-5.68,16.8453419,73.641734,2024-02-07 16:21:44:666
-1.11,13.408,-10.192,16.8453419,73.641734,2024-02-07 16:21:44:679
2.728,12.721,-13.129,16.8453419,73.641734,2024-02-07 16:21:44:679
5.348,9.619,-17.488,16.8453419,73.641734,2024-02-07 16:21:44:680
5.861,9.052,-14.767,16.8453419,73.641734,2024-02-07 16:21:44:700
4.299,12.436,-3.989,16.8453419,73.641734,2024-02-07 16:21:44:701
1.167,11.377,-2.212,16.8453419,73.641734,2024-02-07 16:21:44:701
