x_acc,y_acc,z_acc,Lat,Lng,Time
-3.265,10.92,-0.399,16.9088467,73.4846067,2024-02-08 16:41:29:724
-0.849,10.079,-0.334,16.9088467,73.4846067,2024-02-08 16:41:29:743
1.67,9.6,-0.545,16.9088467,73.4846067,2024-02-08 16:41:29:743
3.293,8.587,-1.91,16.9088467,73.4846067,2024-02-08 16:41:29:743
3.528,8.206,-3.01,16.9088467,73.4846067,2024-02-08 16:41:29:743
2.561,9.253,-1.937,16.9088467,73.4846067,2024-02-08 16:41:29:754
0.554,9.792,-1.266,16.9088467,73.4846067,2024-02-08 16:41:29:754
-1.345,10.249,-1.209,16.9088467,73.4846067,2024-02-08 16:41:29:759
-2.906,9.818,-2.334,16.9088467,73.4846067,2024-02-08 16:41:29:772
-3.376,9.718,-2.871,16.9088467,73.4846067,2024-02-08 16:41:29:772
-2.937,10.022,-2.353,16.9088467,73.4846067,2024-02-08 16:41:29:774
-1.486,9.979,-1.695,16.9088467,73.4846067,2024-02-08 16:41:29:779
0.228,9.955,-0.711,16.9088467,73.4846067,2024-02-08 16:41:29:788
1.72,9.411,-0.557,16.9088467,73.4846067,2024-02-08 16:41:29:789
2.383,8.51,-1.599,16.9088467,73.4846067,2024-02-08 16:41:29:795
2.003,8.841,-1.264,16.9088467,73.4846067,2024-02-08 16:41:29:806
0.958,9.315,-1.786,16.9088467,73.4846067,2024-02-08 16:41:29:806
-0.411,9.095,-3.139,16.9088467,73.4846067,2024-02-08 16:41:29:809
-1.563,10.472,-1.872,16.9088467,73.4846067,2024-02-08 16:41:29:822
-1.991,10.755,-1.573,16.9088467,73.4846067,2024-02-08 16:41:29:822
-2.003,9.552,-3.125,16.9088467,73.4846067,2024-02-08 16:41:29:825
-1.431,9.816,-1.886,16.9088467,73.4846067,2024-02-08 16:41:29:839
-0.732,10.177,-0.996,16.9088467,73.4846067,2024-02-08 16:41:29:847
0.247,9.318,-1.853,16.9088467,73.4846067,2024-02-08 16:41:29:847
0.937,9.32,-1.338,16.9088467,73.4846067,2024-02-08 16:41:29:847
1.445,9.71,-0.495,16.9088467,73.4846067,2024-02-08 16:41:29:856
1.389,8.606,-2.15,16.9088467,73.4846067,2024-02-08 16:41:29:857
0.625,8.463,-2.435,16.9088467,73.4846067,2024-02-08 16:41:29:859
-0.576,10.022,-0.627,16.9088467,73.4846067,2024-02-08 16:41:29:872
-1.639,10.026,-1.647,16.9088467,73.4846067,2024-02-08 16:41:29:872
-2.226,9.516,-3.283,16.9088467,73.4846067,2024-02-08 16:41:29:874
-1.929,10.905,-1.525,16.9088467,73.4846067,2024-02-08 16:41:29:880
-0.897,10.819,-1.465,16.9088467,73.4846067,2024-02-08 16:41:29:890
0.419,9.174,-3.125,16.9088467,73.4846067,2024-02-08 16:41:29:890
1.198,9.193,-1.958,16.9088467,73.4846067,2024-02-08 16:41:29:894
1.253,9.318,-0.871,16.9088467,73.4846067,2024-02-08 16:41:29:907
0.542,8.513,-1.954,16.9088467,73.4846067,2024-02-08 16:41:29:907
-0.336,9.48,-0.89,16.9088467,73.4846067,2024-02-08 16:41:29:909
-0.906,10.642,0.088,16.9088467,73.4846067,2024-02-08 16:41:29:930
-0.921,9.665,-2.174,16.9088467,73.4846067,2024-02-08 16:41:29:931
-0.554,9.215,-3.355,16.9088467,73.4846067,2024-02-08 16:41:29:931
-0.439,9.916,-2.164,16.9088467,73.4846067,2024-02-08 16:41:29:931
-0.581,9.646,-2.033,16.9088467,73.4846067,2024-02-08 16:41:29:948
-0.973,9.433,-1.92,16.9088467,73.4846067,2024-02-08 16:41:29:948
-1.041,10.314,-0.373,16.9088467,73.4846067,2024-02-08 16:41:29:948
-0.624,9.792,-1.07,16.9088467,73.4846067,2024-02-08 16:41:29:949
0.24,8.669,-2.758,16.9088467,73.4846067,2024-02-08 16:41:29:954
0.958,9.351,-1.599,16.9088467,73.4846067,2024-02-08 16:41:29:959
1.171,9.904,-0.811,16.9088467,73.4846067,2024-02-08 16:41:29:964
0.589,8.93,-2.653,16.9088467,73.4846067,2024-02-08 16:41:29:986
-0.42,9.298,-2.691,16.9088467,73.4846067,2024-02-08 16:41:29:986
-1.431,10.321,-1.374,16.9088467,73.4846067,2024-02-08 16:41:29:986
-1.778,10.369,-1.261,16.9088467,73.4846067,2024-02-08 16:41:29:986
-1.443,10.048,-1.625,16.9088467,73.4846067,2024-02-08 16:41:29:989
-0.492,9.931,-1.508,16.9088467,73.4846067,2024-02-08 16:41:29:994
0.431,9.322,-2.205,16.9088467,73.4846067,2024-02-08 16:41:30:018
0.831,8.585,-2.995,16.9088467,73.4846067,2024-02-08 16:41:30:019
0.554,9.059,-1.815,16.9088467,73.4846067,2024-02-08 16:41:30:019
-0.138,9.804,-0.241,16.9088467,73.4846067,2024-02-08 16:41:30:020
-0.7,9.885,-0.476,16.9088467,73.4846067,2024-02-08 16:41:30:020
-0.856,9.559,-1.642,16.9088467,73.4846067,2024-02-08 16:41:30:024
-0.612,9.627,-2.358,16.9088467,73.4846067,2024-02-08 16:41:30:029
-0.224,9.667,-2.559,16.9088467,73.4846067,2024-02-08 16:41:30:052
-0.037,9.677,-2.514,16.9088467,73.4846067,2024-02-08 16:41:30:052
-0.085,9.777,-1.884,16.9088467,73.4846067,2024-02-08 16:41:30:052
-0.375,9.727,-1.611,16.9088467,73.4846067,2024-02-08 16:41:30:052
-0.475,9.519,-1.791,16.9088467,73.4846067,2024-02-08 16:41:30:054
-0.475,9.543,-1.58,16.9088467,73.4846067,2024-02-08 16:41:30:059
-0.183,10.185,-0.797,16.9088467,73.4846067,2024-02-08 16:41:30:064
0.197,9.627,-1.803,16.9088467,73.4846067,2024-02-08 16:41:30:086
0.455,9.195,-2.6,16.9088467,73.4846067,2024-02-08 16:41:30:086
0.372,9.365,-2.246,16.9088467,73.4846067,2024-02-08 16:41:30:086
-0.231,9.205,-2.152,16.9088467,73.4846067,2024-02-08 16:41:30:086
-0.945,9.413,-1.338,16.9088467,73.4846067,2024-02-08 16:41:30:089
-1.474,10.091,-0.248,16.9088467,73.4846067,2024-02-08 16:41:30:094
-1.349,10.139,-0.641,16.9088467,73.4846067,2024-02-08 16:41:30:100
-0.744,9.358,-2.377,16.9088467,73.4846067,2024-02-08 16:41:30:146
0.199,9.255,-2.993,16.9088467,73.4846067,2024-02-08 16:41:30:146
0.841,9.483,-2.401,16.9088467,73.4846067,2024-02-08 16:41:30:146
0.951,9.677,-1.762,16.9088467,73.4846067,2024-02-08 16:41:30:146
0.47,9.679,-1.35,16.9088467,73.4846067,2024-02-08 16:41:30:146
-0.262,9.715,-1.455,16.9088467,73.4846067,2024-02-08 16:41:30:146
-0.859,9.662,-1.822,16.9088467,73.4846067,2024-02-08 16:41:30:146
-1.134,9.995,-1.503,16.9088467,73.4846067,2024-02-08 16:41:30:146
-0.935,10.23,-1.278,16.9088467,73.4846067,2024-02-08 16:41:30:146
-0.456,9.536,-2.255,16.9088467,73.4846067,2024-02-08 16:41:30:150
-0.025,9.298,-2.452,16.9088467,73.4846067,2024-02-08 16:41:30:154
0.151,9.188,-2.26,16.9088467,73.4846067,2024-02-08 16:41:30:159
-0.015,9.198,-1.843,16.9088467,73.4846067,2024-02-08 16:41:30:164
-0.384,9.552,-0.684,16.9088467,73.4846067,2024-02-08 16:41:30:198
-0.585,10.079,-0.117,16.9088467,73.4846067,2024-02-08 16:41:30:198
-0.516,9.761,-1.091,16.9088467,73.4846067,2024-02-08 16:41:30:198
-0.262,9.447,-2.37,16.9088467,73.4846067,2024-02-08 16:41:30:198
0.055,9.662,-2.684,16.9088467,73.4846067,2024-02-08 16:41:30:198
0.065,9.631,-2.672,16.9088467,73.4846067,2024-02-08 16:41:30:198
-0.054,9.897,-1.958,16.9088467,73.4846067,2024-02-08 16:41:30:225
-0.358,9.868,-1.458,16.9088467,73.4846067,2024-02-08 16:41:30:225
-0.521,9.387,-1.92,16.9088467,73.4846067,2024-02-08 16:41:30:225
-0.638,9.2,-1.932,16.9088467,73.4846067,2024-02-08 16:41:30:225
-0.482,10.101,-0.61,16.9088467,73.4846067,2024-02-08 16:41:30:225
-0.176,9.945,-1.137,16.9088467,73.4846067,2024-02-08 16:41:30:232
0.101,9.289,-2.373,16.9088467,73.4846067,2024-02-08 16:41:30:232
0.223,9.576,-2.09,16.9088467,73.4846067,2024-02-08 16:41:30:234
-0.003,9.255,-2.334,16.9088467,73.4846067,2024-02-08 16:41:30:259
-0.437,9.145,-2.097,16.9088467,73.4846067,2024-02-08 16:41:30:260
-1.017,9.744,-0.658,16.9088467,73.4846067,2024-02-08 16:41:30:260
-1.206,10.187,-0.212,16.9088467,73.4846067,2024-02-08 16:41:30:260
-0.933,9.672,-1.57,16.9088467,73.4846067,2024-02-08 16:41:30:263
-0.241,9.435,-2.622,16.9088467,73.4846067,2024-02-08 16:41:30:264
0.384,9.418,-2.933,16.9088467,73.4846067,2024-02-08 16:41:30:288
0.683,9.468,-2.567,16.9088467,73.4846067,2024-02-08 16:41:30:288
0.47,9.9,-1.422,16.9088467,73.4846067,2024-02-08 16:41:30:288
-0.126,9.883,-1.065,16.9088467,73.4846067,2024-02-08 16:41:30:288
-0.631,9.459,-1.767,16.9088467,73.4846067,2024-02-08 16:41:30:288
-0.981,9.423,-1.92,16.9088467,73.4846067,2024-02-08 16:41:30:293
-0.882,10.074,-1.015,16.9088467,73.4846067,2024-02-08 16:41:30:299
-0.442,9.777,-1.671,16.9088467,73.4846067,2024-02-08 16:41:30:316
-0.054,9.231,-2.466,16.9088467,73.4846067,2024-02-08 16:41:30:316
0.146,9.507,-2.009,16.9088467,73.4846067,2024-02-08 16:41:30:316
0.022,9.274,-2.207,16.9088467,73.4846067,2024-02-08 16:41:30:331
-0.358,9.298,-1.848,16.9088467,73.4846067,2024-02-08 16:41:30:331
-0.861,9.931,-0.519,16.9088467,73.4846067,2024-02-08 16:41:30:331
-0.906,10.132,-0.452,16.9088467,73.4846067,2024-02-08 16:41:30:334
-0.633,9.526,-1.836,16.9088467,73.4846067,2024-02-08 16:41:30:347
-0.083,9.466,-2.492,16.9088467,73.4846067,2024-02-08 16:41:30:347
0.343,9.54,-2.706,16.9088467,73.4846067,2024-02-08 16:41:30:349
0.384,9.44,-2.576,16.9088467,73.4846067,2024-02-08 16:41:30:363
0.134,9.864,-1.539,16.9088467,73.4846067,2024-02-08 16:41:30:364
-0.332,9.799,-1.213,16.9088467,73.4846067,2024-02-08 16:41:30:364
-0.712,9.207,-2.073,16.9088467,73.4846067,2024-02-08 16:41:30:368
-0.942,9.442,-1.709,16.9088467,73.4846067,2024-02-08 16:41:30:384
-0.801,10.153,-0.651,16.9088467,73.4846067,2024-02-08 16:41:30:384
-0.356,9.758,-1.613,16.9088467,73.4846067,2024-02-08 16:41:30:385
0.058,9.401,-2.389,16.9088467,73.4846067,2024-02-08 16:41:30:397
0.369,9.655,-2.061,16.9088467,73.4846067,2024-02-08 16:41:30:398
0.242,9.203,-2.464,16.9088467,73.4846067,2024-02-08 16:41:30:398
-0.171,9.215,-2.009,16.9088467,73.4846067,2024-02-08 16:41:30:415
-0.803,9.806,-0.624,16.9088467,73.4846067,2024-02-08 16:41:30:415
-1.11,10.074,-0.349,16.9088467,73.4846067,2024-02-08 16:41:30:415
-1.026,9.734,-1.424,16.9088467,73.4846067,2024-02-08 16:41:30:431
-0.435,9.624,-2.334,16.9088467,73.4846067,2024-02-08 16:41:30:431
0.132,9.344,-3.103,16.9088467,73.4846067,2024-02-08 16:41:30:431
0.463,9.224,-2.931,16.9088467,73.4846067,2024-02-08 16:41:30:434
0.333,9.818,-1.391,16.9088467,73.4846067,2024-02-08 16:41:30:452
-0.035,10.074,-0.6,16.9088467,73.4846067,2024-02-08 16:41:30:453
-0.478,9.456,-1.601,16.9088467,73.4846067,2024-02-08 16:41:30:453
-0.612,9.473,-1.906,16.9088467,73.4846067,2024-02-08 16:41:30:465
-0.626,9.907,-1.458,16.9088467,73.4846067,2024-02-08 16:41:30:465
-0.303,9.751,-1.81,16.9088467,73.4846067,2024-02-08 16:41:30:465
-0.032,9.564,-2.258,16.9088467,73.4846067,2024-02-08 16:41:30:486
0.07,9.588,-2.102,16.9088467,73.4846067,2024-02-08 16:41:30:486
-0.147,9.325,-2.31,16.9088467,73.4846067,2024-02-08 16:41:30:486
-0.463,9.404,-1.774,16.9088467,73.4846067,2024-02-08 16:41:30:486
-0.808,9.686,-0.77,16.9088467,73.4846067,2024-02-08 16:41:30:488
-0.897,9.792,-0.483,16.9088467,73.4846067,2024-02-08 16:41:30:494
-0.6,9.744,-0.905,16.9088467,73.4846067,2024-02-08 16:41:30:499
-0.164,9.708,-1.779,16.9088467,73.4846067,2024-02-08 16:41:30:513
0.321,9.449,-2.806,16.9088467,73.4846067,2024-02-08 16:41:30:513
0.455,9.033,-3.482,16.9088467,73.4846067,2024-02-08 16:41:30:514
0.206,9.476,-2.291,16.9088467,73.4846067,2024-02-08 16:41:30:519
-0.253,10.304,-0.517,16.9088467,73.4846067,2024-02-08 16:41:30:535
-0.6,9.907,-0.895,16.9088467,73.4846067,2024-02-08 16:41:30:535
-0.729,9.318,-2.035,16.9088467,73.4846067,2024-02-08 16:41:30:535
-0.569,9.631,-1.805,16.9088467,73.4846067,2024-02-08 16:41:30:547
-0.312,9.775,-1.604,16.9088467,73.4846067,2024-02-08 16:41:30:547
-0.025,9.653,-1.918,16.9088467,73.4846067,2024-02-08 16:41:30:549
0.103,9.71,-1.891,16.9088467,73.4846067,2024-02-08 16:41:30:554
0.046,9.519,-2.057,16.9088467,73.4846067,2024-02-08 16:41:30:564
-0.162,9.289,-2.322,16.9088467,73.4846067,2024-02-08 16:41:30:564
-0.456,9.514,-1.47,16.9088467,73.4846067,2024-02-08 16:41:30:570
-0.751,9.761,-0.696,16.9088467,73.4846067,2024-02-08 16:41:30:582
-0.825,9.718,-0.852,16.9088467,73.4846067,2024-02-08 16:41:30:582
-0.66,9.61,-1.364,16.9088467,73.4846067,2024-02-08 16:41:30:584
-0.31,9.703,-1.982,16.9088467,73.4846067,2024-02-08 16:41:30:603
0.005,9.349,-2.88,16.9088467,73.4846067,2024-02-08 16:41:30:603
0.173,9.262,-2.861,16.9088467,73.4846067,2024-02-08 16:41:30:603
0.142,9.957,-1.364,16.9088467,73.4846067,2024-02-08 16:41:30:604
0.019,10.209,-0.651,16.9088467,73.4846067,2024-02-08 16:41:30:618
-0.147,9.459,-1.956,16.9088467,73.4846067,2024-02-08 16:41:30:620
-0.241,9.363,-2.425,16.9088467,73.4846067,2024-02-08 16:41:30:632
-0.384,9.895,-1.633,16.9088467,73.4846067,2024-02-08 16:41:30:632
-0.396,9.813,-1.688,16.9088467,73.4846067,2024-02-08 16:41:30:632
-0.42,9.536,-1.982,16.9088467,73.4846067,2024-02-08 16:41:30:634
-0.389,9.734,-1.496,16.9088467,73.4846067,2024-02-08 16:41:30:649
-0.382,9.406,-1.932,16.9088467,73.4846067,2024-02-08 16:41:30:649
-0.377,9.124,-2.116,16.9088467,73.4846067,2024-02-08 16:41:30:650
-0.427,9.591,-0.969,16.9088467,73.4846067,2024-02-08 16:41:30:654
-0.447,9.821,-0.61,16.9088467,73.4846067,2024-02-08 16:41:30:667
-0.324,9.579,-1.443,16.9088467,73.4846067,2024-02-08 16:41:30:667
-0.126,9.624,-1.958,16.9088467,73.4846067,2024-02-08 16:41:30:670
0.063,9.758,-2.409,16.9088467,73.4846067,2024-02-08 16:41:30:684
0.072,9.363,-3.053,16.9088467,73.4846067,2024-02-08 16:41:30:684
-0.104,9.483,-2.332,16.9088467,73.4846067,2024-02-08 16:41:30:684
-0.344,10.223,-0.627,16.9088467,73.4846067,2024-02-08 16:41:30:696
-0.617,9.715,-1.087,16.9088467,73.4846067,2024-02-08 16:41:30:696
-0.636,9.083,-2.291,16.9088467,73.4846067,2024-02-08 16:41:30:699
-0.494,9.665,-1.601,16.9088467,73.4846067,2024-02-08 16:41:30:704
-0.231,9.967,-1.211,16.9088467,73.4846067,2024-02-08 16:41:30:713
0.051,9.478,-2.236,16.9088467,73.4846067,2024-02-08 16:41:30:713
0.209,9.631,-2.006,16.9088467,73.4846067,2024-02-08 16:41:30:718
0.142,9.689,-1.834,16.9088467,73.4846067,2024-02-08 16:41:30:734
-0.231,9.112,-2.562,16.9088467,73.4846067,2024-02-08 16:41:30:734
-0.679,9.44,-1.585,16.9088467,73.4846067,2024-02-08 16:41:30:735
-1.108,9.969,-0.33,16.9088467,73.4846067,2024-02-08 16:41:30:738
-1.103,9.801,-0.756,16.9088467,73.4846067,2024-02-08 16:41:30:756
-0.732,9.509,-1.712,16.9088467,73.4846067,2024-02-08 16:41:30:757
-0.111,9.727,-2.09,16.9088467,73.4846067,2024-02-08 16:41:30:757
0.388,9.318,-3.007,16.9088467,73.4846067,2024-02-08 16:41:30:768
0.558,9.219,-2.914,16.9088467,73.4846067,2024-02-08 16:41:30:768
0.297,9.988,-1.223,16.9088467,73.4846067,2024-02-08 16:41:30:769
-0.171,10.067,-0.684,16.9088467,73.4846067,2024-02-08 16:41:30:784
-0.636,9.289,-1.894,16.9088467,73.4846067,2024-02-08 16:41:30:784
-0.854,9.389,-2.001,16.9088467,73.4846067,2024-02-08 16:41:30:784
-0.837,9.974,-1.249,16.9088467,73.4846067,2024-02-08 16:41:30:789
-0.471,9.77,-1.709,16.9088467,73.4846067,2024-02-08 16:41:30:801
-0.106,9.588,-2.148,16.9088467,73.4846067,2024-02-08 16:41:30:801
0.137,9.648,-1.989,16.9088467,73.4846067,2024-02-08 16:41:30:804
0.137,9.26,-2.519,16.9088467,73.4846067,2024-02-08 16:41:30:823
-0.073,9.327,-1.994,16.9088467,73.4846067,2024-02-08 16:41:30:823
-0.518,9.72,-0.775,16.9088467,73.4846067,2024-02-08 16:41:30:823
-0.811,9.775,-0.572,16.9088467,73.4846067,2024-02-08 16:41:30:844
-0.859,9.648,-1.158,16.9088467,73.4846067,2024-02-08 16:41:30:844
-0.526,9.753,-1.709,16.9088467,73.4846067,2024-02-08 16:41:30:844
-0.085,9.555,-2.627,16.9088467,73.4846067,2024-02-08 16:41:30:845
0.218,9.088,-3.393,16.9088467,73.4846067,2024-02-08 16:41:30:845
0.225,9.547,-2.171,16.9088467,73.4846067,2024-02-08 16:41:30:850
0.003,10.225,-0.634,16.9088467,73.4846067,2024-02-08 16:41:30:854
-0.281,9.749,-1.113,16.9088467,73.4846067,2024-02-08 16:41:30:874
-0.463,9.313,-2.09,16.9088467,73.4846067,2024-02-08 16:41:30:875
-0.509,9.689,-1.738,16.9088467,73.4846067,2024-02-08 16:41:30:875
-0.389,9.907,-1.518,16.9088467,73.4846067,2024-02-08 16:41:30:875
-0.221,9.71,-1.93,16.9088467,73.4846067,2024-02-08 16:41:30:878
-0.15,9.741,-1.829,16.9088467,73.4846067,2024-02-08 16:41:30:884
-0.183,9.564,-1.956,16.9088467,73.4846067,2024-02-08 16:41:30:889
-0.272,9.248,-2.37,16.9088467,73.4846067,2024-02-08 16:41:30:910
-0.473,9.471,-1.527,16.9088467,73.4846067,2024-02-08 16:41:30:910
-0.645,9.741,-0.615,16.9088467,73.4846067,2024-02-08 16:41:30:910
-0.636,9.696,-0.818,16.9088467,73.4846067,2024-02-08 16:41:30:910
-0.43,9.512,-1.51,16.9088467,73.4846067,2024-02-08 16:41:30:914
-0.116,9.691,-2.045,16.9088467,73.4846067,2024-02-08 16:41:30:919
0.173,9.576,-2.746,16.9088467,73.4846067,2024-02-08 16:41:30:924
0.261,9.409,-2.852,16.9088467,73.4846067,2024-02-08 16:41:30:945
0.084,9.933,-1.573,16.9088467,73.4846067,2024-02-08 16:41:30:945
-0.186,10.158,-0.804,16.9088467,73.4846067,2024-02-08 16:41:30:945
-0.49,9.31,-1.896,16.9088467,73.4846067,2024-02-08 16:41:30:945
-0.633,9.188,-2.138,16.9088467,73.4846067,2024-02-08 16:41:30:950
-0.691,9.813,-1.17,16.9088467,73.4846067,2024-02-08 16:41:30:954
-0.473,9.768,-1.331,16.9088467,73.4846067,2024-02-08 16:41:30:982
-0.205,9.528,-1.918,16.9088467,73.4846067,2024-02-08 16:41:30:982
0.108,9.799,-1.707,16.9088467,73.4846067,2024-02-08 16:41:30:982
0.182,9.377,-2.385,16.9088467,73.4846067,2024-02-08 16:41:30:982
-0.027,9.246,-2.373,16.9088467,73.4846067,2024-02-08 16:41:30:982
-0.43,9.67,-1.106,16.9088467,73.4846067,2024-02-08 16:41:30:983
-0.806,9.765,-0.675,16.9088467,73.4846067,2024-02-08 16:41:30:990
-0.909,9.639,-1.134,16.9088467,73.4846067,2024-02-08 16:41:31:010
-0.614,9.785,-1.508,16.9088467,73.4846067,2024-02-08 16:41:31:010
-0.114,9.727,-2.203,16.9088467,73.4846067,2024-02-08 16:41:31:010
0.297,9.243,-3.213,16.9088467,73.4846067,2024-02-08 16:41:31:011
0.395,9.468,-2.528,16.9088467,73.4846067,2024-02-08 16:41:31:013
0.077,10.137,-1.041,16.9088467,73.4846067,2024-02-08 16:41:31:019
-0.336,9.897,-1.077,16.9088467,73.4846067,2024-02-08 16:41:31:023
-0.76,9.27,-1.987,16.9088467,73.4846067,2024-02-08 16:41:31:041
-0.856,9.533,-1.683,16.9088467,73.4846067,2024-02-08 16:41:31:041
-0.7,9.627,-1.376,16.9088467,73.4846067,2024-02-08 16:41:31:041
-0.219,9.586,-1.609,16.9088467,73.4846067,2024-02-08 16:41:31:060
0.139,9.703,-1.69,16.9088467,73.4846067,2024-02-08 16:41:31:060
0.348,9.605,-2.136,16.9088467,73.4846067,2024-02-08 16:41:31:060
0.163,9.401,-2.65,16.9088467,73.4846067,2024-02-08 16:41:31:060
-0.255,9.689,-1.867,16.9088467,73.4846067,2024-02-08 16:41:31:068
-0.791,9.749,-1.134,16.9088467,73.4846067,2024-02-08 16:41:31:069
-1.091,9.603,-1.127,16.9088467,73.4846067,2024-02-08 16:41:31:075
-1.002,9.622,-1.118,16.9088467,73.4846067,2024-02-08 16:41:31:095
-0.554,9.847,-1.307,16.9088467,73.4846067,2024-02-08 16:41:31:095
0.089,9.72,-2.121,16.9088467,73.4846067,2024-02-08 16:41:31:095
0.494,8.958,-3.407,16.9088467,73.4846067,2024-02-08 16:41:31:095
0.522,9.157,-2.854,16.9088467,73.4846067,2024-02-08 16:41:31:098
0.089,9.976,-1.053,16.9088467,73.4846067,2024-02-08 16:41:31:104
-0.466,10.151,-0.572,16.9088467,73.4846067,2024-02-08 16:41:31:109
-0.93,9.787,-1.235,16.9088467,73.4846067,2024-02-08 16:41:31:125
-0.983,9.49,-2.071,16.9088467,73.4846067,2024-02-08 16:41:31:125
-0.715,9.088,-2.629,16.9088467,73.4846067,2024-02-08 16:41:31:126
-0.291,9.603,-1.661,16.9088467,73.4846067,2024-02-08 16:41:31:141
0.039,10.003,-0.96,16.9088467,73.4846067,2024-02-08 16:41:31:141
0.18,9.445,-1.954,16.9088467,73.4846067,2024-02-08 16:41:31:141
0.072,9.44,-2.382,16.9088467,73.4846067,2024-02-08 16:41:31:143
-0.138,9.938,-1.731,16.9088467,73.4846067,2024-02-08 16:41:31:159
-0.456,9.718,-1.666,16.9088467,73.4846067,2024-02-08 16:41:31:159
-0.796,9.301,-1.829,16.9088467,73.4846067,2024-02-08 16:41:31:159
-0.902,9.478,-1.405,16.9088467,73.4846067,2024-02-08 16:41:31:171
-0.906,9.66,-1.027,16.9088467,73.4846067,2024-02-08 16:41:31:171
-0.547,10.094,-0.94,16.9088467,73.4846067,2024-02-08 16:41:31:173
-0.066,9.825,-1.946,16.9088467,73.4846067,2024-02-08 16:41:31:192
0.422,8.75,-3.496,16.9088467,73.4846067,2024-02-08 16:41:31:192
0.537,8.908,-3.041,16.9088467,73.4846067,2024-02-08 16:41:31:193
0.242,9.816,-1.122,16.9088467,73.4846067,2024-02-08 16:41:31:195
-0.348,10.173,-0.517,16.9088467,73.4846067,2024-02-08 16:41:31:209
-0.803,10.132,-1.0,16.9088467,73.4846067,2024-02-08 16:41:31:209
-0.973,9.488,-2.555,16.9088467,73.4846067,2024-02-08 16:41:31:209
-0.746,9.004,-3.132,16.9088467,73.4846067,2024-02-08 16:41:31:225
-0.363,9.78,-1.436,16.9088467,73.4846067,2024-02-08 16:41:31:225
0.029,9.998,-0.667,16.9088467,73.4846067,2024-02-08 16:41:31:225
0.182,9.26,-1.779,16.9088467,73.4846067,2024-02-08 16:41:31:243
0.156,9.459,-1.894,16.9088467,73.4846067,2024-02-08 16:41:31:243
-0.039,9.816,-1.738,16.9088467,73.4846067,2024-02-08 16:41:31:243
-0.279,9.416,-2.195,16.9088467,73.4846067,2024-02-08 16:41:31:244
-0.573,9.313,-2.021,16.9088467,73.4846067,2024-02-08 16:41:31:258
-0.794,9.715,-1.29,16.9088467,73.4846067,2024-02-08 16:41:31:258
-0.94,9.837,-1.029,16.9088467,73.4846067,2024-02-08 16:41:31:258
-0.801,10.304,-0.859,16.9088467,73.4846067,2024-02-08 16:41:31:279
-0.322,10.082,-1.633,16.9088467,73.4846067,2024-02-08 16:41:31:279
0.158,8.688,-3.51,16.9088467,73.4846067,2024-02-08 16:41:31:279
0.556,8.762,-3.026,16.9088467,73.4846067,2024-02-08 16:41:31:280
0.427,9.761,-0.9,16.9088467,73.4846067,2024-02-08 16:41:31:283
0.053,10.058,-0.469,16.9088467,73.4846067,2024-02-08 16:41:31:289
-0.456,9.916,-1.316,16.9088467,73.4846067,2024-02-08 16:41:31:294
-0.72,9.751,-2.404,16.9088467,73.4846067,2024-02-08 16:41:31:310
-0.803,9.411,-3.029,16.9088467,73.4846067,2024-02-08 16:41:31:310
-0.554,9.952,-1.757,16.9088467,73.4846067,2024-02-08 16:41:31:311
-0.288,10.036,-0.979,16.9088467,73.4846067,2024-02-08 16:41:31:329
-0.102,9.389,-1.539,16.9088467,73.4846067,2024-02-08 16:41:31:329
-0.044,9.397,-1.546,16.9088467,73.4846067,2024-02-08 16:41:31:329
-0.054,9.543,-1.513,16.9088467,73.4846067,2024-02-08 16:41:31:329
-0.145,9.174,-1.989,16.9088467,73.4846067,2024-02-08 16:41:31:334
-0.253,9.227,-1.87,16.9088467,73.4846067,2024-02-08 16:41:31:339
-0.336,9.818,-1.178,16.9088467,73.4846067,2024-02-08 16:41:31:343
-0.497,10.065,-1.11,16.9088467,73.4846067,2024-02-08 16:41:31:362
-0.494,10.266,-1.51,16.9088467,73.4846067,2024-02-08 16:41:31:362
-0.461,9.71,-2.461,16.9088467,73.4846067,2024-02-08 16:41:31:362
-0.308,9.011,-3.079,16.9088467,73.4846067,2024-02-08 16:41:31:377
-0.157,9.231,-2.006,16.9088467,73.4846067,2024-02-08 16:41:31:378
-0.006,9.878,-0.459,16.9088467,73.4846067,2024-02-08 16:41:31:378
0.031,9.701,-0.77,16.9088467,73.4846067,2024-02-08 16:41:31:378
0.019,9.516,-1.877,16.9088467,73.4846067,2024-02-08 16:41:31:383
0.005,9.507,-2.538,16.9088467,73.4846067,2024-02-08 16:41:31:389
-0.118,9.706,-2.456,16.9088467,73.4846067,2024-02-08 16:41:31:395
-0.176,10.079,-1.719,16.9088467,73.4846067,2024-02-08 16:41:31:419
-0.346,9.833,-1.704,16.9088467,73.4846067,2024-02-08 16:41:31:419
-0.485,9.547,-1.728,16.9088467,73.4846067,2024-02-08 16:41:31:423
-0.633,9.521,-1.448,16.9088467,73.4846067,2024-02-08 16:41:31:423
-0.657,9.301,-1.475,16.9088467,73.4846067,2024-02-08 16:41:31:423
-0.547,9.112,-1.551,16.9088467,73.4846067,2024-02-08 16:41:31:424
-0.296,9.569,-1.185,16.9088467,73.4846067,2024-02-08 16:41:31:428
-0.027,9.842,-1.163,16.9088467,73.4846067,2024-02-08 16:41:31:441
