x_acc,y_acc,z_acc,Lat,Lng,Time
-4.851,10.525,3.832,16.8589124,73.5244364,2024-02-07 13:40:09:491
-4.214,10.711,4.411,16.8589124,73.5244364,2024-02-07 13:40:09:491
-1.46,10.084,2.888,16.8589124,73.5244364,2024-02-07 13:40:09:491
2.026,8.944,0.491,16.8589124,73.5244364,2024-02-07 13:40:09:507
4.51,8.417,-1.019,16.8589124,73.5244364,2024-02-07 13:40:09:507
4.623,8.716,-0.624,16.8589124,73.5244364,2024-02-07 13:40:09:507
2.314,9.43,0.737,16.8589124,73.5244364,2024-02-07 13:40:09:527
-1.357,9.986,1.712,16.8589124,73.5244364,2024-02-07 13:40:09:527
-4.386,10.563,2.723,16.8589124,73.5244364,2024-02-07 13:40:09:527
-5.129,11.044,3.734,16.8589124,73.5244364,2024-02-07 13:40:09:527
-3.194,10.652,3.154,16.8589124,73.5244364,2024-02-07 13:40:09:531
0.343,9.492,0.975,16.8589124,73.5244364,2024-02-07 13:40:09:537
3.701,8.633,-0.325,16.8589124,73.5244364,2024-02-07 13:40:09:542
5.099,8.7,0.108,16.8589124,73.5244364,2024-02-07 13:40:09:559
3.76,8.922,0.807,16.8589124,73.5244364,2024-02-07 13:40:09:559
0.443,9.04,1.154,16.8589124,73.5244364,2024-02-07 13:40:09:559
-3.093,9.639,2.27,16.8589124,73.5244364,2024-02-07 13:40:09:575
-4.825,10.616,4.179,16.8589124,73.5244364,2024-02-07 13:40:09:575
-4.07,10.855,4.423,16.8589124,73.5244364,2024-02-07 13:40:09:576
-1.285,10.077,2.361,16.8589124,73.5244364,2024-02-07 13:40:09:593
2.072,8.93,-0.076,16.8589124,73.5244364,2024-02-07 13:40:09:593
4.316,8.63,-0.979,16.8589124,73.5244364,2024-02-07 13:40:09:593
4.213,8.891,-0.308,16.8589124,73.5244364,2024-02-07 13:40:09:593
1.816,9.445,0.939,16.8589124,73.5244364,2024-02-07 13:40:09:610
-1.711,9.924,1.925,16.8589124,73.5244364,2024-02-07 13:40:09:611
-4.307,10.616,3.087,16.8589124,73.5244364,2024-02-07 13:40:09:611
-4.638,11.028,3.777,16.8589124,73.5244364,2024-02-07 13:40:09:624
-2.518,10.491,2.706,16.8589124,73.5244364,2024-02-07 13:40:09:624
0.913,9.394,0.543,16.8589124,73.5244364,2024-02-07 13:40:09:624
3.916,8.743,-0.368,16.8589124,73.5244364,2024-02-07 13:40:09:627
4.762,8.848,0.232,16.8589124,73.5244364,2024-02-07 13:40:09:641
2.934,9.001,0.884,16.8589124,73.5244364,2024-02-07 13:40:09:641
-0.521,9.138,1.413,16.8589124,73.5244364,2024-02-07 13:40:09:642
-3.735,9.775,2.725,16.8589124,73.5244364,2024-02-07 13:40:09:668
-4.868,10.625,4.467,16.8589124,73.5244364,2024-02-07 13:40:09:668
-3.479,10.592,4.182,16.8589124,73.5244364,2024-02-07 13:40:09:668
-0.37,9.744,1.894,16.8589124,73.5244364,2024-02-07 13:40:09:668
2.949,8.781,-0.342,16.8589124,73.5244364,2024-02-07 13:40:09:668
4.728,8.692,-0.974,16.8589124,73.5244364,2024-02-07 13:40:09:673
3.923,9.085,-0.255,16.8589124,73.5244364,2024-02-07 13:40:09:678
1.018,9.706,0.977,16.8589124,73.5244364,2024-02-07 13:40:09:695
-2.655,10.201,2.038,16.8589124,73.5244364,2024-02-07 13:40:09:695
-4.923,10.769,3.305,16.8589124,73.5244364,2024-02-07 13:40:09:695
-4.647,10.937,3.837,16.8589124,73.5244364,2024-02-07 13:40:09:710
-1.967,10.17,2.589,16.8589124,73.5244364,2024-02-07 13:40:09:710
1.775,9.004,0.491,16.8589124,73.5244364,2024-02-07 13:40:09:711
4.606,8.52,-0.306,16.8589124,73.5244364,2024-02-07 13:40:09:712
4.965,8.719,0.232,16.8589124,73.5244364,2024-02-07 13:40:09:726
2.714,9.102,0.764,16.8589124,73.5244364,2024-02-07 13:40:09:726
-1.009,9.447,1.394,16.8589124,73.5244364,2024-02-07 13:40:09:727
-4.267,10.132,2.709,16.8589124,73.5244364,2024-02-07 13:40:09:750
-5.146,10.791,4.198,16.8589124,73.5244364,2024-02-07 13:40:09:750
-3.438,10.644,3.959,16.8589124,73.5244364,2024-02-07 13:40:09:750
-0.078,9.753,2.112,16.8589124,73.5244364,2024-02-07 13:40:09:750
3.236,8.597,-0.133,16.8589124,73.5244364,2024-02-07 13:40:09:752
4.948,8.29,-1.101,16.8589124,73.5244364,2024-02-07 13:40:09:758
4.014,8.736,-0.217,16.8589124,73.5244364,2024-02-07 13:40:09:762
1.025,9.559,1.375,16.8589124,73.5244364,2024-02-07 13:40:09:780
-2.695,10.137,2.256,16.8589124,73.5244364,2024-02-07 13:40:09:780
-4.937,10.759,3.116,16.8589124,73.5244364,2024-02-07 13:40:09:781
-4.633,11.099,3.614,16.8589124,73.5244364,2024-02-07 13:40:09:795
-1.936,10.577,2.438,16.8589124,73.5244364,2024-02-07 13:40:09:795
1.768,9.327,0.223,16.8589124,73.5244364,2024-02-07 13:40:09:796
4.541,8.63,-0.62,16.8589124,73.5244364,2024-02-07 13:40:09:811
4.881,8.791,0.235,16.8589124,73.5244364,2024-02-07 13:40:09:811
2.611,9.018,1.133,16.8589124,73.5244364,2024-02-07 13:40:09:811
-1.093,9.131,1.59,16.8589124,73.5244364,2024-02-07 13:40:09:812
-4.214,9.833,2.934,16.8589124,73.5244364,2024-02-07 13:40:09:833
-5.023,10.692,4.608,16.8589124,73.5244364,2024-02-07 13:40:09:833
-3.222,10.632,4.035,16.8589124,73.5244364,2024-02-07 13:40:09:834
0.199,9.792,1.667,16.8589124,73.5244364,2024-02-07 13:40:09:834
3.495,8.745,-0.533,16.8589124,73.5244364,2024-02-07 13:40:09:838
5.044,8.594,-1.156,16.8589124,73.5244364,2024-02-07 13:40:09:843
3.875,9.013,-0.191,16.8589124,73.5244364,2024-02-07 13:40:09:848
0.609,9.595,1.284,16.8589124,73.5244364,2024-02-07 13:40:09:865
-3.21,10.139,2.371,16.8589124,73.5244364,2024-02-07 13:40:09:865
-5.323,10.733,3.53,16.8589124,73.5244364,2024-02-07 13:40:09:865
-4.738,10.965,3.885,16.8589124,73.5244364,2024-02-07 13:40:09:878
-1.668,10.338,2.409,16.8589124,73.5244364,2024-02-07 13:40:09:878
2.347,9.145,0.072,16.8589124,73.5244364,2024-02-07 13:40:09:878
5.19,8.625,-0.763,16.8589124,73.5244364,2024-02-07 13:40:09:898
5.327,8.855,0.012,16.8589124,73.5244364,2024-02-07 13:40:09:899
2.659,9.16,0.884,16.8589124,73.5244364,2024-02-07 13:40:09:899
-1.51,9.377,1.509,16.8589124,73.5244364,2024-02-07 13:40:09:899
-4.885,10.048,3.065,16.8589124,73.5244364,2024-02-07 13:40:09:903
-5.668,10.74,4.708,16.8589124,73.5244364,2024-02-07 13:40:09:908
-3.62,10.587,4.172,16.8589124,73.5244364,2024-02-07 13:40:09:912
0.216,9.598,1.81,16.8589124,73.5244364,2024-02-07 13:40:09:932
3.892,8.467,-0.603,16.8589124,73.5244364,2024-02-07 13:40:09:932
5.665,8.412,-1.206,16.8589124,73.5244364,2024-02-07 13:40:09:932
4.46,8.973,-0.217,16.8589124,73.5244364,2024-02-07 13:40:09:947
0.934,9.643,1.161,16.8589124,73.5244364,2024-02-07 13:40:09:947
-3.22,10.218,2.189,16.8589124,73.5244364,2024-02-07 13:40:09:948
-5.661,10.905,3.497,16.8589124,73.5244364,2024-02-07 13:40:09:948
-5.251,11.128,3.92,16.8589124,73.5244364,2024-02-07 13:40:09:963
-2.176,10.323,2.426,16.8589124,73.5244364,2024-02-07 13:40:09:963
1.935,9.059,0.158,16.8589124,73.5244364,2024-02-07 13:40:09:963
5.042,8.539,-0.538,16.8589124,73.5244364,2024-02-07 13:40:09:990
5.502,8.721,0.196,16.8589124,73.5244364,2024-02-07 13:40:09:990
3.071,8.973,0.807,16.8589124,73.5244364,2024-02-07 13:40:09:990
-0.971,9.255,1.41,16.8589124,73.5244364,2024-02-07 13:40:09:990
-4.437,10.079,3.001,16.8589124,73.5244364,2024-02-07 13:40:09:990
-5.44,10.862,4.639,16.8589124,73.5244364,2024-02-07 13:40:09:992
-3.728,10.719,4.009,16.8589124,73.5244364,2024-02-07 13:40:09:998
-0.231,9.655,1.602,16.8589124,73.5244364,2024-02-07 13:40:10:017
3.274,8.582,-0.612,16.8589124,73.5244364,2024-02-07 13:40:10:018
5.099,8.525,-0.962,16.8589124,73.5244364,2024-02-07 13:40:10:018
4.093,8.944,0.021,16.8589124,73.5244364,2024-02-07 13:40:10:031
0.946,9.521,1.286,16.8589124,73.5244364,2024-02-07 13:40:10:031
-2.873,10.103,2.273,16.8589124,73.5244364,2024-02-07 13:40:10:031
-5.014,10.838,3.566,16.8589124,73.5244364,2024-02-07 13:40:10:032
-4.609,11.028,3.803,16.8589124,73.5244364,2024-02-07 13:40:10:038
-1.788,10.254,2.155,16.8589124,73.5244364,2024-02-07 13:40:10:043
1.967,9.092,0.043,16.8589124,73.5244364,2024-02-07 13:40:10:048
4.675,8.669,-0.399,16.8589124,73.5244364,2024-02-07 13:40:10:067
4.793,8.896,0.361,16.8589124,73.5244364,2024-02-07 13:40:10:068
2.316,9.047,0.884,16.8589124,73.5244364,2024-02-07 13:40:10:068
-1.383,9.27,1.545,16.8589124,73.5244364,2024-02-07 13:40:10:068
-4.36,10.103,3.173,16.8589124,73.5244364,2024-02-07 13:40:10:073
-4.894,10.802,4.608,16.8589124,73.5244364,2024-02-07 13:40:10:077
-2.925,10.522,3.758,16.8589124,73.5244364,2024-02-07 13:40:10:083
0.484,9.478,1.31,16.8589124,73.5244364,2024-02-07 13:40:10:108
3.634,8.604,-0.722,16.8589124,73.5244364,2024-02-07 13:40:10:109
4.881,8.628,-0.95,16.8589124,73.5244364,2024-02-07 13:40:10:109
3.473,9.16,0.055,16.8589124,73.5244364,2024-02-07 13:40:10:109
0.166,9.753,1.37,16.8589124,73.5244364,2024-02-07 13:40:10:109
-3.359,10.261,2.383,16.8589124,73.5244364,2024-02-07 13:40:10:114
-5.086,10.841,3.607,16.8589124,73.5244364,2024-02-07 13:40:10:117
-4.185,10.841,3.784,16.8589124,73.5244364,2024-02-07 13:40:10:136
-1.11,9.974,2.014,16.8589124,73.5244364,2024-02-07 13:40:10:136
2.573,8.86,0.012,16.8589124,73.5244364,2024-02-07 13:40:10:137
4.936,8.623,-0.32,16.8589124,73.5244364,2024-02-07 13:40:10:152
4.637,8.913,0.373,16.8589124,73.5244364,2024-02-07 13:40:10:152
1.847,9.138,0.891,16.8589124,73.5244364,2024-02-07 13:40:10:152
-1.951,9.5,1.602,16.8589124,73.5244364,2024-02-07 13:40:10:153
-4.695,10.347,3.293,16.8589124,73.5244364,2024-02-07 13:40:10:158
-4.942,10.865,4.502,16.8589124,73.5244364,2024-02-07 13:40:10:162
-2.698,10.474,3.518,16.8589124,73.5244364,2024-02-07 13:40:10:168
0.839,9.423,1.233,16.8589124,73.5244364,2024-02-07 13:40:10:185
3.911,8.546,-0.677,16.8589124,73.5244364,2024-02-07 13:40:10:185
4.989,8.542,-0.902,16.8589124,73.5244364,2024-02-07 13:40:10:185
3.401,9.083,0.153,16.8589124,73.5244364,2024-02-07 13:40:10:202
-0.025,9.727,1.482,16.8589124,73.5244364,2024-02-07 13:40:10:202
-3.584,10.29,2.436,16.8589124,73.5244364,2024-02-07 13:40:10:202
-5.232,10.872,3.585,16.8589124,73.5244364,2024-02-07 13:40:10:202
-4.212,10.867,3.679,16.8589124,73.5244364,2024-02-07 13:40:10:209
-1.029,9.991,1.93,16.8589124,73.5244364,2024-02-07 13:40:10:212
2.704,8.863,0.021,16.8589124,73.5244364,2024-02-07 13:40:10:218
5.006,8.604,-0.265,16.8589124,73.5244364,2024-02-07 13:40:10:234
4.647,8.841,0.405,16.8589124,73.5244364,2024-02-07 13:40:10:235
1.847,9.09,0.915,16.8589124,73.5244364,2024-02-07 13:40:10:235
-1.999,9.504,1.679,16.8589124,73.5244364,2024-02-07 13:40:10:252
-4.729,10.302,3.317,16.8589124,73.5244364,2024-02-07 13:40:10:252
-4.961,10.802,4.378,16.8589124,73.5244364,2024-02-07 13:40:10:252
-2.669,10.51,3.506,16.8589124,73.5244364,2024-02-07 13:40:10:253
0.865,9.497,1.384,16.8589124,73.5244364,2024-02-07 13:40:10:278
3.923,8.561,-0.648,16.8589124,73.5244364,2024-02-07 13:40:10:278
4.977,8.458,-1.065,16.8589124,73.5244364,2024-02-07 13:40:10:278
3.382,9.016,0.136,16.8589124,73.5244364,2024-02-07 13:40:10:278
-0.037,9.761,1.614,16.8589124,73.5244364,2024-02-07 13:40:10:285
-3.591,10.295,2.476,16.8589124,73.5244364,2024-02-07 13:40:10:285
-5.208,10.802,3.434,16.8589124,73.5244364,2024-02-07 13:40:10:302
-4.183,10.961,3.619,16.8589124,73.5244364,2024-02-07 13:40:10:302
-0.959,10.211,1.94,16.8589124,73.5244364,2024-02-07 13:40:10:302
2.745,8.997,-0.186,16.8589124,73.5244364,2024-02-07 13:40:10:302
5.066,8.63,-0.524,16.8589124,73.5244364,2024-02-07 13:40:10:319
4.649,8.891,0.479,16.8589124,73.5244364,2024-02-07 13:40:10:319
1.765,9.057,1.164,16.8589124,73.5244364,2024-02-07 13:40:10:320
-2.13,9.282,1.789,16.8589124,73.5244364,2024-02-07 13:40:10:322
-4.897,10.077,3.477,16.8589124,73.5244364,2024-02-07 13:40:10:328
-5.045,10.735,4.682,16.8589124,73.5244364,2024-02-07 13:40:10:333
-2.64,10.479,3.611,16.8589124,73.5244364,2024-02-07 13:40:10:353
1.047,9.464,1.152,16.8589124,73.5244364,2024-02-07 13:40:10:353
4.211,8.616,-0.878,16.8589124,73.5244364,2024-02-07 13:40:10:354
5.269,8.647,-1.125,16.8589124,73.5244364,2024-02-07 13:40:10:354
3.523,9.157,0.048,16.8589124,73.5244364,2024-02-07 13:40:10:360
-0.114,9.756,1.473,16.8589124,73.5244364,2024-02-07 13:40:10:362
-3.879,10.319,2.539,16.8589124,73.5244364,2024-02-07 13:40:10:368
-5.601,10.91,3.714,16.8589124,73.5244364,2024-02-07 13:40:10:393
-4.513,10.92,3.77,16.8589124,73.5244364,2024-02-07 13:40:10:394
-1.067,10.082,1.969,16.8589124,73.5244364,2024-02-07 13:40:10:394
2.973,8.886,-0.143,16.8589124,73.5244364,2024-02-07 13:40:10:394
5.483,8.561,-0.555,16.8589124,73.5244364,2024-02-07 13:40:10:394
5.15,8.848,0.316,16.8589124,73.5244364,2024-02-07 13:40:10:399
2.108,9.064,0.979,16.8589124,73.5244364,2024-02-07 13:40:10:403
-2.097,9.435,1.722,16.8589124,73.5244364,2024-02-07 13:40:10:420
-5.21,10.256,3.473,16.8589124,73.5244364,2024-02-07 13:40:10:420
-5.517,10.882,4.799,16.8589124,73.5244364,2024-02-07 13:40:10:420
-3.074,10.577,3.882,16.8589124,73.5244364,2024-02-07 13:40:10:438
0.8,9.373,1.226,16.8589124,73.5244364,2024-02-07 13:40:10:439
4.23,8.314,-1.055,16.8589124,73.5244364,2024-02-07 13:40:10:439
5.554,8.451,-1.096,16.8589124,73.5244364,2024-02-07 13:40:10:439
3.928,9.114,0.302,16.8589124,73.5244364,2024-02-07 13:40:10:442
0.204,9.684,1.463,16.8589124,73.5244364,2024-02-07 13:40:10:448
-3.716,10.304,2.38,16.8589124,73.5244364,2024-02-07 13:40:10:453
-5.589,11.066,3.669,16.8589124,73.5244364,2024-02-07 13:40:10:473
-4.652,11.147,3.683,16.8589124,73.5244364,2024-02-07 13:40:10:473
-1.333,10.175,1.691,16.8589124,73.5244364,2024-02-07 13:40:10:473
2.664,8.894,-0.387,16.8589124,73.5244364,2024-02-07 13:40:10:473
5.221,8.625,-0.43,16.8589124,73.5244364,2024-02-07 13:40:10:478
4.912,8.867,0.637,16.8589124,73.5244364,2024-02-07 13:40:10:483
2.012,8.867,1.008,16.8589124,73.5244364,2024-02-07 13:40:10:488
-1.927,9.143,1.779,16.8589124,73.5244364,2024-02-07 13:40:10:510
-4.71,10.223,3.87,16.8589124,73.5244364,2024-02-07 13:40:10:510
-4.906,10.925,4.993,16.8589124,73.5244364,2024-02-07 13:40:10:510
-2.674,10.321,3.257,16.8589124,73.5244364,2024-02-07 13:40:10:511
0.877,9.171,0.443,16.8589124,73.5244364,2024-02-07 13:40:10:512
3.954,8.669,-0.943,16.8589124,73.5244364,2024-02-07 13:40:10:518
4.867,8.901,-0.598,16.8589124,73.5244364,2024-02-07 13:40:10:522
3.083,9.303,0.294,16.8589124,73.5244364,2024-02-07 13:40:10:541
-0.449,9.763,1.41,16.8589124,73.5244364,2024-02-07 13:40:10:541
-3.78,10.462,2.737,16.8589124,73.5244364,2024-02-07 13:40:10:541
-5.045,11.011,3.932,16.8589124,73.5244364,2024-02-07 13:40:10:542
-3.721,10.62,3.31,16.8589124,73.5244364,2024-02-07 13:40:10:548
-0.394,9.581,1.243,16.8589124,73.5244364,2024-02-07 13:40:10:553
3.123,8.783,-0.059,16.8589124,73.5244364,2024-02-07 13:40:10:573
4.946,8.721,-0.011,16.8589124,73.5244364,2024-02-07 13:40:10:573
4.034,8.954,0.371,16.8589124,73.5244364,2024-02-07 13:40:10:573
0.954,9.174,0.941,16.8589124,73.5244364,2024-02-07 13:40:10:574
-2.664,9.751,2.093,16.8589124,73.5244364,2024-02-07 13:40:10:578
-4.765,10.585,3.825,16.8589124,73.5244364,2024-02-07 13:40:10:583
-4.35,10.769,4.383,16.8589124,73.5244364,2024-02-07 13:40:10:588
-1.754,10.053,2.862,16.8589124,73.5244364,2024-02-07 13:40:10:608
1.639,8.918,0.512,16.8589124,73.5244364,2024-02-07 13:40:10:608
4.141,8.472,-0.749,16.8589124,73.5244364,2024-02-07 13:40:10:608
4.393,8.736,-0.423,16.8589124,73.5244364,2024-02-07 13:40:10:609
2.232,9.413,0.749,16.8589124,73.5244364,2024-02-07 13:40:10:613
-1.201,9.993,1.748,16.8589124,73.5244364,2024-02-07 13:40:10:617
-3.982,10.587,2.725,16.8589124,73.5244364,2024-02-07 13:40:10:622
-4.635,10.996,3.623,16.8589124,73.5244364,2024-02-07 13:40:10:644
-2.892,10.537,3.03,16.8589124,73.5244364,2024-02-07 13:40:10:644
0.348,9.471,1.056,16.8589124,73.5244364,2024-02-07 13:40:10:645
3.372,8.676,-0.03,16.8589124,73.5244364,2024-02-07 13:40:10:645
4.515,8.697,0.258,16.8589124,73.5244364,2024-02-07 13:40:10:648
3.195,8.98,0.737,16.8589124,73.5244364,2024-02-07 13:40:10:652
0.146,9.282,1.166,16.8589124,73.5244364,2024-02-07 13:40:10:673
-2.997,9.883,2.146,16.8589124,73.5244364,2024-02-07 13:40:10:673
-4.456,10.601,3.619,16.8589124,73.5244364,2024-02-07 13:40:10:673
-3.586,10.733,3.916,16.8589124,73.5244364,2024-02-07 13:40:10:674
-0.89,10.201,2.637,16.8589124,73.5244364,2024-02-07 13:40:10:679
2.161,9.08,0.498,16.8589124,73.5244364,2024-02-07 13:40:10:683
4.108,8.391,-0.974,16.8589124,73.5244364,2024-02-07 13:40:10:687
3.806,8.573,-0.533,16.8589124,73.5244364,2024-02-07 13:40:10:707
1.433,9.33,1.185,16.8589124,73.5244364,2024-02-07 13:40:10:707
-1.919,9.849,2.282,16.8589124,73.5244364,2024-02-07 13:40:10:708
-4.31,10.376,2.931,16.8589124,73.5244364,2024-02-07 13:40:10:708
-4.461,10.848,3.552,16.8589124,73.5244364,2024-02-07 13:40:10:730
-2.233,10.676,2.881,16.8589124,73.5244364,2024-02-07 13:40:10:730
1.188,9.722,0.687,16.8589124,73.5244364,2024-02-07 13:40:10:730
4.096,8.805,-0.751,16.8589124,73.5244364,2024-02-07 13:40:10:730
4.841,8.839,-0.191,16.8589124,73.5244364,2024-02-07 13:40:10:733
2.958,9.148,0.927,16.8589124,73.5244364,2024-02-07 13:40:10:738
-0.607,9.145,1.432,16.8589124,73.5244364,2024-02-07 13:40:10:758
-4.02,9.526,2.474,16.8589124,73.5244364,2024-02-07 13:40:10:758
-5.28,10.422,4.258,16.8589124,73.5244364,2024-02-07 13:40:10:758
-3.821,10.599,4.402,16.8589124,73.5244364,2024-02-07 13:40:10:758
-0.394,9.95,2.421,16.8589124,73.5244364,2024-02-07 13:40:10:762
3.281,8.922,0.019,16.8589124,73.5244364,2024-02-07 13:40:10:767
5.334,8.611,-1.209,16.8589124,73.5244364,2024-02-07 13:40:10:772
4.711,8.956,-0.701,16.8589124,73.5244364,2024-02-07 13:40:10:791
1.622,9.555,0.658,16.8589124,73.5244364,2024-02-07 13:40:10:791
-2.581,10.12,2.009,16.8589124,73.5244364,2024-02-07 13:40:10:792
-5.541,10.747,3.439,16.8589124,73.5244364,2024-02-07 13:40:10:808
-5.711,11.052,4.15,16.8589124,73.5244364,2024-02-07 13:40:10:808
-3.024,10.479,3.142,16.8589124,73.5244364,2024-02-07 13:40:10:808
1.258,9.401,1.058,16.8589124,73.5244364,2024-02-07 13:40:10:809
5.039,8.654,-0.294,16.8589124,73.5244364,2024-02-07 13:40:10:813
6.34,8.661,-0.311,16.8589124,73.5244364,2024-02-07 13:40:10:818
4.395,8.956,0.285,16.8589124,73.5244364,2024-02-07 13:40:10:823
0.245,9.425,1.173,16.8589124,73.5244364,2024-02-07 13:40:10:852
-4.075,10.096,2.5,16.8589124,73.5244364,2024-02-07 13:40:10:852
-6.235,10.707,4.067,16.8589124,73.5244364,2024-02-07 13:40:10:852
-5.313,10.745,4.467,16.8589124,73.5244364,2024-02-07 13:40:10:853
-1.778,10.254,3.235,16.8589124,73.5244364,2024-02-07 13:40:10:853
2.486,8.944,0.67,16.8589124,73.5244364,2024-02-07 13:40:10:854
5.494,8.166,-1.376,16.8589124,73.5244364,2024-02-07 13:40:10:859
5.756,8.458,-1.144,16.8589124,73.5244364,2024-02-07 13:40:10:875
3.147,9.306,0.515,16.8589124,73.5244364,2024-02-07 13:40:10:875
-1.179,9.974,1.746,16.8589124,73.5244364,2024-02-07 13:40:10:876
-4.873,10.549,2.864,16.8589124,73.5244364,2024-02-07 13:40:10:878
-6.063,11.013,3.746,16.8589124,73.5244364,2024-02-07 13:40:10:883
-4.235,10.776,3.497,16.8589124,73.5244364,2024-02-07 13:40:10:888
-0.363,9.698,1.559,16.8589124,73.5244364,2024-02-07 13:40:10:893
3.65,8.537,-0.246,16.8589124,73.5244364,2024-02-07 13:40:10:910
5.638,8.355,-0.346,16.8589124,73.5244364,2024-02-07 13:40:10:910
4.721,8.709,0.536,16.8589124,73.5244364,2024-02-07 13:40:10:911
1.327,9.016,1.147,16.8589124,73.5244364,2024-02-07 13:40:10:913
-2.638,9.603,2.045,16.8589124,73.5244364,2024-02-07 13:40:10:917
-5.126,10.549,3.755,16.8589124,73.5244364,2024-02-07 13:40:10:922
-4.873,10.982,4.376,16.8589124,73.5244364,2024-02-07 13:40:10:947
-2.116,10.563,2.967,16.8589124,73.5244364,2024-02-07 13:40:10:948
1.466,9.251,0.45,16.8589124,73.5244364,2024-02-07 13:40:10:948
4.328,8.4,-1.106,16.8589124,73.5244364,2024-02-07 13:40:10:949
4.877,8.599,-0.682,16.8589124,73.5244364,2024-02-07 13:40:10:949
2.805,9.143,0.809,16.8589124,73.5244364,2024-02-07 13:40:10:953
-0.851,9.653,1.911,16.8589124,73.5244364,2024-02-07 13:40:10:958
-4.041,10.359,3.03,16.8589124,73.5244364,2024-02-07 13:40:10:986
-5.021,11.064,3.904,16.8589124,73.5244364,2024-02-07 13:40:10:986
-3.289,10.893,3.032,16.8589124,73.5244364,2024-02-07 13:40:10:987
0.132,9.88,0.795,16.8589124,73.5244364,2024-02-07 13:40:10:987
3.588,8.987,-0.538,16.8589124,73.5244364,2024-02-07 13:40:10:987
5.099,8.97,-0.299,16.8589124,73.5244364,2024-02-07 13:40:10:988
3.71,8.97,0.424,16.8589124,73.5244364,2024-02-07 13:40:10:993
0.321,8.997,1.212,16.8589124,73.5244364,2024-02-07 13:40:11:015
-3.349,9.528,2.653,16.8589124,73.5244364,2024-02-07 13:40:11:015
-5.148,10.321,4.421,16.8589124,73.5244364,2024-02-07 13:40:11:015
-4.262,10.506,4.637,16.8589124,73.5244364,2024-02-07 13:40:11:016
-1.179,9.974,2.864,16.8589124,73.5244364,2024-02-07 13:40:11:018
2.467,8.858,0.136,16.8589124,73.5244364,2024-02-07 13:40:11:022
4.889,8.405,-1.386,16.8589124,73.5244364,2024-02-07 13:40:11:028
4.769,8.946,-0.665,16.8589124,73.5244364,2024-02-07 13:40:11:049
1.998,9.622,0.68,16.8589124,73.5244364,2024-02-07 13:40:11:049
-2.001,10.077,1.585,16.8589124,73.5244364,2024-02-07 13:40:11:049
-5.023,10.767,2.967,16.8589124,73.5244364,2024-02-07 13:40:11:049
-5.505,11.176,3.988,16.8589124,73.5244364,2024-02-07 13:40:11:052
-3.141,10.597,2.991,16.8589124,73.5244364,2024-02-07 13:40:11:057
0.81,9.389,0.757,16.8589124,73.5244364,2024-02-07 13:40:11:090
4.393,8.537,-0.397,16.8589124,73.5244364,2024-02-07 13:40:11:090
5.679,8.582,0.062,16.8589124,73.5244364,2024-02-07 13:40:11:090
3.947,8.788,0.745,16.8589124,73.5244364,2024-02-07 13:40:11:091
0.221,8.949,1.317,16.8589124,73.5244364,2024-02-07 13:40:11:091
-3.67,9.665,2.634,16.8589124,73.5244364,2024-02-07 13:40:11:091
-5.462,10.731,4.61,16.8589124,73.5244364,2024-02-07 13:40:11:092
-4.511,10.877,4.524,16.8589124,73.5244364,2024-02-07 13:40:11:115
-1.378,9.964,2.11,16.8589124,73.5244364,2024-02-07 13:40:11:116
2.307,8.791,-0.392,16.8589124,73.5244364,2024-02-07 13:40:11:116
4.845,8.64,-0.998,16.8589124,73.5244364,2024-02-07 13:40:11:116
4.764,9.023,-0.258,16.8589124,73.5244364,2024-02-07 13:40:11:118
2.115,9.421,0.718,16.8589124,73.5244364,2024-02-07 13:40:11:122
-1.694,9.986,1.722,16.8589124,73.5244364,2024-02-07 13:40:11:127
-4.456,10.879,3.343,16.8589124,73.5244364,2024-02-07 13:40:11:150
-4.923,11.171,3.837,16.8589124,73.5244364,2024-02-07 13:40:11:150
-2.808,10.29,2.189,16.8589124,73.5244364,2024-02-07 13:40:11:150
