x_acc,y_acc,z_acc,Lat,Lng,Time
-13.998,9.502,-1.635,16.8777889,73.4860746,2024-02-07 14:36:52:773
18.231,14.273,8.215,16.8777889,73.4860746,2024-02-07 14:36:52:803
-8.982,4.525,-0.476,16.8777889,73.4860746,2024-02-07 14:36:52:815
-3.222,15.284,-8.461,16.8777889,73.4860746,2024-02-07 14:36:52:833
15.467,13.7,6.677,16.8777889,73.4860746,2024-02-07 14:36:52:853
-12.256,1.222,2.891,16.8777889,73.4860746,2024-02-07 14:36:52:872
-0.667,15.82,-5.845,16.8777889,73.4860746,2024-02-07 14:36:52:893
9.087,10.905,0.977,16.8777889,73.4860746,2024-02-07 14:36:52:913
-8.946,2.679,3.073,16.8777889,73.4860746,2024-02-07 14:36:52:932
0.774,14.407,2.488,16.8777889,73.4860746,2024-02-07 14:36:52:952
9.626,9.346,-3.077,16.8777889,73.4860746,2024-02-07 14:36:52:974
-11.988,9.368,-2.212,16.8777889,73.4860746,2024-02-07 14:36:52:994
2.206,13.559,6.763,16.8777889,73.4860746,2024-02-07 14:36:53:014
14.802,6.13,-8.485,16.8777889,73.4860746,2024-02-07 14:36:53:034
-21.894,10.012,-2.959,16.8777889,73.4860746,2024-02-07 14:36:53:052
8.373,11.193,11.501,16.8777889,73.4860746,2024-02-07 14:36:53:073
17.513,4.283,-5.192,16.8777889,73.4860746,2024-02-07 14:36:53:093
-30.851,15.763,-3.101,16.8777889,73.4860746,2024-02-07 14:36:53:112
23.977,9.67,-3.699,16.8777889,73.4860746,2024-02-07 14:36:53:133
-4.425,1.577,7.233,16.8777889,73.4860746,2024-02-07 14:36:53:153
-18.062,10.065,5.927,16.8777889,73.4860746,2024-02-07 14:36:53:173
22.921,9.672,-7.924,16.8777889,73.4860746,2024-02-07 14:36:53:192
-18.562,7.883,1.897,16.8777889,73.4860746,2024-02-07 14:36:53:212
5.372,9.861,2.11,16.8777889,73.4860746,2024-02-07 14:36:53:233
16.801,12.853,-4.428,16.8777889,73.4860746,2024-02-07 14:36:53:252
-20.996,10.491,-2.605,16.8777889,73.4860746,2024-02-07 14:36:53:272
15.118,7.174,1.695,16.8777889,73.4860746,2024-02-07 14:36:53:293
-2.904,6.0,0.055,16.8777889,73.4860746,2024-02-07 14:36:53:312
-21.017,9.924,5.329,16.8777889,73.4860746,2024-02-07 14:36:53:333
24.441,11.087,-11.409,16.8777889,73.4860746,2024-02-07 14:36:53:352
-9.006,13.085,2.23,16.8777889,73.4860746,2024-02-07 14:36:53:374
-7.165,11.21,12.475,16.8777889,73.4860746,2024-02-07 14:36:53:392
26.705,10.261,-15.148,16.8777889,73.4860746,2024-02-07 14:36:53:412
-26.444,15.717,-1.719,16.8777889,73.4860746,2024-02-07 14:36:53:432
4.86,3.555,4.637,16.8777889,73.4860746,2024-02-07 14:36:53:453
12.888,2.329,-5.678,16.8777889,73.4860746,2024-02-07 14:36:53:474
-26.004,19.609,4.74,16.8777889,73.4860746,2024-02-07 14:36:53:493
22.126,6.238,-5.481,16.8777889,73.4860746,2024-02-07 14:36:53:519
-13.938,2.195,8.09,16.8777889,73.4860746,2024-02-07 14:36:53:532
-5.969,11.531,8.485,16.8777889,73.4860746,2024-02-07 14:36:53:554
19.481,8.201,-23.487,16.8777889,73.4860746,2024-02-07 14:36:53:572
-22.62,17.544,10.332,16.8777889,73.4860746,2024-02-07 14:36:53:593
14.785,1.122,6.421,16.8777889,73.4860746,2024-02-07 14:36:53:612
1.349,9.557,-9.134,16.8777889,73.4860746,2024-02-07 14:36:53:634
-10.925,20.548,-0.277,16.8777889,73.4860746,2024-02-07 14:36:53:652
16.277,1.567,-0.351,16.8777889,73.4860746,2024-02-07 14:36:53:671
-10.98,7.399,5.453,16.8777889,73.4860746,2024-02-07 14:36:53:693
-4.322,9.313,-0.325,16.8777889,73.4860746,2024-02-07 14:36:53:714
12.533,9.188,-2.689,16.8777889,73.4860746,2024-02-07 14:36:53:732
-5.938,12.766,-1.803,16.8777889,73.4860746,2024-02-07 14:36:53:754
-3.206,10.946,3.863,16.8777889,73.4860746,2024-02-07 14:36:53:774
16.634,9.536,-3.352,16.8777889,73.4860746,2024-02-07 14:36:53:793
-13.087,14.285,0.139,16.8777889,73.4860746,2024-02-07 14:36:53:814
4.687,4.623,-0.663,16.8777889,73.4860746,2024-02-07 14:36:53:834
3.224,11.636,4.459,16.8777889,73.4860746,2024-02-07 14:36:53:853
-8.142,12.043,3.48,16.8777889,73.4860746,2024-02-07 14:36:53:872
8.596,9.047,-4.981,16.8777889,73.4860746,2024-02-07 14:36:53:893
-0.454,10.953,8.394,16.8777889,73.4860746,2024-02-07 14:36:53:913
-1.965,6.101,2.871,16.8777889,73.4860746,2024-02-07 14:36:53:933
4.551,12.75,-9.445,16.8777889,73.4860746,2024-02-07 14:36:53:952
-4.971,12.146,2.68,16.8777889,73.4860746,2024-02-07 14:36:53:973
2.235,3.0,3.137,16.8777889,73.4860746,2024-02-07 14:36:53:993
-0.171,10.216,-8.073,16.8777889,73.4860746,2024-02-07 14:36:54:012
-11.617,10.697,6.955,16.8777889,73.4860746,2024-02-07 14:36:54:035
14.639,2.669,-7.036,16.8777889,73.4860746,2024-02-07 14:36:54:052
-9.969,13.511,-0.809,16.8777889,73.4860746,2024-02-07 14:36:54:072
0.41,10.343,5.123,16.8777889,73.4860746,2024-02-07 14:36:54:093
8.189,4.401,-6.487,16.8777889,73.4860746,2024-02-07 14:36:54:113
-15.363,15.767,0.249,16.8777889,73.4860746,2024-02-07 14:36:54:132
14.033,7.186,1.111,16.8777889,73.4860746,2024-02-07 14:36:54:153
-7.129,7.076,1.413,16.8777889,73.4860746,2024-02-07 14:36:54:174
-3.373,17.271,-0.536,16.8777889,73.4860746,2024-02-07 14:36:54:192
9.722,7.404,-2.423,16.8777889,73.4860746,2024-02-07 14:36:54:213
-7.56,10.132,3.511,16.8777889,73.4860746,2024-02-07 14:36:54:233
7.66,11.322,-0.299,16.8777889,73.4860746,2024-02-07 14:36:54:253
-7.11,6.997,-3.07,16.8777889,73.4860746,2024-02-07 14:36:54:272
-1.366,13.291,4.5,16.8777889,73.4860746,2024-02-07 14:36:54:292
6.167,6.963,-4.619,16.8777889,73.4860746,2024-02-07 14:36:54:313
-9.895,12.735,-1.055,16.8777889,73.4860746,2024-02-07 14:36:54:333
10.486,9.342,3.413,16.8777889,73.4860746,2024-02-07 14:36:54:352
-8.063,6.333,0.855,16.8777889,73.4860746,2024-02-07 14:36:54:374
3.65,15.125,-3.982,16.8777889,73.4860746,2024-02-07 14:36:54:393
3.938,8.467,0.85,16.8777889,73.4860746,2024-02-07 14:36:54:413
-10.41,6.614,3.041,16.8777889,73.4860746,2024-02-07 14:36:54:432
9.537,11.863,-2.789,16.8777889,73.4860746,2024-02-07 14:36:54:454
-5.672,9.586,0.445,16.8777889,73.4860746,2024-02-07 14:36:54:475
0.391,9.476,0.965,16.8777889,73.4860746,2024-02-07 14:36:54:493
7.133,13.31,3.068,16.8777889,73.4860746,2024-02-07 14:36:54:521
-3.002,8.939,-5.0,16.8777889,73.4860746,2024-02-07 14:36:54:533
-7.16,8.034,6.632,16.8777889,73.4860746,2024-02-07 14:36:54:552
12.287,7.96,0.256,16.8777889,73.4860746,2024-02-07 14:36:54:572
-9.361,10.604,-8.037,16.8777889,73.4860746,2024-02-07 14:36:54:592
-2.147,11.945,4.301,16.8777889,73.4860746,2024-02-07 14:36:54:612
11.058,-0.575,2.388,16.8777889,73.4860746,2024-02-07 14:36:54:634
-16.752,13.969,-0.447,16.8777889,73.4860746,2024-02-07 14:36:54:654
14.605,13.698,-8.76,16.8777889,73.4860746,2024-02-07 14:36:54:676
-8.503,6.491,8.5,16.8777889,73.4860746,2024-02-07 14:36:54:695
0.446,9.387,1.784,16.8777889,73.4860746,2024-02-07 14:36:54:711
4.558,13.36,-7.955,16.8777889,73.4860746,2024-02-07 14:36:54:732
-5.55,10.606,3.997,16.8777889,73.4860746,2024-02-07 14:36:54:751
3.732,4.54,2.764,16.8777889,73.4860746,2024-02-07 14:36:54:772
-5.646,12.807,-3.726,16.8777889,73.4860746,2024-02-07 14:36:54:794
2.24,10.635,1.365,16.8777889,73.4860746,2024-02-07 14:36:54:813
0.518,5.9,0.814,16.8777889,73.4860746,2024-02-07 14:36:54:831
-1.158,14.965,-1.645,16.8777889,73.4860746,2024-02-07 14:36:54:852
-0.044,7.73,-0.512,16.8777889,73.4860746,2024-02-07 14:36:54:873
-0.233,8.185,0.246,16.8777889,73.4860746,2024-02-07 14:36:54:894
-0.154,13.99,2.687,16.8777889,73.4860746,2024-02-07 14:36:54:914
-0.676,6.587,-1.575,16.8777889,73.4860746,2024-02-07 14:36:54:934
2.46,12.802,-0.96,16.8777889,73.4860746,2024-02-07 14:36:54:952
-1.977,10.295,2.39,16.8777889,73.4860746,2024-02-07 14:36:54:973
0.182,6.827,-3.482,16.8777889,73.4860746,2024-02-07 14:36:54:993
-0.437,13.926,-0.196,16.8777889,73.4860746,2024-02-07 14:36:55:013
0.743,7.073,0.251,16.8777889,73.4860746,2024-02-07 14:36:55:033
-7.725,8.005,0.045,16.8777889,73.4860746,2024-02-07 14:36:55:051
6.124,10.506,-0.701,16.8777889,73.4860746,2024-02-07 14:36:55:072
-2.454,7.512,-6.494,16.8777889,73.4860746,2024-02-07 14:36:55:092
-9.227,12.493,9.321,16.8777889,73.4860746,2024-02-07 14:36:55:114
12.098,6.206,-1.561,16.8777889,73.4860746,2024-02-07 14:36:55:131
-11.447,12.45,-8.595,16.8777889,73.4860746,2024-02-07 14:36:55:151
4.398,14.515,5.437,16.8777889,73.4860746,2024-02-07 14:36:55:172
4.764,-1.083,2.828,16.8777889,73.4860746,2024-02-07 14:36:55:194
-15.257,14.127,-1.86,16.8777889,73.4860746,2024-02-07 14:36:55:214
12.624,17.044,-2.289,16.8777889,73.4860746,2024-02-07 14:36:55:234
-5.158,2.923,2.148,16.8777889,73.4860746,2024-02-07 14:36:55:253
-8.149,11.272,3.025,16.8777889,73.4860746,2024-02-07 14:36:55:272
13.077,9.315,-4.131,16.8777889,73.4860746,2024-02-07 14:36:55:293
-15.6,8.503,3.207,16.8777889,73.4860746,2024-02-07 14:36:55:312
7.712,12.877,1.022,16.8777889,73.4860746,2024-02-07 14:36:55:333
0.52,8.302,1.128,16.8777889,73.4860746,2024-02-07 14:36:55:352
-14.786,6.496,6.162,16.8777889,73.4860746,2024-02-07 14:36:55:372
19.129,10.539,-14.525,16.8777889,73.4860746,2024-02-07 14:36:55:392
-12.594,14.326,3.657,16.8777889,73.4860746,2024-02-07 14:36:55:413
-0.528,-0.058,2.079,16.8777889,73.4860746,2024-02-07 14:36:55:432
9.305,9.478,-9.615,16.8777889,73.4860746,2024-02-07 14:36:55:453
-12.232,14.805,5.793,16.8777889,73.4860746,2024-02-07 14:36:55:474
14.267,5.713,2.002,16.8777889,73.4860746,2024-02-07 14:36:55:492
-10.096,8.544,-3.024,16.8777889,73.4860746,2024-02-07 14:36:55:518
-5.661,14.242,6.378,16.8777889,73.4860746,2024-02-07 14:36:55:532
23.416,5.442,-8.983,16.8777889,73.4860746,2024-02-07 14:36:55:551
-25.788,13.157,8.332,16.8777889,73.4860746,2024-02-07 14:36:55:571
15.036,8.221,0.838,16.8777889,73.4860746,2024-02-07 14:36:55:592
5.514,10.101,-6.787,16.8777889,73.4860746,2024-02-07 14:36:55:613
-20.033,11.456,-1.213,16.8777889,73.4860746,2024-02-07 14:36:55:634
11.192,4.413,13.414,16.8777889,73.4860746,2024-02-07 14:36:55:654
2.63,9.169,-8.228,16.8777889,73.4860746,2024-02-07 14:36:55:674
-11.708,19.894,-7.838,16.8777889,73.4860746,2024-02-07 14:36:55:692
14.816,4.841,7.654,16.8777889,73.4860746,2024-02-07 14:36:55:712
-3.953,1.318,3.865,16.8777889,73.4860746,2024-02-07 14:36:55:733
-11.315,19.693,-7.247,16.8777889,73.4860746,2024-02-07 14:36:55:754
20.118,12.335,-6.212,16.8777889,73.4860746,2024-02-07 14:36:55:776
-9.842,5.272,9.68,16.8777889,73.4860746,2024-02-07 14:36:55:791
-5.387,9.205,-0.818,16.8777889,73.4860746,2024-02-07 14:36:55:814
10.692,8.585,-5.692,16.8777889,73.4860746,2024-02-07 14:36:55:834
-10.271,8.743,4.083,16.8777889,73.4860746,2024-02-07 14:36:55:853
5.559,9.935,1.7,16.8777889,73.4860746,2024-02-07 14:36:55:874
9.303,13.746,-4.202,16.8777889,73.4860746,2024-02-07 14:36:55:894
-13.957,7.873,2.797,16.8777889,73.4860746,2024-02-07 14:36:55:914
3.425,4.875,6.598,16.8777889,73.4860746,2024-02-07 14:36:55:932
6.12,10.228,-8.59,16.8777889,73.4860746,2024-02-07 14:36:55:954
-19.973,14.165,5.197,16.8777889,73.4860746,2024-02-07 14:36:55:974
19.45,3.213,-5.496,16.8777889,73.4860746,2024-02-07 14:36:55:991
-12.853,8.774,-0.603,16.8777889,73.4860746,2024-02-07 14:36:56:012
-0.037,12.728,-3.086,16.8777889,73.4860746,2024-02-07 14:36:56:033
9.995,9.167,-2.229,16.8777889,73.4860746,2024-02-07 14:36:56:053
-14.824,12.239,6.196,16.8777889,73.4860746,2024-02-07 14:36:56:073
9.583,8.005,-1.989,16.8777889,73.4860746,2024-02-07 14:36:56:094
-2.272,13.621,-0.806,16.8777889,73.4860746,2024-02-07 14:36:56:114
0.803,14.567,2.598,16.8777889,73.4860746,2024-02-07 14:36:56:132
5.181,8.973,-0.342,16.8777889,73.4860746,2024-02-07 14:36:56:151
-8.968,8.245,1.154,16.8777889,73.4860746,2024-02-07 14:36:56:172
1.21,8.53,5.432,16.8777889,73.4860746,2024-02-07 14:36:56:191
2.405,5.974,-6.006,16.8777889,73.4860746,2024-02-07 14:36:56:211
-8.25,14.036,0.512,16.8777889,73.4860746,2024-02-07 14:36:56:233
14.346,6.297,-1.63,16.8777889,73.4860746,2024-02-07 14:36:56:252
-12.24,5.189,5.757,16.8777889,73.4860746,2024-02-07 14:36:56:273
9.228,11.004,-8.145,16.8777889,73.4860746,2024-02-07 14:36:56:293
-2.724,9.433,-1.611,16.8777889,73.4860746,2024-02-07 14:36:56:314
-9.323,6.525,6.682,16.8777889,73.4860746,2024-02-07 14:36:56:332
7.468,9.593,-4.914,16.8777889,73.4860746,2024-02-07 14:36:56:352
-5.285,14.613,-2.023,16.8777889,73.4860746,2024-02-07 14:36:56:373
1.301,5.711,3.995,16.8777889,73.4860746,2024-02-07 14:36:56:393
2.098,11.907,2.359,16.8777889,73.4860746,2024-02-07 14:36:56:411
-5.347,12.651,-2.037,16.8777889,73.4860746,2024-02-07 14:36:56:433
6.79,9.461,-0.631,16.8777889,73.4860746,2024-02-07 14:36:56:454
0.707,11.832,3.578,16.8777889,73.4860746,2024-02-07 14:36:56:473
-5.864,7.691,2.843,16.8777889,73.4860746,2024-02-07 14:36:56:494
14.141,13.008,-5.8,16.8777889,73.4860746,2024-02-07 14:36:56:518
-9.931,10.589,2.749,16.8777889,73.4860746,2024-02-07 14:36:56:532
-0.866,4.872,1.08,16.8777889,73.4860746,2024-02-07 14:36:56:553
10.886,12.525,-7.575,16.8777889,73.4860746,2024-02-07 14:36:56:573
-14.129,13.473,2.917,16.8777889,73.4860746,2024-02-07 14:36:56:592
8.97,1.859,1.173,16.8777889,73.4860746,2024-02-07 14:36:56:612
-0.226,13.851,2.06,16.8777889,73.4860746,2024-02-07 14:36:56:631
-3.56,13.918,0.105,16.8777889,73.4860746,2024-02-07 14:36:56:652
1.718,7.069,-3.022,16.8777889,73.4860746,2024-02-07 14:36:56:702
-5.795,9.777,8.32,16.8777889,73.4860746,2024-02-07 14:36:56:703
3.38,6.724,1.786,16.8777889,73.4860746,2024-02-07 14:36:56:711
3.217,12.321,-11.014,16.8777889,73.4860746,2024-02-07 14:36:56:732
2.858,12.577,8.924,16.8777889,73.4860746,2024-02-07 14:36:56:753
-2.133,-5.763,5.892,16.8777889,73.4860746,2024-02-07 14:36:56:771
-2.861,13.849,-13.251,16.8777889,73.4860746,2024-02-07 14:36:56:792
3.986,19.022,-3.771,16.8777889,73.4860746,2024-02-07 14:36:56:811
-7.018,-2.213,2.213,16.8777889,73.4860746,2024-02-07 14:36:56:832
4.22,9.564,3.2,16.8777889,73.4860746,2024-02-07 14:36:56:852
-7.675,15.365,-0.485,16.8777889,73.4860746,2024-02-07 14:36:56:874
8.574,9.461,-13.366,16.8777889,73.4860746,2024-02-07 14:36:56:893
-2.978,13.011,6.292,16.8777889,73.4860746,2024-02-07 14:36:56:913
0.578,7.576,15.989,16.8777889,73.4860746,2024-02-07 14:36:56:934
10.989,6.075,-15.773,16.8777889,73.4860746,2024-02-07 14:36:56:952
-26.279,22.018,16.181,16.8777889,73.4860746,2024-02-07 14:36:56:972
25.069,3.764,-5.39,16.8777889,73.4860746,2024-02-07 14:36:56:992
-11.615,7.397,-5.144,16.8777889,73.4860746,2024-02-07 14:36:57:018
-5.502,18.184,5.175,16.8777889,73.4860746,2024-02-07 14:36:57:032
20.083,2.257,-5.362,16.8777889,73.4860746,2024-02-07 14:36:57:052
-18.567,11.902,-1.221,16.8777889,73.4860746,2024-02-07 14:36:57:072
7.88,11.083,4.708,16.8777889,73.4860746,2024-02-07 14:36:57:091
3.519,5.014,-5.999,16.8777889,73.4860746,2024-02-07 14:36:57:111
-10.443,17.856,-2.023,16.8777889,73.4860746,2024-02-07 14:36:57:131
9.827,3.124,2.033,16.8777889,73.4860746,2024-02-07 14:36:57:152
-6.836,4.147,-1.084,16.8777889,73.4860746,2024-02-07 14:36:57:171
-1.759,17.906,-2.054,16.8777889,73.4860746,2024-02-07 14:36:57:192
6.156,4.825,-1.649,16.8777889,73.4860746,2024-02-07 14:36:57:213
-7.55,6.853,5.901,16.8777889,73.4860746,2024-02-07 14:36:57:231
4.757,12.175,0.261,16.8777889,73.4860746,2024-02-07 14:36:57:252
4.457,8.384,-2.574,16.8777889,73.4860746,2024-02-07 14:36:57:273
-1.661,7.921,1.839,16.8777889,73.4860746,2024-02-07 14:36:57:294
-6.405,8.216,6.299,16.8777889,73.4860746,2024-02-07 14:36:57:313
8.395,9.557,-3.958,16.8777889,73.4860746,2024-02-07 14:36:57:332
-11.325,14.062,-3.788,16.8777889,73.4860746,2024-02-07 14:36:57:351
7.573,5.905,-0.641,16.8777889,73.4860746,2024-02-07 14:36:57:371
-0.497,5.967,5.42,16.8777889,73.4860746,2024-02-07 14:36:57:393
-2.14,16.428,-3.968,16.8777889,73.4860746,2024-02-07 14:36:57:414
6.429,12.536,-12.918,16.8777889,73.4860746,2024-02-07 14:36:57:431
-9.526,7.014,7.92,16.8777889,73.4860746,2024-02-07 14:36:57:453
4.481,5.541,7.872,16.8777889,73.4860746,2024-02-07 14:36:57:473
-10.618,14.409,-10.992,16.8777889,73.4860746,2024-02-07 14:36:57:493
6.79,19.322,-3.525,16.8777889,73.4860746,2024-02-07 14:36:57:519
-1.524,-0.096,11.532,16.8777889,73.4860746,2024-02-07 14:36:57:533
-7.359,8.989,6.84,16.8777889,73.4860746,2024-02-07 14:36:57:553
25.495,18.287,-14.887,16.8777889,73.4860746,2024-02-07 14:36:57:573
-24.888,5.926,4.399,16.8777889,73.4860746,2024-02-07 14:36:57:593
-0.197,0.121,13.299,16.8777889,73.4860746,2024-02-07 14:36:57:612
14.598,11.071,-12.657,16.8777889,73.4860746,2024-02-07 14:36:57:632
-26.763,14.706,-7.948,16.8777889,73.4860746,2024-02-07 14:36:57:651
15.743,3.031,4.74,16.8777889,73.4860746,2024-02-07 14:36:57:673
-1.141,4.951,6.945,16.8777889,73.4860746,2024-02-07 14:36:57:692
-9.519,17.851,-9.699,16.8777889,73.4860746,2024-02-07 14:36:57:712
12.806,12.287,-0.924,16.8777889,73.4860746,2024-02-07 14:36:57:732
-5.155,2.188,14.324,16.8777889,73.4860746,2024-02-07 14:36:57:753
-5.311,6.489,-7.361,16.8777889,73.4860746,2024-02-07 14:36:57:772
10.562,17.77,-7.354,16.8777889,73.4860746,2024-02-07 14:36:57:793
-8.666,4.096,11.865,16.8777889,73.4860746,2024-02-07 14:36:57:813
-5.617,4.197,1.494,16.8777889,73.4860746,2024-02-07 14:36:57:833
13.171,18.589,-13.294,16.8777889,73.4860746,2024-02-07 14:36:57:850
-13.907,10.731,5.499,16.8777889,73.4860746,2024-02-07 14:36:57:870
8.852,3.225,6.069,16.8777889,73.4860746,2024-02-07 14:36:57:893
1.777,14.366,-1.688,16.8777889,73.4860746,2024-02-07 14:36:57:913
-12.355,12.536,-3.882,16.8777889,73.4860746,2024-02-07 14:36:57:934
14.119,10.326,1.36,16.8777889,73.4860746,2024-02-07 14:36:57:952
-11.813,2.341,-0.299,16.8777889,73.4860746,2024-02-07 14:36:57:972
-10.3,11.875,5.274,16.8777889,73.4860746,2024-02-07 14:36:57:992
24.145,12.877,-3.671,16.8777889,73.4860746,2024-02-07 14:36:58:011
-21.968,7.897,2.222,16.8777889,73.4860746,2024-02-07 14:36:58:033
9.935,11.763,5.566,16.8777889,73.4860746,2024-02-07 14:36:58:051
10.931,9.734,-0.804,16.8777889,73.4860746,2024-02-07 14:36:58:070
-19.489,4.597,-1.319,16.8777889,73.4860746,2024-02-07 14:36:58:091
17.41,8.067,-3.129,16.8777889,73.4860746,2024-02-07 14:36:58:112
-10.989,2.748,-2.765,16.8777889,73.4860746,2024-02-07 14:36:58:132
-5.677,14.112,0.718,16.8777889,73.4860746,2024-02-07 14:36:58:152
15.721,9.684,-3.443,16.8777889,73.4860746,2024-02-07 14:36:58:173
-15.902,11.816,3.061,16.8777889,73.4860746,2024-02-07 14:36:58:193
10.862,10.874,0.737,16.8777889,73.4860746,2024-02-07 14:36:58:212
-1.211,8.209,1.576,16.8777889,73.4860746,2024-02-07 14:36:58:233
-7.339,14.014,-1.204,16.8777889,73.4860746,2024-02-07 14:36:58:252
7.885,8.642,0.158,16.8777889,73.4860746,2024-02-07 14:36:58:271
-3.268,7.802,1.83,16.8777889,73.4860746,2024-02-07 14:36:58:291
-2.19,14.132,1.499,16.8777889,73.4860746,2024-02-07 14:36:58:311
4.525,5.917,-3.893,16.8777889,73.4860746,2024-02-07 14:36:58:331
-2.387,14.189,0.682,16.8777889,73.4860746,2024-02-07 14:36:58:351
-1.699,10.089,4.402,16.8777889,73.4860746,2024-02-07 14:36:58:371
7.992,8.178,-0.579,16.8777889,73.4860746,2024-02-07 14:36:58:393
-3.072,16.115,0.975,16.8777889,73.4860746,2024-02-07 14:36:58:413
1.399,8.285,0.996,16.8777889,73.4860746,2024-02-07 14:36:58:430
-1.577,8.3,1.492,16.8777889,73.4860746,2024-02-07 14:36:58:450
-1.623,12.769,-1.685,16.8777889,73.4860746,2024-02-07 14:36:58:469
0.946,7.117,0.273,16.8777889,73.4860746,2024-02-07 14:36:58:493
-6.377,6.738,3.453,16.8777889,73.4860746,2024-02-07 14:36:58:518
7.798,10.937,-3.211,16.8777889,73.4860746,2024-02-07 14:36:58:533
-10.098,9.461,-0.423,16.8777889,73.4860746,2024-02-07 14:36:58:553
0.578,7.658,3.59,16.8777889,73.4860746,2024-02-07 14:36:58:573
7.118,7.84,2.826,16.8777889,73.4860746,2024-02-07 14:36:58:593
-11.243,13.348,1.181,16.8777889,73.4860746,2024-02-07 14:36:58:611
11.757,6.944,-3.85,16.8777889,73.4860746,2024-02-07 14:36:58:632
-11.394,4.54,0.45,16.8777889,73.4860746,2024-02-07 14:36:58:653
-4.897,8.395,0.52,16.8777889,73.4860746,2024-02-07 14:36:58:673
-0.042,9.332,-0.306,16.8777889,73.4860746,2024-02-07 14:36:58:697
-2.034,9.076,-0.049,16.8777889,73.4860746,2024-02-07 14:36:58:713
-3.874,11.03,2.498,16.8777889,73.4860746,2024-02-07 14:36:58:732
10.531,13.53,-0.459,16.8777889,73.4860746,2024-02-07 14:36:58:752
-6.25,10.755,-2.234,16.8777889,73.4860746,2024-02-07 14:36:58:773
-4.647,11.487,3.494,16.8777889,73.4860746,2024-02-07 14:36:58:793
11.346,6.393,-7.742,16.8777889,73.4860746,2024-02-07 14:36:58:813
-9.174,14.613,1.772,16.8777889,73.4860746,2024-02-07 14:36:58:831
1.243,10.386,3.106,16.8777889,73.4860746,2024-02-07 14:36:58:852
1.725,5.392,-4.487,16.8777889,73.4860746,2024-02-07 14:36:58:871
1.294,18.194,-2.579,16.8777889,73.4860746,2024-02-07 14:36:58:890
3.545,8.63,5.034,16.8777889,73.4860746,2024-02-07 14:36:58:912
-1.127,7.636,0.685,16.8777889,73.4860746,2024-02-07 14:36:58:932
7.976,19.274,-2.461,16.8777889,73.4860746,2024-02-07 14:36:58:953
-7.526,4.19,2.792,16.8777889,73.4860746,2024-02-07 14:36:58:972
0.264,3.72,5.628,16.8777889,73.4860746,2024-02-07 14:36:58:993
2.925,15.109,-2.073,16.8777889,73.4860746,2024-02-07 14:36:59:013
-3.311,9.437,-3.264,16.8777889,73.4860746,2024-02-07 14:36:59:032
-1.299,6.506,6.907,16.8777889,73.4860746,2024-02-07 14:36:59:052
4.79,8.465,2.45,16.8777889,73.4860746,2024-02-07 14:36:59:073
-2.367,11.61,-8.456,16.8777889,73.4860746,2024-02-07 14:36:59:090
-4.93,9.78,1.59,16.8777889,73.4860746,2024-02-07 14:36:59:113
5.427,2.631,5.516,16.8777889,73.4860746,2024-02-07 14:36:59:132
-5.383,12.263,-2.933,16.8777889,73.4860746,2024-02-07 14:36:59:152
-0.746,15.284,-1.4,16.8777889,73.4860746,2024-02-07 14:36:59:173
4.774,2.415,0.687,16.8777889,73.4860746,2024-02-07 14:36:59:193
-8.697,8.293,-0.77,16.8777889,73.4860746,2024-02-07 14:36:59:212
0.266,13.818,1.025,16.8777889,73.4860746,2024-02-07 14:36:59:233
7.557,7.79,-3.256,16.8777889,73.4860746,2024-02-07 14:36:59:252
-15.09,12.01,1.77,16.8777889,73.4860746,2024-02-07 14:36:59:272
12.277,8.894,1.317,16.8777889,73.4860746,2024-02-07 14:36:59:291
-3.836,7.071,-1.812,16.8777889,73.4860746,2024-02-07 14:36:59:311
-9.21,14.771,2.692,16.8777889,73.4860746,2024-02-07 14:36:59:333
9.918,5.909,4.701,16.8777889,73.4860746,2024-02-07 14:36:59:352
-17.451,3.44,2.287,16.8777889,73.4860746,2024-02-07 14:36:59:373
9.319,17.056,-5.881,16.8777889,73.4860746,2024-02-07 14:36:59:393
4.532,11.119,-1.58,16.8777889,73.4860746,2024-02-07 14:36:59:412
-13.986,7.363,7.003,16.8777889,73.4860746,2024-02-07 14:36:59:433
21.594,15.806,-6.902,16.8777889,73.4860746,2024-02-07 14:36:59:453
-13.392,7.248,-5.932,16.8777889,73.4860746,2024-02-07 14:36:59:473
-7.327,7.588,11.908,16.8777889,73.4860746,2024-02-07 14:36:59:490
23.63,9.373,-10.228,16.8777889,73.4860746,2024-02-07 14:36:59:517
-27.22,15.197,4.361,16.8777889,73.4860746,2024-02-07 14:36:59:533
20.423,7.914,-5.433,16.8777889,73.4860746,2024-02-07 14:36:59:551
-2.588,6.274,0.711,16.8777889,73.4860746,2024-02-07 14:36:59:571
-17.183,13.95,3.425,16.8777889,73.4860746,2024-02-07 14:36:59:593
27.471,7.514,-13.272,16.8777889,73.4860746,2024-02-07 14:36:59:612
-26.286,6.487,5.853,16.8777889,73.4860746,2024-02-07 14:36:59:632
9.367,7.478,5.357,16.8777889,73.4860746,2024-02-07 14:36:59:653
8.474,10.07,-8.068,16.8777889,73.4860746,2024-02-07 14:36:59:671
-22.275,12.604,2.553,16.8777889,73.4860746,2024-02-07 14:36:59:690
22.696,5.397,3.645,16.8777889,73.4860746,2024-02-07 14:36:59:710
-9.073,7.097,0.939,16.8777889,73.4860746,2024-02-07 14:36:59:730
