x_acc,y_acc,z_acc,Lat,Lng,Time
-1.747,7.979,-0.857,16.8895249,73.5328787,2024-02-07 14:54:59:923
2.68,8.903,0.029,16.8895249,73.5328787,2024-02-07 14:54:59:932
6.654,10.86,0.644,16.8895249,73.5328787,2024-02-07 14:54:59:949
7.866,9.888,-3.939,16.8895249,73.5328787,2024-02-07 14:54:59:949
6.067,9.473,-5.544,16.8895249,73.5328787,2024-02-07 14:54:59:949
2.185,11.919,-0.706,16.8895249,73.5328787,2024-02-07 14:54:59:950
-2.516,12.872,1.48,16.8895249,73.5328787,2024-02-07 14:54:59:960
-6.377,10.422,-1.118,16.8895249,73.5328787,2024-02-07 14:54:59:961
-7.706,8.81,-1.498,16.8895249,73.5328787,2024-02-07 14:54:59:963
-5.481,8.74,0.405,16.8895249,73.5328787,2024-02-07 14:54:59:968
-1.009,7.483,-1.142,16.8895249,73.5328787,2024-02-07 14:54:59:973
3.76,6.935,-2.368,16.8895249,73.5328787,2024-02-07 14:54:59:978
7.137,9.351,-0.521,16.8895249,73.5328787,2024-02-07 14:54:59:996
7.712,11.104,-1.479,16.8895249,73.5328787,2024-02-07 14:54:59:996
5.154,10.482,-5.17,16.8895249,73.5328787,2024-02-07 14:54:59:996
1.013,10.893,-4.531,16.8895249,73.5328787,2024-02-07 14:54:59:997
-2.863,12.196,-0.694,16.8895249,73.5328787,2024-02-07 14:55:00:024
-5.447,11.837,0.697,16.8895249,73.5328787,2024-02-07 14:55:00:024
-6.487,10.132,0.242,16.8895249,73.5328787,2024-02-07 14:55:00:024
-5.253,8.817,-0.696,16.8895249,73.5328787,2024-02-07 14:55:00:024
-1.946,8.01,-1.558,16.8895249,73.5328787,2024-02-07 14:55:00:024
1.971,8.278,-0.241,16.8895249,73.5328787,2024-02-07 14:55:00:034
5.183,9.009,0.45,16.8895249,73.5328787,2024-02-07 14:55:00:034
6.551,8.719,-1.724,16.8895249,73.5328787,2024-02-07 14:55:00:037
5.593,8.937,-2.974,16.8895249,73.5328787,2024-02-07 14:55:00:043
2.819,11.059,-0.361,16.8895249,73.5328787,2024-02-07 14:55:00:048
-0.863,12.592,1.516,16.8895249,73.5328787,2024-02-07 14:55:00:064
-3.962,12.529,0.431,16.8895249,73.5328787,2024-02-07 14:55:00:065
-5.74,12.558,0.781,16.8895249,73.5328787,2024-02-07 14:55:00:065
-5.651,11.38,0.541,16.8895249,73.5328787,2024-02-07 14:55:00:067
-3.452,8.575,-2.962,16.8895249,73.5328787,2024-02-07 14:55:00:082
0.034,7.323,-3.103,16.8895249,73.5328787,2024-02-07 14:55:00:083
3.475,9.073,0.802,16.8895249,73.5328787,2024-02-07 14:55:00:083
5.574,10.177,0.821,16.8895249,73.5328787,2024-02-07 14:55:00:102
5.535,9.365,-3.197,16.8895249,73.5328787,2024-02-07 14:55:00:103
3.82,9.909,-3.522,16.8895249,73.5328787,2024-02-07 14:55:00:103
1.643,12.012,0.338,16.8895249,73.5328787,2024-02-07 14:55:00:114
-1.074,12.328,1.93,16.8895249,73.5328787,2024-02-07 14:55:00:114
-3.675,10.649,0.984,16.8895249,73.5328787,2024-02-07 14:55:00:114
-5.538,9.27,0.649,16.8895249,73.5328787,2024-02-07 14:55:00:117
-5.455,8.443,0.615,16.8895249,73.5328787,2024-02-07 14:55:00:130
-3.68,7.581,-0.366,16.8895249,73.5328787,2024-02-07 14:55:00:130
-0.696,7.655,-0.265,16.8895249,73.5328787,2024-02-07 14:55:00:135
2.812,8.384,-1.209,16.8895249,73.5328787,2024-02-07 14:55:00:153
5.147,8.012,-4.236,16.8895249,73.5328787,2024-02-07 14:55:00:154
5.518,9.373,-4.095,16.8895249,73.5328787,2024-02-07 14:55:00:154
3.746,12.11,-0.567,16.889546,73.5328814,2024-02-07 14:55:00:154
0.297,12.654,0.539,16.889546,73.5328814,2024-02-07 14:55:00:166
-3.359,11.792,0.903,16.889546,73.5328814,2024-02-07 14:55:00:166
-6.06,10.209,1.365,16.889546,73.5328814,2024-02-07 14:55:00:168
-6.31,7.073,0.134,16.889546,73.5328814,2024-02-07 14:55:00:197
-3.871,5.84,0.091,16.889546,73.5328814,2024-02-07 14:55:00:197
-0.255,7.452,3.113,16.889546,73.5328814,2024-02-07 14:55:00:198
3.004,8.695,1.43,16.889546,73.5328814,2024-02-07 14:55:00:198
5.085,8.604,-4.2,16.889546,73.5328814,2024-02-07 14:55:00:198
5.214,9.888,-5.865,16.889546,73.5328814,2024-02-07 14:55:00:198
3.772,12.369,-3.604,16.889546,73.5328814,2024-02-07 14:55:00:219
0.949,13.545,-1.115,16.889546,73.5328814,2024-02-07 14:55:00:219
-2.952,12.917,0.52,16.889546,73.5328814,2024-02-07 14:55:00:219
-6.393,11.325,0.85,16.889546,73.5328814,2024-02-07 14:55:00:219
-7.497,9.399,0.263,16.889546,73.5328814,2024-02-07 14:55:00:238
-6.322,7.552,1.085,16.889546,73.5328814,2024-02-07 14:55:00:238
-2.523,7.205,3.082,16.889546,73.5328814,2024-02-07 14:55:00:238
2.297,6.542,-0.397,16.889546,73.5328814,2024-02-07 14:55:00:238
6.335,5.557,-4.516,16.889546,73.5328814,2024-02-07 14:55:00:243
8.021,7.502,-5.16,16.889546,73.5328814,2024-02-07 14:55:00:248
6.572,11.456,-2.399,16.889546,73.5328814,2024-02-07 14:55:00:253
1.866,13.844,0.088,16.889546,73.5328814,2024-02-07 14:55:00:274
-4.226,13.102,-0.96,16.889546,73.5328814,2024-02-07 14:55:00:274
-8.403,10.522,-1.908,16.889546,73.5328814,2024-02-07 14:55:00:274
-8.927,9.229,0.958,16.889546,73.5328814,2024-02-07 14:55:00:274
-5.816,9.327,6.09,16.889546,73.5328814,2024-02-07 14:55:00:277
-0.779,7.744,2.574,16.889546,73.5328814,2024-02-07 14:55:00:283
4.338,4.678,-4.899,16.889546,73.5328814,2024-02-07 14:55:00:309
7.408,5.22,-6.681,16.889546,73.5328814,2024-02-07 14:55:00:309
7.741,9.346,-2.579,16.889546,73.5328814,2024-02-07 14:55:00:309
4.872,12.29,-0.461,16.889546,73.5328814,2024-02-07 14:55:00:309
0.446,12.774,-1.894,16.889546,73.5328814,2024-02-07 14:55:00:309
-3.862,13.027,-1.501,16.889546,73.5328814,2024-02-07 14:55:00:312
-6.401,12.671,0.211,16.889546,73.5328814,2024-02-07 14:55:00:318
-6.535,10.553,0.179,16.889546,73.5328814,2024-02-07 14:55:00:344
-4.097,8.788,1.798,16.889546,73.5328814,2024-02-07 14:55:00:344
-0.36,7.466,2.11,16.889546,73.5328814,2024-02-07 14:55:00:344
3.768,6.247,-0.057,16.889546,73.5328814,2024-02-07 14:55:00:344
6.548,6.721,-3.187,16.889546,73.5328814,2024-02-07 14:55:00:345
6.817,8.52,-3.989,16.889546,73.5328814,2024-02-07 14:55:00:348
4.4,10.637,-1.194,16.889546,73.5328814,2024-02-07 14:55:00:353
0.458,12.328,-0.253,16.889546,73.5328814,2024-02-07 14:55:00:371
-4.032,10.922,-2.562,16.889546,73.5328814,2024-02-07 14:55:00:371
-6.875,10.015,-1.424,16.889546,73.5328814,2024-02-07 14:55:00:372
-6.875,11.919,4.016,16.889546,73.5328814,2024-02-07 14:55:00:388
-4.425,11.94,4.306,16.889546,73.5328814,2024-02-07 14:55:00:389
-0.356,8.103,-1.994,16.889546,73.5328814,2024-02-07 14:55:00:389
4.295,6.8,-3.517,16.889546,73.5328814,2024-02-07 14:55:00:389
7.777,8.939,-1.484,16.889546,73.5328814,2024-02-07 14:55:00:393
7.854,8.683,-2.895,16.889546,73.5328814,2024-02-07 14:55:00:399
4.417,8.055,-4.155,16.889546,73.5328814,2024-02-07 14:55:00:404
-0.945,10.146,-0.857,16.889546,73.5328814,2024-02-07 14:55:00:422
-5.689,11.777,1.952,16.889546,73.5328814,2024-02-07 14:55:00:422
-8.115,11.99,2.203,16.889546,73.5328814,2024-02-07 14:55:00:422
-6.781,12.342,3.978,16.889546,73.5328814,2024-02-07 14:55:00:423
-2.36,11.236,1.758,16.889546,73.5328814,2024-02-07 14:55:00:428
3.171,8.458,-1.68,16.889546,73.5328814,2024-02-07 14:55:00:433
7.418,8.546,-2.322,16.889546,73.5328814,2024-02-07 14:55:00:438
8.522,8.879,-3.307,16.889546,73.5328814,2024-02-07 14:55:00:457
6.05,8.422,-4.327,16.889546,73.5328814,2024-02-07 14:55:00:457
1.121,9.964,-2.092,16.889546,73.5328814,2024-02-07 14:55:00:457
-3.709,11.19,0.165,16.889546,73.5328814,2024-02-07 14:55:00:457
-6.638,11.078,0.69,16.889546,73.5328814,2024-02-07 14:55:00:464
-6.664,11.214,3.288,16.889546,73.5328814,2024-02-07 14:55:00:469
-3.802,11.159,4.658,16.889546,73.5328814,2024-02-07 14:55:00:489
0.769,8.956,0.838,16.889546,73.5328814,2024-02-07 14:55:00:489
5.097,7.545,-2.591,16.889546,73.5328814,2024-02-07 14:55:00:489
7.027,8.616,-1.108,16.889546,73.5328814,2024-02-07 14:55:00:489
5.741,8.599,-1.149,16.889546,73.5328814,2024-02-07 14:55:00:493
1.665,6.791,-4.926,16.889546,73.5328814,2024-02-07 14:55:00:498
-2.667,7.562,-3.448,16.889546,73.5328814,2024-02-07 14:55:00:504
-5.328,11.471,2.151,16.889546,73.5328814,2024-02-07 14:55:00:522
-5.728,12.831,2.85,16.889546,73.5328814,2024-02-07 14:55:00:522
-3.749,11.274,-2.001,16.889546,73.5328814,2024-02-07 14:55:00:522
0.328,10.8,-2.301,16.889546,73.5328814,2024-02-07 14:55:00:549
4.702,11.859,1.372,16.889546,73.5328814,2024-02-07 14:55:00:549
6.989,10.477,0.675,16.889546,73.5328814,2024-02-07 14:55:00:549
6.488,7.186,-3.632,16.889546,73.5328814,2024-02-07 14:55:00:549
3.171,6.082,-3.151,16.889546,73.5328814,2024-02-07 14:55:00:549
-1.433,7.449,1.003,16.889546,73.5328814,2024-02-07 14:55:00:550
-5.395,8.331,1.513,16.889546,73.5328814,2024-02-07 14:55:00:553
-7.289,8.539,0.476,16.889546,73.5328814,2024-02-07 14:55:00:574
-5.347,10.541,1.351,16.889546,73.5328814,2024-02-07 14:55:00:574
-0.418,12.333,0.714,16.889546,73.5328814,2024-02-07 14:55:00:574
5.186,12.354,-2.334,16.889546,73.5328814,2024-02-07 14:55:00:574
8.457,11.056,-5.091,16.889546,73.5328814,2024-02-07 14:55:00:578
8.457,9.876,-3.709,16.889546,73.5328814,2024-02-07 14:55:00:583
4.927,9.365,-0.473,16.889546,73.5328814,2024-02-07 14:55:00:587
-0.722,7.991,0.663,16.889546,73.5328814,2024-02-07 14:55:00:608
-5.627,7.428,1.492,16.889546,73.5328814,2024-02-07 14:55:00:608
-8.166,8.352,2.778,16.889546,73.5328814,2024-02-07 14:55:00:609
-7.208,8.29,1.161,16.889546,73.5328814,2024-02-07 14:55:00:609
-3.016,8.381,-1.544,16.889546,73.5328814,2024-02-07 14:55:00:613
2.92,11.641,0.807,16.889546,73.5328814,2024-02-07 14:55:00:617
6.752,13.899,2.697,16.889546,73.5328814,2024-02-07 14:55:00:623
7.787,11.909,-2.138,16.889546,73.5328814,2024-02-07 14:55:00:639
6.112,10.026,-6.106,16.889546,73.5328814,2024-02-07 14:55:00:639
2.498,9.947,-1.848,16.889546,73.5328814,2024-02-07 14:55:00:639
-1.687,9.897,2.658,16.889546,73.5328814,2024-02-07 14:55:00:647
-4.338,8.225,0.86,16.889546,73.5328814,2024-02-07 14:55:00:647
-5.124,6.458,-2.682,16.889546,73.5328814,2024-02-07 14:55:00:656
-3.333,8.036,-0.967,16.889546,73.5328814,2024-02-07 14:55:00:681
0.01,11.231,1.777,16.889546,73.5328814,2024-02-07 14:55:00:681
3.042,9.94,-1.611,16.889546,73.5328814,2024-02-07 14:55:00:681
5.406,7.792,-4.267,16.889546,73.5328814,2024-02-07 14:55:00:681
6.642,10.312,1.032,16.889546,73.5328814,2024-02-07 14:55:00:681
4.824,12.096,4.062,16.889546,73.5328814,2024-02-07 14:55:00:684
0.395,9.397,0.076,16.889546,73.5328814,2024-02-07 14:55:00:687
-4.398,8.316,-1.367,16.889546,73.5328814,2024-02-07 14:55:00:706
-6.396,10.568,2.73,16.889546,73.5328814,2024-02-07 14:55:00:706
-5.352,12.168,3.429,16.889546,73.5328814,2024-02-07 14:55:00:706
-2.339,10.707,-1.35,16.889546,73.5328814,2024-02-07 14:55:00:707
1.272,8.803,-5.319,16.889546,73.5328814,2024-02-07 14:55:00:721
4.079,10.156,-2.509,16.889546,73.5328814,2024-02-07 14:55:00:721
4.405,12.354,0.299,16.889546,73.5328814,2024-02-07 14:55:00:723
2.07,11.15,-2.423,16.889546,73.5328814,2024-02-07 14:55:00:744
-1.529,9.924,-2.782,16.889546,73.5328814,2024-02-07 14:55:00:744
-3.673,12.196,1.322,16.889546,73.5328814,2024-02-07 14:55:00:744
-3.376,12.802,1.808,16.889546,73.5328814,2024-02-07 14:55:00:744
-1.817,11.064,-1.46,16.889546,73.5328814,2024-02-07 14:55:00:755
-0.051,9.864,-1.985,16.889546,73.5328814,2024-02-07 14:55:00:755
1.466,9.658,-2.047,16.889546,73.5328814,2024-02-07 14:55:00:758
1.6,8.906,-2.274,16.889546,73.5328814,2024-02-07 14:55:00:769
0.218,9.71,-0.023,16.889546,73.5328814,2024-02-07 14:55:00:769
-1.148,10.996,1.746,16.889546,73.5328814,2024-02-07 14:55:00:773
-1.745,10.328,-1.015,16.889546,73.5328814,2024-02-07 14:55:00:792
-0.732,9.976,-2.78,16.889546,73.5328814,2024-02-07 14:55:00:792
1.447,11.813,-0.675,16.889546,73.5328814,2024-02-07 14:55:00:792
2.46,11.42,-0.591,16.889546,73.5328814,2024-02-07 14:55:00:792
1.55,7.931,-4.466,16.889546,73.5328814,2024-02-07 14:55:00:805
-0.375,7.119,-3.307,16.889546,73.5328814,2024-02-07 14:55:00:805
-2.379,10.158,4.764,16.889546,73.5328814,2024-02-07 14:55:00:807
-4.188,10.532,5.003,16.889546,73.5328814,2024-02-07 14:55:00:820
-4.226,7.653,-0.948,16.889546,73.5328814,2024-02-07 14:55:00:821
-1.637,8.022,-1.431,16.889546,73.5328814,2024-02-07 14:55:00:823
2.096,10.649,1.509,16.889546,73.5328814,2024-02-07 14:55:00:842
4.062,10.187,-1.585,16.889546,73.5328814,2024-02-07 14:55:00:842
3.859,7.785,-6.82,16.889546,73.5328814,2024-02-07 14:55:00:842
1.777,9.397,-4.157,16.889546,73.5328814,2024-02-07 14:55:00:852
-1.321,12.939,2.546,16.889546,73.5328814,2024-02-07 14:55:00:853
-4.171,12.266,1.281,16.889546,73.5328814,2024-02-07 14:55:00:853
-5.335,8.743,-2.447,16.889546,73.5328814,2024-02-07 14:55:00:857
-3.816,8.982,0.936,16.889546,73.5328814,2024-02-07 14:55:00:870
-0.916,9.603,4.174,16.889546,73.5328814,2024-02-07 14:55:00:870
1.406,7.164,-0.624,16.889546,73.5328814,2024-02-07 14:55:00:872
1.756,5.105,-4.772,16.889546,73.5328814,2024-02-07 14:55:00:892
1.068,6.635,-2.361,16.889546,73.5328814,2024-02-07 14:55:00:892
0.113,9.974,1.674,16.889546,73.5328814,2024-02-07 14:55:00:893
-1.002,10.443,-0.224,16.889546,73.5328814,2024-02-07 14:55:00:905
-1.292,9.291,-3.695,16.889546,73.5328814,2024-02-07 14:55:00:905
-0.346,9.981,-1.702,16.889546,73.5328814,2024-02-07 14:55:00:905
1.514,11.08,0.479,16.889546,73.5328814,2024-02-07 14:55:00:908
2.841,9.593,-1.908,16.889546,73.5328814,2024-02-07 14:55:00:921
2.417,8.666,-1.97,16.889546,73.5328814,2024-02-07 14:55:00:921
0.834,8.415,-0.119,16.889546,73.5328814,2024-02-07 14:55:00:924
-0.576,6.788,-1.846,16.889546,73.5328814,2024-02-07 14:55:00:944
-1.129,6.858,0.45,16.889546,73.5328814,2024-02-07 14:55:00:944
-0.571,9.708,5.822,16.889546,73.5328814,2024-02-07 14:55:00:944
0.434,9.624,2.646,16.889546,73.5328814,2024-02-07 14:55:00:945
1.547,8.151,-2.931,16.889546,73.5328814,2024-02-07 14:55:00:964
2.173,11.389,1.724,16.889546,73.5328814,2024-02-07 14:55:00:964
1.277,14.752,6.703,16.889546,73.5328814,2024-02-07 14:55:00:964
-0.564,10.608,-1.18,16.889546,73.5328814,2024-02-07 14:55:00:964
-2.212,7.188,-7.661,16.889546,73.5328814,2024-02-07 14:55:00:968
-2.346,9.823,0.584,16.889546,73.5328814,2024-02-07 14:55:00:973
-2.092,12.292,5.58,16.889546,73.5328814,2024-02-07 14:55:00:978
-1.429,8.623,-2.107,16.889546,73.5328814,2024-02-07 14:55:01:004
-0.904,6.199,-8.145,16.889546,73.5328814,2024-02-07 14:55:01:004
0.654,10.295,0.603,16.889546,73.5328814,2024-02-07 14:55:01:005
0.927,13.72,4.55,16.889546,73.5328814,2024-02-07 14:55:01:005
-0.346,8.012,-5.92,16.889546,73.5328814,2024-02-07 14:55:01:005
-2.303,4.312,-8.011,16.889546,73.5328814,2024-02-07 14:55:01:009
-3.203,9.143,3.894,16.889546,73.5328814,2024-02-07 14:55:01:037
-4.149,11.068,5.621,16.889546,73.5328814,2024-02-07 14:55:01:037
-4.197,6.961,-2.284,16.889546,73.5328814,2024-02-07 14:55:01:037
-2.255,7.481,-2.025,16.889546,73.5328814,2024-02-07 14:55:01:038
2.527,12.936,2.656,16.889546,73.5328814,2024-02-07 14:55:01:038
6.742,13.435,-0.569,16.889546,73.5328814,2024-02-07 14:55:01:038
7.834,10.783,-6.183,16.889546,73.5328814,2024-02-07 14:55:01:069
5.588,11.217,-3.52,16.889546,73.5328814,2024-02-07 14:55:01:070
0.736,13.672,2.721,16.889546,73.5328814,2024-02-07 14:55:01:070
-6.401,11.931,2.512,16.889546,73.5328814,2024-02-07 14:55:01:070
-11.361,8.628,1.022,16.889546,73.5328814,2024-02-07 14:55:01:070
-10.527,9.761,4.639,16.889546,73.5328814,2024-02-07 14:55:01:070
-4.262,11.334,4.387,16.889546,73.5328814,2024-02-07 14:55:01:074
4.211,9.411,-0.114,16.889546,73.5328814,2024-02-07 14:55:01:078
10.493,7.926,-4.107,16.889546,73.5328814,2024-02-07 14:55:01:099
12.816,8.645,-5.184,16.889546,73.5328814,2024-02-07 14:55:01:099
8.991,10.355,-2.528,16.889546,73.5328814,2024-02-07 14:55:01:099
0.494,12.407,0.673,16.889546,73.5328814,2024-02-07 14:55:01:099
-7.996,12.896,0.555,16.889546,73.5328814,2024-02-07 14:55:01:103
-12.862,11.796,-1.872,16.889546,73.5328814,2024-02-07 14:55:01:108
-12.091,11.794,-0.502,16.889546,73.5328814,2024-02-07 14:55:01:133
-6.731,11.061,0.239,16.889546,73.5328814,2024-02-07 14:55:01:133
0.501,6.812,-3.505,16.889546,73.5328814,2024-02-07 14:55:01:133
6.206,4.171,-4.902,16.889546,73.5328814,2024-02-07 14:55:01:133
9.121,7.473,0.285,16.889546,73.5328814,2024-02-07 14:55:01:133
7.597,9.227,1.193,16.889546,73.5328814,2024-02-07 14:55:01:137
2.661,7.505,-3.106,16.889546,73.5328814,2024-02-07 14:55:01:143
-2.779,8.618,-1.939,16.889546,73.5328814,2024-02-07 14:55:01:161
-6.008,11.293,0.656,16.889546,73.5328814,2024-02-07 14:55:01:161
-7.682,8.503,-4.157,16.889546,73.5328814,2024-02-07 14:55:01:162
-7.205,5.042,-6.43,16.889546,73.5328814,2024-02-07 14:55:01:183
-4.058,7.928,-2.231,16.889546,73.5328814,2024-02-07 14:55:01:183
-0.102,9.394,-3.06,16.889546,73.5328814,2024-02-07 14:55:01:184
2.192,5.862,-9.009,16.889546,73.5328814,2024-02-07 14:55:01:184
3.207,5.198,-6.928,16.889546,73.5328814,2024-02-07 14:55:01:184
3.938,7.711,-1.997,16.889546,73.5328814,2024-02-07 14:55:01:187
2.896,6.788,-2.023,16.889546,73.5328814,2024-02-07 14:55:01:192
0.127,4.163,-4.001,16.889546,73.5328814,2024-02-07 14:55:01:213
-2.286,4.147,-5.101,16.889546,73.5328814,2024-02-07 14:55:01:213
-3.598,5.603,-2.706,16.889546,73.5328814,2024-02-07 14:55:01:213
-4.233,7.893,1.566,16.889546,73.5328814,2024-02-07 14:55:01:215
-3.198,10.115,4.134,16.889546,73.5328814,2024-02-07 14:55:01:232
-0.837,11.126,1.322,16.889546,73.5328814,2024-02-07 14:55:01:232
2.254,11.765,0.134,16.889546,73.5328814,2024-02-07 14:55:01:232
4.354,15.164,2.534,16.889546,73.5328814,2024-02-07 14:55:01:239
4.268,15.384,2.055,16.889546,73.5328814,2024-02-07 14:55:01:239
2.187,11.547,-2.507,16.889546,73.5328814,2024-02-07 14:55:01:243
-0.135,10.925,-0.574,16.889546,73.5328814,2024-02-07 14:55:01:271
-1.979,12.841,7.444,16.889546,73.5328814,2024-02-07 14:55:01:271
-2.892,11.049,5.499,16.889546,73.5328814,2024-02-07 14:55:01:271
-2.248,7.433,-1.46,16.889546,73.5328814,2024-02-07 14:55:01:272
-0.288,8.599,0.163,16.889546,73.5328814,2024-02-07 14:55:01:272
1.868,11.804,4.579,16.889546,73.5328814,2024-02-07 14:55:01:274
2.664,10.654,-0.193,16.889546,73.5328814,2024-02-07 14:55:01:278
2.683,8.951,-3.616,16.889546,73.5328814,2024-02-07 14:55:01:299
2.632,11.943,2.725,16.889546,73.5328814,2024-02-07 14:55:01:299
2.558,14.16,5.983,16.889546,73.5328814,2024-02-07 14:55:01:299
1.488,10.819,0.455,16.889546,73.5328814,2024-02-07 14:55:01:299
0.039,9.907,0.613,16.889546,73.5328814,2024-02-07 14:55:01:305
-1.675,11.492,4.577,16.889546,73.5328814,2024-02-07 14:55:01:309
-3.074,9.864,2.103,16.889546,73.5328814,2024-02-07 14:55:01:312
-3.898,8.522,-0.275,16.889546,73.5328814,2024-02-07 14:55:01:332
-3.086,10.216,2.541,16.889546,73.5328814,2024-02-07 14:55:01:332
-0.554,11.164,2.97,16.889546,73.5328814,2024-02-07 14:55:01:332
2.534,10.858,-0.442,16.889546,73.5328814,2024-02-07 14:55:01:333
4.577,11.02,-2.018,16.889546,73.5328814,2024-02-07 14:55:01:337
5.765,13.121,1.068,16.889546,73.5328814,2024-02-07 14:55:01:343
5.281,13.923,0.783,16.889546,73.5328814,2024-02-07 14:55:01:348
3.698,11.356,-1.908,16.889546,73.5328814,2024-02-07 14:55:01:364
2.783,10.905,0.675,16.889546,73.5328814,2024-02-07 14:55:01:364
3.155,11.214,5.072,16.889546,73.5328814,2024-02-07 14:55:01:364
4.338,8.11,3.633,16.889546,73.5328814,2024-02-07 14:55:01:387
5.952,5.658,2.055,16.889546,73.5328814,2024-02-07 14:55:01:387
7.125,6.182,3.822,16.889546,73.5328814,2024-02-07 14:55:01:387
6.766,6.678,3.58,16.889546,73.5328814,2024-02-07 14:55:01:387
3.806,5.869,0.862,16.889546,73.5328814,2024-02-07 14:55:01:388
-1.328,5.751,0.361,16.889546,73.5328814,2024-02-07 14:55:01:395
-6.983,7.996,3.307,16.889546,73.5328814,2024-02-07 14:55:01:398
-10.736,9.708,3.101,16.889546,73.5328814,2024-02-07 14:55:01:410
-11.37,8.175,-3.661,16.889546,73.5328814,2024-02-07 14:55:01:410
-7.656,8.707,-4.298,16.889546,73.5328814,2024-02-07 14:55:01:413
-0.063,14.376,1.193,16.889546,73.5328814,2024-02-07 14:55:01:429
7.777,15.197,-4.717,16.889546,73.5328814,2024-02-07 14:55:01:429
11.803,8.879,-16.242,16.889546,73.5328814,2024-02-07 14:55:01:433
11.609,8.982,-9.043,16.889546,73.5328814,2024-02-07 14:55:01:433
6.431,13.744,1.379,16.889546,73.5328814,2024-02-07 14:55:01:447
-2.882,8.937,-4.988,16.889546,73.5328814,2024-02-07 14:55:01:447
-12.973,2.413,-8.102,16.889546,73.5328814,2024-02-07 14:55:01:447
-19.283,6.391,3.786,16.889546,73.5328814,2024-02-07 14:55:01:465
-18.795,9.725,8.476,16.889546,73.5328814,2024-02-07 14:55:01:465
-12.752,6.894,2.213,16.889546,73.5328814,2024-02-07 14:55:01:465
-2.339,4.69,2.471,16.889546,73.5328814,2024-02-07 14:55:01:477
9.928,8.089,1.985,16.889546,73.5328814,2024-02-07 14:55:01:478
17.853,9.598,-1.431,16.889546,73.5328814,2024-02-07 14:55:01:478
18.887,10.024,-3.541,16.889546,73.5328814,2024-02-07 14:55:01:482
12.991,13.006,-1.539,16.889546,73.5328814,2024-02-07 14:55:01:494
2.115,14.388,-2.018,16.889546,73.5328814,2024-02-07 14:55:01:494
-8.865,12.759,-5.062,16.889546,73.5328814,2024-02-07 14:55:01:497
-16.091,11.878,-5.663,16.889546,73.5328814,2024-02-07 14:55:01:516
-17.14,13.073,-3.295,16.889546,73.5328814,2024-02-07 14:55:01:516
-13.04,12.699,0.014,16.889546,73.5328814,2024-02-07 14:55:01:517
-5.308,11.993,0.436,16.889546,73.5328814,2024-02-07 14:55:01:529
2.762,9.464,-2.255,16.889546,73.5328814,2024-02-07 14:55:01:529
8.242,7.699,-1.762,16.889546,73.5328814,2024-02-07 14:55:01:529
9.782,9.203,6.344,16.889546,73.5328814,2024-02-07 14:55:01:533
7.267,10.647,11.089,16.889546,73.5328814,2024-02-07 14:55:01:545
1.382,8.185,5.35,16.889546,73.5328814,2024-02-07 14:55:01:545
-6.259,5.399,1.513,16.889546,73.5328814,2024-02-07 14:55:01:547
-11.638,8.285,4.637,16.889546,73.5328814,2024-02-07 14:55:01:552
-15.037,11.914,4.819,16.889546,73.5328814,2024-02-07 14:55:01:557
-14.661,11.653,-1.496,16.889546,73.5328814,2024-02-07 14:55:01:562
-11.461,11.322,-8.576,16.889546,73.5328814,2024-02-07 14:55:01:568
-3.759,14.584,-7.498,16.889546,73.5328814,2024-02-07 14:55:01:582
4.079,17.724,-6.48,16.889546,73.5328814,2024-02-07 14:55:01:582
8.584,15.992,-6.837,16.889546,73.5328814,2024-02-07 14:55:01:582
9.097,14.524,-1.379,16.889546,73.5328814,2024-02-07 14:55:01:594
5.31,14.783,7.822,16.889546,73.5328814,2024-02-07 14:55:01:594
