x_acc,y_acc,z_acc,Lat,Lng,Time
0.084,9.14,0.62,16.867485,73.4667683,2024-02-07 14:21:21:612
-4.983,10.125,2.512,16.867485,73.4667683,2024-02-07 14:21:21:612
-7.545,10.719,3.619,16.867485,73.4667683,2024-02-07 14:21:21:612
-6.492,10.699,3.322,16.867485,73.4667683,2024-02-07 14:21:21:612
-2.25,10.453,2.452,16.867485,73.4667683,2024-02-07 14:21:21:612
2.977,9.73,0.919,16.867485,73.4667683,2024-02-07 14:21:21:612
6.821,8.716,-1.144,16.867485,73.4667683,2024-02-07 14:21:21:612
7.48,8.319,-2.251,16.867485,73.4667683,2024-02-07 14:21:21:612
4.587,8.774,-1.087,16.867485,73.4667683,2024-02-07 14:21:21:612
-0.581,9.679,0.984,16.867485,73.4667683,2024-02-07 14:21:21:612
-5.622,10.426,2.51,16.867485,73.4667683,2024-02-07 14:21:21:612
-7.95,10.817,3.41,16.867485,73.4667683,2024-02-07 14:21:21:612
-6.413,11.042,3.425,16.867485,73.4667683,2024-02-07 14:21:21:612
-1.838,10.467,2.033,16.867485,73.4667683,2024-02-07 14:21:21:612
3.708,9.296,-0.073,16.867485,73.4667683,2024-02-07 14:21:21:613
7.569,8.669,-1.173,16.867485,73.4667683,2024-02-07 14:21:21:613
7.839,8.558,-1.257,16.867485,73.4667683,2024-02-07 14:21:21:613
4.345,8.685,-0.742,16.867485,73.4667683,2024-02-07 14:21:21:613
-1.249,9.485,0.955,16.867485,73.4667683,2024-02-07 14:21:21:613
-6.266,10.513,2.718,16.867485,73.4667683,2024-02-07 14:21:21:613
-8.206,10.927,3.559,16.867485,73.4667683,2024-02-07 14:21:21:613
-6.317,10.767,3.18,16.867485,73.4667683,2024-02-07 14:21:21:613
-1.429,10.321,2.275,16.867485,73.4667683,2024-02-07 14:21:21:613
4.141,9.643,1.173,16.867485,73.4667683,2024-02-07 14:21:21:613
7.696,8.613,-0.95,16.867485,73.4667683,2024-02-07 14:21:21:613
7.803,7.928,-2.519,16.867485,73.4667683,2024-02-07 14:21:21:613
4.29,8.587,-1.19,16.867485,73.4667683,2024-02-07 14:21:21:613
-1.268,9.725,1.264,16.867485,73.4667683,2024-02-07 14:21:21:613
-6.369,10.419,2.603,16.867485,73.4667683,2024-02-07 14:21:21:613
-8.463,10.874,3.403,16.867485,73.4667683,2024-02-07 14:21:21:613
-6.599,11.167,3.432,16.867485,73.4667683,2024-02-07 14:21:21:613
-1.623,10.719,2.158,16.867485,73.4667683,2024-02-07 14:21:21:614
4.247,9.504,-0.038,16.867485,73.4667683,2024-02-07 14:21:21:614
8.182,8.623,-1.542,16.867485,73.4667683,2024-02-07 14:21:21:614
8.4,8.441,-1.546,16.867485,73.4667683,2024-02-07 14:21:21:614
4.639,8.618,-0.679,16.867485,73.4667683,2024-02-07 14:21:21:614
-1.383,9.246,0.857,16.867485,73.4667683,2024-02-07 14:21:21:614
-6.803,10.268,2.68,16.867485,73.4667683,2024-02-07 14:21:21:614
-8.944,10.999,4.033,16.867485,73.4667683,2024-02-07 14:21:21:614
-7.014,10.953,3.554,16.867485,73.4667683,2024-02-07 14:21:21:614
-1.764,10.314,2.098,16.867485,73.4667683,2024-02-07 14:21:21:614
4.417,9.677,1.149,16.867485,73.4667683,2024-02-07 14:21:21:614
8.457,8.87,-0.495,16.867485,73.4667683,2024-02-07 14:21:21:614
8.673,7.902,-2.629,16.867485,73.4667683,2024-02-07 14:21:21:614
5.013,8.199,-1.848,16.867485,73.4667683,2024-02-07 14:21:21:614
-1.05,9.528,0.912,16.867485,73.4667683,2024-02-07 14:21:21:614
-6.777,10.486,2.766,16.867485,73.4667683,2024-02-07 14:21:21:614
-9.411,10.915,3.549,16.867485,73.4667683,2024-02-07 14:21:21:614
-7.778,11.202,3.444,16.867485,73.4667683,2024-02-07 14:21:21:614
-2.492,10.953,2.412,16.867485,73.4667683,2024-02-07 14:21:21:614
4.045,9.813,0.395,16.867485,73.4667683,2024-02-07 14:21:21:615
8.776,8.695,-1.669,16.867485,73.4667683,2024-02-07 14:21:21:615
9.552,8.328,-2.049,16.867485,73.4667683,2024-02-07 14:21:21:615
5.952,8.534,-1.029,16.867485,73.4667683,2024-02-07 14:21:21:615
-0.506,9.138,0.546,16.867485,73.4667683,2024-02-07 14:21:21:615
-6.865,10.074,2.349,16.867485,73.4667683,2024-02-07 14:21:21:615
-9.876,10.927,4.122,16.867485,73.4667683,2024-02-07 14:21:21:615
-8.575,11.099,4.074,16.867485,73.4667683,2024-02-07 14:21:21:615
-3.289,10.515,2.555,16.867485,73.4667683,2024-02-07 14:21:21:615
3.571,9.806,1.365,16.867485,73.4667683,2024-02-07 14:21:21:615
8.689,9.116,0.014,16.867485,73.4667683,2024-02-07 14:21:21:615
9.88,7.996,-2.504,16.867485,73.4667683,2024-02-07 14:21:21:615
6.836,7.84,-2.581,16.867485,73.4667683,2024-02-07 14:21:21:615
0.606,9.126,0.263,16.867485,73.4667683,2024-02-07 14:21:21:615
-5.989,10.24,2.584,16.867485,73.4667683,2024-02-07 14:21:21:615
-9.895,10.716,3.698,16.867485,73.4667683,2024-02-07 14:21:21:616
-9.485,11.169,3.82,16.867485,73.4667683,2024-02-07 14:21:21:616
-4.6,11.155,3.03,16.867485,73.4667683,2024-02-07 14:21:21:616
2.383,10.232,0.924,16.867485,73.4667683,2024-02-07 14:21:21:616
8.373,8.942,-1.455,16.867485,73.4667683,2024-02-07 14:21:21:616
10.541,8.34,-2.603,16.867485,73.4667683,2024-02-07 14:21:21:616
8.139,8.482,-1.522,16.867485,73.4667683,2024-02-07 14:21:21:616
1.84,8.886,-0.026,16.867485,73.4667683,2024-02-07 14:21:21:616
-5.421,9.662,1.66,16.867485,73.4667683,2024-02-07 14:21:21:616
-9.981,10.707,3.93,16.867485,73.4667683,2024-02-07 14:21:21:616
-10.163,11.171,4.613,16.867485,73.4667683,2024-02-07 14:21:21:616
-5.622,10.733,3.132,16.867485,73.4667683,2024-02-07 14:21:21:616
1.413,9.998,1.509,16.867485,73.4667683,2024-02-07 14:21:21:616
7.839,9.327,0.328,16.867485,73.4667683,2024-02-07 14:21:21:616
10.517,8.264,-2.315,16.867485,73.4667683,2024-02-07 14:21:21:616
8.807,7.818,-2.979,16.867485,73.4667683,2024-02-07 14:21:21:616
2.951,8.757,-0.605,16.867485,73.4667683,2024-02-07 14:21:21:617
-4.24,10.022,2.134,16.867485,73.4667683,2024-02-07 14:21:21:617
-9.483,10.635,3.655,16.867485,73.4667683,2024-02-07 14:21:21:617
-10.558,11.087,4.138,16.867485,73.4667683,2024-02-07 14:21:21:617
-6.722,11.25,3.461,16.867485,73.4667683,2024-02-07 14:21:21:617
0.122,10.517,1.418,16.867485,73.4667683,2024-02-07 14:21:21:617
7.07,9.195,-0.938,16.867485,73.4667683,2024-02-07 14:21:21:617
10.572,8.494,-2.627,16.867485,73.4667683,2024-02-07 14:21:21:617
9.612,8.472,-1.951,16.867485,73.4667683,2024-02-07 14:21:21:617
4.065,8.817,-0.49,16.867485,73.4667683,2024-02-07 14:21:21:617
-3.392,9.512,1.329,16.867485,73.4667683,2024-02-07 14:21:21:617
-9.083,10.467,3.537,16.867485,73.4667683,2024-02-07 14:21:21:617
-10.625,11.044,4.723,16.867485,73.4667683,2024-02-07 14:21:21:617
-7.294,10.836,3.748,16.867485,73.4667683,2024-02-07 14:21:21:617
-0.686,10.247,2.06,16.867485,73.4667683,2024-02-07 14:21:21:617
6.242,9.488,0.539,16.867485,73.4667683,2024-02-07 14:21:21:617
9.995,8.333,-2.306,16.867485,73.4667683,2024-02-07 14:21:21:617
9.554,7.77,-3.29,16.867485,73.4667683,2024-02-07 14:21:21:617
4.642,8.685,-0.888,16.867485,73.4667683,2024-02-07 14:21:21:618
-2.42,9.873,1.897,16.867485,73.4667683,2024-02-07 14:21:21:618
-8.357,10.403,3.207,16.867485,73.4667683,2024-02-07 14:21:21:618
-10.338,11.025,4.141,16.867485,73.4667683,2024-02-07 14:21:21:618
-7.577,11.351,3.762,16.867485,73.4667683,2024-02-07 14:21:21:618
-1.378,10.58,1.552,16.867485,73.4667683,2024-02-07 14:21:21:618
5.578,9.318,-0.921,16.867485,73.4667683,2024-02-07 14:21:21:618
9.681,8.613,-2.401,16.867485,73.4667683,2024-02-07 14:21:21:618
9.485,8.561,-1.783,16.867485,73.4667683,2024-02-07 14:21:21:618
4.695,8.781,-0.442,16.867485,73.4667683,2024-02-07 14:21:21:618
-2.291,9.26,1.255,16.867485,73.4667683,2024-02-07 14:21:21:618
-8.056,10.24,3.489,16.867485,73.4667683,2024-02-07 14:21:21:618
-9.818,11.004,4.974,16.867485,73.4667683,2024-02-07 14:21:21:618
-7.071,10.853,3.87,16.867485,73.4667683,2024-02-07 14:21:21:618
-1.057,10.199,1.777,16.867485,73.4667683,2024-02-07 14:21:21:618
5.389,9.215,-0.452,16.867485,73.4667683,2024-02-07 14:21:21:618
9.156,8.422,-2.418,16.867485,73.4667683,2024-02-07 14:21:21:618
8.687,8.288,-2.528,16.867485,73.4667683,2024-02-07 14:21:21:619
4.096,8.908,-0.526,16.867485,73.4667683,2024-02-07 14:21:21:619
-2.506,9.837,1.906,16.867485,73.4667683,2024-02-07 14:21:21:619
-7.785,10.632,3.561,16.867485,73.4667683,2024-02-07 14:21:21:619
-9.198,11.128,4.323,16.867485,73.4667683,2024-02-07 14:21:21:619
-6.266,10.999,3.015,16.867485,73.4667683,2024-02-07 14:21:21:619
-0.339,10.005,0.682,16.867485,73.4667683,2024-02-07 14:21:21:619
5.825,9.138,-0.979,16.867485,73.4667683,2024-02-07 14:21:21:619
8.915,8.683,-1.731,16.867485,73.4667683,2024-02-07 14:21:21:619
7.796,8.496,-1.606,16.867485,73.4667683,2024-02-07 14:21:21:619
2.961,8.896,0.115,16.867485,73.4667683,2024-02-07 14:21:21:619
-3.256,9.777,2.318,16.867485,73.4667683,2024-02-07 14:21:21:619
-7.591,10.474,3.904,16.867485,73.4667683,2024-02-07 14:21:21:619
-8.094,10.836,4.431,16.867485,73.4667683,2024-02-07 14:21:21:619
-4.664,10.723,3.269,16.867485,73.4667683,2024-02-07 14:21:21:619
0.791,9.643,0.608,16.867485,73.4667683,2024-02-07 14:21:21:619
5.892,8.654,-1.53,16.867485,73.4667683,2024-02-07 14:21:21:619
7.949,8.522,-2.121,16.867485,73.4667683,2024-02-07 14:21:21:619
6.206,8.819,-1.103,16.867485,73.4667683,2024-02-07 14:21:21:619
1.409,9.401,0.623,16.867485,73.4667683,2024-02-07 14:21:21:620
-3.948,10.326,2.402,16.867485,73.4667683,2024-02-07 14:21:21:620
-7.133,11.078,3.724,16.867485,73.4667683,2024-02-07 14:21:21:620
-6.729,11.107,3.209,16.867485,73.4667683,2024-02-07 14:21:21:620
-2.921,10.393,1.408,16.867485,73.4667683,2024-02-07 14:21:21:620
2.151,9.483,-0.188,16.867485,73.4667683,2024-02-07 14:21:21:620
6.127,8.922,-0.715,16.867485,73.4667683,2024-02-07 14:21:21:620
6.8,8.589,-0.936,16.867485,73.4667683,2024-02-07 14:21:21:620
4.115,8.597,-0.339,16.867485,73.4667683,2024-02-07 14:21:21:620
-0.573,9.267,1.482,16.867485,73.4667683,2024-02-07 14:21:21:620
-4.65,10.347,3.295,16.867485,73.4667683,2024-02-07 14:21:21:620
-6.163,10.872,3.81,16.867485,73.4667683,2024-02-07 14:21:21:620
-4.523,10.762,2.699,16.867485,73.4667683,2024-02-07 14:21:21:620
-0.698,10.043,0.726,16.867485,73.4667683,2024-02-07 14:21:21:620
3.375,9.282,-0.885,16.867485,73.4667683,2024-02-07 14:21:21:620
5.566,8.896,-1.364,16.867485,73.4667683,2024-02-07 14:21:21:620
4.711,8.87,-0.766,16.867485,73.4667683,2024-02-07 14:21:21:620
1.401,9.241,0.692,16.867485,73.4667683,2024-02-07 14:21:21:620
-2.564,9.991,2.323,16.867485,73.4667683,2024-02-07 14:21:21:620
-5.057,10.678,3.197,16.867485,73.4667683,2024-02-07 14:21:21:620
-4.844,10.695,2.689,16.867485,73.4667683,2024-02-07 14:21:21:621
-2.013,10.206,1.133,16.867485,73.4667683,2024-02-07 14:21:21:621
1.842,9.591,-0.124,16.867485,73.4667683,2024-02-07 14:21:21:621
4.637,9.183,-0.449,16.867485,73.4667683,2024-02-07 14:21:21:621
4.831,8.918,-0.56,16.867485,73.4667683,2024-02-07 14:21:21:621
2.4,8.927,0.019,16.867485,73.4667683,2024-02-07 14:21:21:621
-1.266,9.418,1.648,16.867485,73.4667683,2024-02-07 14:21:21:621
-4.216,10.139,3.135,16.867485,73.4667683,2024-02-07 14:21:21:621
-4.837,10.472,3.532,16.867485,73.4667683,2024-02-07 14:21:21:621
-2.887,10.333,2.618,16.867485,73.4667683,2024-02-07 14:21:21:621
0.489,9.662,0.728,16.867485,73.4667683,2024-02-07 14:21:21:621
3.66,9.018,-0.94,16.867485,73.4667683,2024-02-07 14:21:21:621
4.879,8.874,-1.235,16.867485,73.4667683,2024-02-07 14:21:21:621
3.394,9.169,-0.406,16.867485,73.4667683,2024-02-07 14:21:21:621
0.063,9.622,0.955,16.867485,73.4667683,2024-02-07 14:21:21:621
-3.258,10.297,2.431,16.867485,73.4667683,2024-02-07 14:21:21:621
-4.923,10.716,3.001,16.867485,73.4667683,2024-02-07 14:21:21:621
-3.929,10.467,2.462,16.867485,73.4667683,2024-02-07 14:21:21:621
-0.827,9.979,0.857,16.867485,73.4667683,2024-02-07 14:21:21:621
2.767,9.373,-0.145,16.867485,73.4667683,2024-02-07 14:21:21:622
4.81,9.021,-0.382,16.867485,73.4667683,2024-02-07 14:21:21:622
4.254,8.891,-0.507,16.867485,73.4667683,2024-02-07 14:21:21:622
1.495,9.073,-0.083,16.867485,73.4667683,2024-02-07 14:21:21:622
-2.099,9.83,1.887,16.867485,73.4667683,2024-02-07 14:21:21:622
-4.482,10.716,3.741,16.867485,73.4667683,2024-02-07 14:21:21:622
-4.444,10.508,3.027,16.867485,73.4667683,2024-02-07 14:21:21:622
-1.917,10.132,1.832,16.867485,73.4667683,2024-02-07 14:21:21:622
1.598,9.77,1.205,16.867485,73.4667683,2024-02-07 14:21:21:622
4.335,8.879,-0.734,16.867485,73.4667683,2024-02-07 14:21:21:622
4.826,8.336,-1.657,16.867485,73.4667683,2024-02-07 14:21:21:622
2.788,8.956,-0.243,16.867485,73.4667683,2024-02-07 14:21:21:622
-0.791,9.756,1.667,16.867485,73.4667683,2024-02-07 14:21:21:622
-3.996,10.369,2.541,16.867485,73.4667683,2024-02-07 14:21:21:622
-5.215,10.738,2.479,16.867485,73.4667683,2024-02-07 14:21:21:622
-3.51,10.779,2.347,16.867485,73.4667683,2024-02-07 14:21:21:622
0.067,10.51,1.049,16.867485,73.4667683,2024-02-07 14:21:21:622
3.78,9.627,-0.483,16.867485,73.4667683,2024-02-07 14:21:21:622
5.521,8.915,-1.151,16.867485,73.4667683,2024-02-07 14:21:21:622
4.539,8.946,-0.62,16.867485,73.4667683,2024-02-07 14:21:21:623
1.148,9.148,0.709,16.867485,73.4667683,2024-02-07 14:21:21:623
-2.856,9.488,2.16,16.867485,73.4667683,2024-02-07 14:21:21:623
-5.349,10.074,3.355,16.867485,73.4667683,2024-02-07 14:21:21:623
-4.937,10.383,3.473,16.867485,73.4667683,2024-02-07 14:21:21:623
-1.982,10.331,2.689,16.867485,73.4667683,2024-02-07 14:21:21:623
1.909,9.732,0.819,16.867485,73.4667683,2024-02-07 14:21:21:623
4.97,8.925,-1.096,16.867485,73.4667683,2024-02-07 14:21:21:623
5.583,8.736,-1.527,16.867485,73.4667683,2024-02-07 14:21:21:623
3.454,9.071,-0.495,16.867485,73.4667683,2024-02-07 14:21:21:623
-0.492,9.78,1.442,16.867485,73.4667683,2024-02-07 14:21:21:623
-4.274,10.321,2.404,16.867485,73.4667683,2024-02-07 14:21:21:623
-5.972,10.525,2.515,16.867485,73.4667683,2024-02-07 14:21:21:623
-4.556,10.731,2.788,16.867485,73.4667683,2024-02-07 14:21:21:623
-0.844,10.491,1.588,16.867485,73.4667683,2024-02-07 14:21:21:623
3.308,9.38,-0.631,16.867485,73.4667683,2024-02-07 14:21:21:623
5.863,8.851,-1.309,16.867485,73.4667683,2024-02-07 14:21:21:623
5.459,9.167,-0.481,16.867485,73.4667683,2024-02-07 14:21:21:624
2.297,9.183,0.134,16.867485,73.4667683,2024-02-07 14:21:21:624
-2.078,9.423,1.506,16.867485,73.4667683,2024-02-07 14:21:21:624
-5.261,10.283,3.243,16.867485,73.4667683,2024-02-07 14:21:21:624
-5.78,10.446,3.578,16.867485,73.4667683,2024-02-07 14:21:21:624
-3.368,10.237,2.701,16.867485,73.4667683,2024-02-07 14:21:21:624
0.664,9.828,1.327,16.867485,73.4667683,2024-02-07 14:21:21:624
4.314,8.968,-0.722,16.867485,73.4667683,2024-02-07 14:21:21:624
5.899,8.673,-1.714,16.867485,73.4667683,2024-02-07 14:21:21:624
4.462,9.157,-0.83,16.867485,73.4667683,2024-02-07 14:21:21:624
0.752,9.696,0.749,16.867485,73.4667683,2024-02-07 14:21:21:624
-3.424,10.026,1.87,16.867485,73.4667683,2024-02-07 14:21:21:624
-5.761,10.597,3.027,16.867485,73.4667683,2024-02-07 14:21:21:624
-5.186,10.874,3.391,16.867485,73.4667683,2024-02-07 14:21:21:624
-1.991,10.11,1.77,16.867485,73.4667683,2024-02-07 14:21:21:624
2.223,9.191,-0.272,16.867485,73.4667683,2024-02-07 14:21:21:624
5.463,9.006,-0.569,16.867485,73.4667683,2024-02-07 14:21:21:624
5.902,8.93,-0.548,16.867485,73.4667683,2024-02-07 14:21:21:625
3.382,8.966,-0.203,16.867485,73.4667683,2024-02-07 14:21:21:625
-0.758,9.54,1.305,16.867485,73.4667683,2024-02-07 14:21:21:625
-4.446,10.235,2.677,16.867485,73.4667683,2024-02-07 14:21:21:625
-5.74,10.556,3.614,16.867485,73.4667683,2024-02-07 14:21:21:625
-4.058,10.575,3.379,16.867485,73.4667683,2024-02-07 14:21:21:625
-0.317,9.979,1.648,16.867485,73.4667683,2024-02-07 14:21:21:625
3.59,8.954,-0.54,16.867485,73.4667683,2024-02-07 14:21:21:625
5.863,8.68,-1.395,16.867485,73.4667683,2024-02-07 14:21:21:625
5.147,8.87,-1.012,16.867485,73.4667683,2024-02-07 14:21:21:625
1.789,9.179,-0.088,16.867485,73.4667683,2024-02-07 14:21:21:625
-2.592,9.9,1.755,16.867485,73.4667683,2024-02-07 14:21:21:625
-5.598,10.882,3.504,16.867485,73.4667683,2024-02-07 14:21:21:625
-5.821,11.013,3.286,16.867485,73.4667683,2024-02-07 14:21:21:625
-3.052,10.482,1.779,16.867485,73.4667683,2024-02-07 14:21:21:625
1.322,9.871,0.299,16.867485,73.4667683,2024-02-07 14:21:21:625
5.188,9.195,-0.648,16.867485,73.4667683,2024-02-07 14:21:21:625
6.366,8.752,-1.302,16.867485,73.4667683,2024-02-07 14:21:21:625
4.34,8.841,-0.94,16.867485,73.4667683,2024-02-07 14:21:21:626
0.06,9.445,0.577,16.867485,73.4667683,2024-02-07 14:21:21:626
-4.303,10.261,2.426,16.867485,73.4667683,2024-02-07 14:21:21:626
-6.563,10.74,3.413,16.867485,73.4667683,2024-02-07 14:21:21:626
-5.541,10.699,3.144,16.867485,73.4667683,2024-02-07 14:21:21:626
-1.721,10.393,2.246,16.867485,73.4667683,2024-02-07 14:21:21:626
2.793,9.521,0.579,16.867485,73.4667683,2024-02-07 14:21:21:626
6.012,8.561,-1.388,16.867485,73.4667683,2024-02-07 14:21:21:626
6.225,8.271,-1.989,16.867485,73.4667683,2024-02-07 14:21:21:626
3.32,8.874,-0.392,16.867485,73.4667683,2024-02-07 14:21:21:626
-1.34,9.708,1.695,16.867485,73.4667683,2024-02-07 14:21:21:626
-5.517,10.264,2.747,16.867485,73.4667683,2024-02-07 14:21:21:626
-6.836,10.867,3.437,16.867485,73.4667683,2024-02-07 14:21:21:626
-4.81,10.97,2.91,16.867485,73.4667683,2024-02-07 14:21:21:626
-0.435,10.139,0.927,16.867485,73.4667683,2024-02-07 14:21:21:626
4.228,9.188,-0.802,16.867485,73.4667683,2024-02-07 14:21:21:626
6.771,8.872,-0.914,16.867485,73.4667683,2024-02-07 14:21:21:627
5.871,8.647,-0.608,16.867485,73.4667683,2024-02-07 14:21:21:627
2.022,8.793,0.167,16.867485,73.4667683,2024-02-07 14:21:21:627
-2.878,9.547,2.139,16.867485,73.4667683,2024-02-07 14:21:21:627
-6.3,10.29,3.446,16.867485,73.4667683,2024-02-07 14:21:21:627
-6.499,10.546,3.683,16.867485,73.4667683,2024-02-07 14:21:21:627
-3.404,10.668,3.099,16.867485,73.4667683,2024-02-07 14:21:21:627
1.15,9.904,1.123,16.867485,73.4667683,2024-02-07 14:21:21:627
5.178,8.795,-1.364,16.867485,73.4667683,2024-02-07 14:21:21:627
6.675,8.589,-1.898,16.867485,73.4667683,2024-02-07 14:21:21:627
4.805,9.023,-0.679,16.867485,73.4667683,2024-02-07 14:21:21:627
0.549,9.464,0.929,16.867485,73.4667683,2024-02-07 14:21:21:627
-4.044,10.048,2.313,16.867485,73.4667683,2024-02-07 14:21:21:627
-6.563,10.719,3.353,16.867485,73.4667683,2024-02-07 14:21:21:627
-5.787,10.841,2.946,16.867485,73.4667683,2024-02-07 14:21:21:627
-2.056,10.309,1.643,16.867485,73.4667683,2024-02-07 14:21:21:628
2.688,9.557,0.036,16.867485,73.4667683,2024-02-07 14:21:21:628
6.158,9.066,-1.015,16.867485,73.4667683,2024-02-07 14:21:21:628
6.527,8.944,-1.24,16.867485,73.4667683,2024-02-07 14:21:21:628
3.61,9.138,-0.368,16.867485,73.4667683,2024-02-07 14:21:21:628
-1.074,9.586,1.528,16.867485,73.4667683,2024-02-07 14:21:21:628
-5.098,10.18,2.977,16.867485,73.4667683,2024-02-07 14:21:21:628
-6.353,10.448,3.525,16.867485,73.4667683,2024-02-07 14:21:21:628
-4.372,10.522,3.264,16.867485,73.4667683,2024-02-07 14:21:21:628
-0.293,10.096,1.753,16.867485,73.4667683,2024-02-07 14:21:21:628
3.94,9.049,-0.739,16.867485,73.4667683,2024-02-07 14:21:21:628
6.297,8.669,-1.898,16.867485,73.4667683,2024-02-07 14:21:21:628
5.564,9.102,-0.933,16.867485,73.4667683,2024-02-07 14:21:21:628
2.034,9.533,0.258,16.867485,73.4667683,2024-02-07 14:21:21:629
-2.537,9.804,1.387,16.867485,73.4667683,2024-02-07 14:21:21:629
-5.768,10.656,3.195,16.867485,73.4667683,2024-02-07 14:21:21:629
-6.07,11.114,3.813,16.867485,73.4667683,2024-02-07 14:21:21:629
-3.294,10.407,1.985,16.867485,73.4667683,2024-02-07 14:21:21:629
1.14,9.559,0.005,16.867485,73.4667683,2024-02-07 14:21:21:629
5.166,9.133,-0.528,16.867485,73.4667683,2024-02-07 14:21:21:629
6.558,8.752,-0.893,16.867485,73.4667683,2024-02-07 14:21:21:629
4.687,8.697,-0.497,16.867485,73.4667683,2024-02-07 14:21:21:629
0.51,9.243,1.006,16.867485,73.4667683,2024-02-07 14:21:21:629
-3.812,9.94,2.45,16.867485,73.4667683,2024-02-07 14:21:21:629
-6.08,10.537,3.446,16.867485,73.4667683,2024-02-07 14:21:21:629
-5.229,10.779,3.623,16.867485,73.4667683,2024-02-07 14:21:21:629
-1.733,10.316,2.019,16.867485,73.4667683,2024-02-07 14:21:21:629
2.436,9.162,-0.435,16.867485,73.4667683,2024-02-07 14:21:21:629
5.533,8.757,-1.182,16.867485,73.4667683,2024-02-07 14:21:21:630
5.693,8.728,-1.178,16.867485,73.4667683,2024-02-07 14:21:21:630
3.001,8.942,-0.306,16.867485,73.4667683,2024-02-07 14:21:21:630
-1.23,9.785,1.652,16.867485,73.4667683,2024-02-07 14:21:21:630
-4.741,10.699,3.087,16.867485,73.4667683,2024-02-07 14:21:21:630
-5.754,10.781,2.838,16.867485,73.4667683,2024-02-07 14:21:21:630
-3.709,10.563,2.036,16.867485,73.4667683,2024-02-07 14:21:21:630
0.206,10.089,0.898,16.867485,73.4667683,2024-02-07 14:21:21:630
4.077,9.241,-0.572,16.867485,73.4667683,2024-02-07 14:21:21:630
5.696,8.743,-1.094,16.867485,73.4667683,2024-02-07 14:21:21:630
4.357,8.891,-0.198,16.867485,73.4667683,2024-02-07 14:21:21:630
0.781,9.248,1.085,16.867485,73.4667683,2024-02-07 14:21:21:630
-3.158,9.631,2.172,16.867485,73.4667683,2024-02-07 14:21:21:630
-5.376,10.259,3.202,16.867485,73.4667683,2024-02-07 14:21:21:630
-4.729,10.597,3.52,16.867485,73.4667683,2024-02-07 14:21:21:630
-1.656,10.316,2.21,16.867485,73.4667683,2024-02-07 14:21:21:630
2.185,9.468,0.009,16.867485,73.4667683,2024-02-07 14:21:21:631
4.984,8.985,-1.304,16.867485,73.4667683,2024-02-07 14:21:21:631
5.202,8.999,-1.348,16.867485,73.4667683,2024-02-07 14:21:21:631
2.726,9.246,-0.358,16.867485,73.4667683,2024-02-07 14:21:21:631
-1.263,9.739,1.358,16.867485,73.4667683,2024-02-07 14:21:21:631
-4.662,10.338,2.816,16.867485,73.4667683,2024-02-07 14:21:21:631
-5.663,10.688,3.336,16.867485,73.4667683,2024-02-07 14:21:21:631
-3.809,10.553,2.529,16.867485,73.4667683,2024-02-07 14:21:21:631
0.055,9.938,0.809,16.867485,73.4667683,2024-02-07 14:21:21:631
4.029,9.262,-0.528,16.867485,73.4667683,2024-02-07 14:21:21:631
5.988,9.016,-0.864,16.867485,73.4667683,2024-02-07 14:21:21:631
4.908,8.975,-0.615,16.867485,73.4667683,2024-02-07 14:21:21:631
1.291,9.193,0.273,16.867485,73.4667683,2024-02-07 14:21:21:631
-3.014,9.768,1.98,16.867485,73.4667683,2024-02-07 14:21:21:631
-5.807,10.494,3.449,16.867485,73.4667683,2024-02-07 14:21:21:632
-5.67,10.597,3.528,16.867485,73.4667683,2024-02-07 14:21:21:632
