x_acc,y_acc,z_acc,Lat,Lng,Time
-0.808,8.096,-5.081,16.8465783,73.6467151,2024-02-07 16:25:46:748
-3.697,8.515,-4.502,16.8465783,73.6467151,2024-02-07 16:25:46:761
-4.317,8.592,-4.734,16.8465783,73.6467151,2024-02-07 16:25:46:761
-2.379,8.101,-5.611,16.8465783,73.6467151,2024-02-07 16:25:46:761
1.143,7.675,-6.13,16.8465783,73.6467151,2024-02-07 16:25:46:765
4.558,7.332,-6.439,16.8465783,73.6467151,2024-02-07 16:25:46:783
6.014,6.848,-6.962,16.8465783,73.6467151,2024-02-07 16:25:46:784
4.79,6.762,-7.117,16.8465783,73.6467151,2024-02-07 16:25:46:784
1.54,7.205,-6.425,16.8465783,73.6467151,2024-02-07 16:25:46:785
-1.972,8.199,-5.036,16.8465783,73.6467151,2024-02-07 16:25:46:790
-4.044,8.716,-4.413,16.8465783,73.6467151,2024-02-07 16:25:46:795
-3.711,8.482,-4.813,16.8465783,73.6467151,2024-02-07 16:25:46:811
-1.017,8.022,-5.57,16.8465783,73.6467151,2024-02-07 16:25:46:811
2.592,7.423,-6.332,16.8465783,73.6467151,2024-02-07 16:25:46:811
5.293,7.1,-6.703,16.8465783,73.6467151,2024-02-07 16:25:46:815
5.626,6.764,-7.122,16.8465783,73.6467151,2024-02-07 16:25:46:820
3.526,6.973,-6.787,16.8465783,73.6467151,2024-02-07 16:25:46:825
0.108,7.914,-5.443,16.8465783,73.6467151,2024-02-07 16:25:46:830
-2.918,8.527,-4.564,16.8465783,73.6467151,2024-02-07 16:25:46:849
-4.025,8.63,-4.6,16.8465783,73.6467151,2024-02-07 16:25:46:849
-2.715,8.175,-5.51,16.8465783,73.6467151,2024-02-07 16:25:46:849
0.448,7.653,-6.128,16.8465783,73.6467151,2024-02-07 16:25:46:864
3.842,7.433,-6.243,16.8465783,73.6467151,2024-02-07 16:25:46:864
5.631,6.968,-6.698,16.8465783,73.6467151,2024-02-07 16:25:46:864
4.898,6.717,-7.074,16.8465783,73.6467151,2024-02-07 16:25:46:865
2.062,7.033,-6.571,16.8465783,73.6467151,2024-02-07 16:25:46:876
-1.412,7.943,-5.218,16.8465783,73.6467151,2024-02-07 16:25:46:881
-3.728,8.659,-4.38,16.8465783,73.6467151,2024-02-07 16:25:46:881
-3.78,8.546,-4.751,16.8465783,73.6467151,2024-02-07 16:25:46:896
-1.433,8.158,-5.568,16.8465783,73.6467151,2024-02-07 16:25:46:896
2.144,7.62,-6.296,16.8465783,73.6467151,2024-02-07 16:25:46:896
5.092,7.246,-6.758,16.8465783,73.6467151,2024-02-07 16:25:46:900
5.796,6.891,-7.203,16.8465783,73.6467151,2024-02-07 16:25:46:916
3.952,6.891,-7.088,16.8465783,73.6467151,2024-02-07 16:25:46:916
0.515,7.77,-5.723,16.8465783,73.6467151,2024-02-07 16:25:46:916
-2.784,8.415,-4.643,16.8465783,73.6467151,2024-02-07 16:25:46:943
-4.307,8.599,-4.382,16.8465783,73.6467151,2024-02-07 16:25:46:943
-3.261,8.288,-5.007,16.8465783,73.6467151,2024-02-07 16:25:46:943
-0.13,7.646,-5.889,16.8465783,73.6467151,2024-02-07 16:25:46:943
3.533,7.354,-6.202,16.8465783,73.6467151,2024-02-07 16:25:46:943
5.803,6.985,-6.633,16.8465783,73.6467151,2024-02-07 16:25:46:958
5.475,6.712,-7.053,16.8465783,73.6467151,2024-02-07 16:25:46:958
2.788,6.944,-6.959,16.8465783,73.6467151,2024-02-07 16:25:46:958
-0.926,7.763,-5.812,16.8465783,73.6467151,2024-02-07 16:25:46:960
-3.709,8.762,-4.468,16.8465783,73.6467151,2024-02-07 16:25:46:965
-4.307,8.767,-4.516,16.8465783,73.6467151,2024-02-07 16:25:46:983
-2.286,8.281,-5.4,16.8465783,73.6467151,2024-02-07 16:25:46:983
1.406,7.766,-6.111,16.8465783,73.6467151,2024-02-07 16:25:46:983
4.841,7.277,-6.605,16.8465783,73.6467151,2024-02-07 16:25:46:986
6.167,6.827,-7.081,16.8465783,73.6467151,2024-02-07 16:25:46:990
4.771,6.654,-7.199,16.8465783,73.6467151,2024-02-07 16:25:46:995
1.428,7.421,-6.013,16.8465783,73.6467151,2024-02-07 16:25:47:000
-2.219,8.278,-4.684,16.8465783,73.6467151,2024-02-07 16:25:47:015
-4.348,8.613,-4.322,16.8465783,73.6467151,2024-02-07 16:25:47:015
-3.907,8.407,-4.943,16.8465783,73.6467151,2024-02-07 16:25:47:015
-1.038,7.821,-5.824,16.8465783,73.6467151,2024-02-07 16:25:47:032
2.798,7.502,-6.114,16.8465783,73.6467151,2024-02-07 16:25:47:032
5.552,7.105,-6.492,16.8465783,73.6467151,2024-02-07 16:25:47:033
5.806,6.688,-7.06,16.8465783,73.6467151,2024-02-07 16:25:47:034
3.547,6.817,-7.026,16.8465783,73.6467151,2024-02-07 16:25:47:049
-0.14,7.701,-5.821,16.8465783,73.6467151,2024-02-07 16:25:47:049
-3.261,8.616,-4.614,16.8465783,73.6467151,2024-02-07 16:25:47:050
-4.353,8.724,-4.646,16.8465783,73.6467151,2024-02-07 16:25:47:055
-2.782,8.355,-5.35,16.8465783,73.6467151,2024-02-07 16:25:47:060
0.661,7.871,-5.994,16.8465783,73.6467151,2024-02-07 16:25:47:066
4.172,7.416,-6.454,16.8465783,73.6467151,2024-02-07 16:25:47:088
5.885,6.829,-7.067,16.8465783,73.6467151,2024-02-07 16:25:47:088
5.015,6.606,-7.163,16.8465783,73.6467151,2024-02-07 16:25:47:088
2.096,7.471,-5.774,16.8465783,73.6467151,2024-02-07 16:25:47:088
-1.515,8.144,-4.806,16.8465783,73.6467151,2024-02-07 16:25:47:089
-3.836,8.384,-4.792,16.8465783,73.6467151,2024-02-07 16:25:47:095
-3.79,8.376,-5.122,16.8465783,73.6467151,2024-02-07 16:25:47:100
-1.371,8.132,-5.515,16.8465783,73.6467151,2024-02-07 16:25:47:118
2.096,7.715,-6.059,16.8465783,73.6467151,2024-02-07 16:25:47:118
4.81,7.102,-6.677,16.8465783,73.6467151,2024-02-07 16:25:47:118
5.36,6.791,-7.12,16.8465783,73.6467151,2024-02-07 16:25:47:134
3.646,6.937,-6.722,16.8465783,73.6467151,2024-02-07 16:25:47:134
0.472,7.737,-5.553,16.8465783,73.6467151,2024-02-07 16:25:47:134
-2.43,8.324,-4.78,16.8465783,73.6467151,2024-02-07 16:25:47:136
-3.618,8.484,-4.808,16.8465783,73.6467151,2024-02-07 16:25:47:140
-2.461,8.395,-5.213,16.8465783,73.6467151,2024-02-07 16:25:47:145
0.338,7.818,-6.073,16.8465783,73.6467151,2024-02-07 16:25:47:152
3.353,7.358,-6.696,16.8465783,73.6467151,2024-02-07 16:25:47:173
4.915,6.997,-6.954,16.8465783,73.6467151,2024-02-07 16:25:47:173
4.338,6.92,-6.775,16.8465783,73.6467151,2024-02-07 16:25:47:174
2.015,7.476,-5.733,16.8465783,73.6467151,2024-02-07 16:25:47:174
-0.904,8.01,-4.976,16.8465783,73.6467151,2024-02-07 16:25:47:175
-2.837,8.3,-4.83,16.8465783,73.6467151,2024-02-07 16:25:47:200
-2.851,8.249,-5.247,16.8465783,73.6467151,2024-02-07 16:25:47:200
-0.921,7.931,-5.821,16.8465783,73.6467151,2024-02-07 16:25:47:201
1.837,7.651,-6.193,16.8465783,73.6467151,2024-02-07 16:25:47:219
3.981,7.313,-6.394,16.8465783,73.6467151,2024-02-07 16:25:47:219
4.278,6.927,-6.873,16.8465783,73.6467151,2024-02-07 16:25:47:219
2.783,6.884,-6.796,16.8465783,73.6467151,2024-02-07 16:25:47:219
0.278,7.711,-5.484,16.8465783,73.6467151,2024-02-07 16:25:47:219
-1.864,8.34,-4.586,16.8465783,73.6467151,2024-02-07 16:25:47:274
-2.6,8.364,-4.811,16.8465783,73.6467151,2024-02-07 16:25:47:274
-1.417,8.233,-5.462,16.8465783,73.6467151,2024-02-07 16:25:47:274
0.946,7.758,-6.25,16.8465783,73.6467151,2024-02-07 16:25:47:274
3.224,7.483,-6.698,16.8465783,73.6467151,2024-02-07 16:25:47:274
4.129,7.083,-6.947,16.8465783,73.6467151,2024-02-07 16:25:47:274
3.219,7.073,-6.744,16.8465783,73.6467151,2024-02-07 16:25:47:274
1.107,7.727,-5.457,16.8465783,73.6467151,2024-02-07 16:25:47:275
-1.215,8.144,-4.693,16.8465783,73.6467151,2024-02-07 16:25:47:275
-2.355,8.118,-4.878,16.8465783,73.6467151,2024-02-07 16:25:47:275
-1.795,7.986,-5.422,16.8465783,73.6467151,2024-02-07 16:25:47:275
0.175,7.89,-5.833,16.8465783,73.6467151,2024-02-07 16:25:47:275
2.537,7.634,-6.344,16.8465783,73.6467151,2024-02-07 16:25:47:279
3.998,7.313,-6.727,16.8465783,73.6467151,2024-02-07 16:25:47:286
3.667,7.093,-6.959,16.8465783,73.6467151,2024-02-07 16:25:47:303
1.746,7.188,-6.59,16.8465783,73.6467151,2024-02-07 16:25:47:303
-0.662,7.878,-5.335,16.8465783,73.6467151,2024-02-07 16:25:47:303
-2.339,8.3,-4.581,16.8465783,73.6467151,2024-02-07 16:25:47:305
-2.379,8.201,-4.758,16.8465783,73.6467151,2024-02-07 16:25:47:325
-0.65,8.027,-5.307,16.8465783,73.6467151,2024-02-07 16:25:47:325
1.957,7.548,-6.162,16.8465783,73.6467151,2024-02-07 16:25:47:325
4.043,7.284,-6.739,16.8465783,73.6467151,2024-02-07 16:25:47:325
4.405,7.069,-7.076,16.8465783,73.6467151,2024-02-07 16:25:47:330
2.867,7.167,-6.859,16.8465783,73.6467151,2024-02-07 16:25:47:335
0.228,7.909,-5.599,16.8465783,73.6467151,2024-02-07 16:25:47:351
-2.221,8.376,-4.665,16.8465783,73.6467151,2024-02-07 16:25:47:351
-3.117,8.386,-4.641,16.8465783,73.6467151,2024-02-07 16:25:47:351
-1.991,8.041,-5.304,16.8465783,73.6467151,2024-02-07 16:25:47:355
0.671,7.6,-6.008,16.8465783,73.6467151,2024-02-07 16:25:47:370
3.523,7.346,-6.327,16.8465783,73.6467151,2024-02-07 16:25:47:370
5.004,7.155,-6.564,16.8465783,73.6467151,2024-02-07 16:25:47:370
4.326,7.014,-6.89,16.8465783,73.6467151,2024-02-07 16:25:47:375
1.811,7.126,-6.796,16.8465783,73.6467151,2024-02-07 16:25:47:380
-1.349,7.888,-5.577,16.8465783,73.6467151,2024-02-07 16:25:47:385
-3.45,8.628,-4.389,16.8465783,73.6467151,2024-02-07 16:25:47:408
-3.45,8.501,-4.643,16.8465783,73.6467151,2024-02-07 16:25:47:408
-1.27,8.065,-5.467,16.8465783,73.6467151,2024-02-07 16:25:47:408
2.132,7.548,-6.219,16.8465783,73.6467151,2024-02-07 16:25:47:408
4.956,7.27,-6.593,16.8465783,73.6467151,2024-02-07 16:25:47:410
5.662,7.004,-6.981,16.8465783,73.6467151,2024-02-07 16:25:47:415
3.931,6.867,-7.148,16.8465783,73.6467151,2024-02-07 16:25:47:420
0.611,7.646,-5.941,16.8465783,73.6467151,2024-02-07 16:25:47:435
-2.664,8.443,-4.646,16.8465783,73.6467151,2024-02-07 16:25:47:435
-4.279,8.606,-4.322,16.8465783,73.6467151,2024-02-07 16:25:47:437
-3.38,8.338,-4.945,16.8465783,73.6467151,2024-02-07 16:25:47:454
-0.372,7.694,-5.977,16.8465783,73.6467151,2024-02-07 16:25:47:456
3.32,7.354,-6.315,16.8465783,73.6467151,2024-02-07 16:25:47:456
5.835,7.117,-6.523,16.8465783,73.6467151,2024-02-07 16:25:47:456
5.799,6.834,-6.894,16.8465783,73.6467151,2024-02-07 16:25:47:474
3.214,6.944,-6.94,16.8465783,73.6467151,2024-02-07 16:25:47:474
-0.602,7.572,-6.035,16.8465783,73.6467151,2024-02-07 16:25:47:475
-3.67,8.616,-4.622,16.8465783,73.6467151,2024-02-07 16:25:47:476
-4.626,8.793,-4.349,16.8465783,73.6467151,2024-02-07 16:25:47:480
-2.866,8.319,-5.177,16.8465783,73.6467151,2024-02-07 16:25:47:488
0.81,7.708,-6.042,16.8465783,73.6467151,2024-02-07 16:25:47:503
4.541,7.27,-6.466,16.8465783,73.6467151,2024-02-07 16:25:47:504
6.397,6.949,-6.837,16.8465783,73.6467151,2024-02-07 16:25:47:504
5.466,6.621,-7.309,16.8465783,73.6467151,2024-02-07 16:25:47:504
2.23,7.239,-6.42,16.8465783,73.6467151,2024-02-07 16:25:47:526
-1.694,8.3,-4.902,16.8465783,73.6467151,2024-02-07 16:25:47:526
-4.415,8.692,-4.301,16.8465783,73.6467151,2024-02-07 16:25:47:526
-4.576,8.594,-4.696,16.8465783,73.6467151,2024-02-07 16:25:47:526
-2.032,7.991,-5.766,16.8465783,73.6467151,2024-02-07 16:25:47:538
1.928,7.502,-6.274,16.8465783,73.6467151,2024-02-07 16:25:47:538
5.365,7.181,-6.454,16.8465783,73.6467151,2024-02-07 16:25:47:540
6.467,6.791,-6.832,16.8465783,73.6467151,2024-02-07 16:25:47:565
4.75,6.764,-7.05,16.8465783,73.6467151,2024-02-07 16:25:47:565
1.004,7.248,-6.439,16.8465783,73.6467151,2024-02-07 16:25:47:565
-2.748,8.336,-4.926,16.8465783,73.6467151,2024-02-07 16:25:47:565
-4.719,8.874,-4.207,16.8465783,73.6467151,2024-02-07 16:25:47:565
-3.967,8.544,-4.875,16.8465783,73.6467151,2024-02-07 16:25:47:570
-0.77,7.926,-5.865,16.8465783,73.6467151,2024-02-07 16:25:47:584
3.286,7.423,-6.415,16.8465783,73.6467151,2024-02-07 16:25:47:589
6.045,7.093,-6.677,16.8465783,73.6467151,2024-02-07 16:25:47:589
6.134,6.621,-7.27,16.8465783,73.6467151,2024-02-07 16:25:47:590
3.607,6.944,-6.758,16.8465783,73.6467151,2024-02-07 16:25:47:602
-0.284,7.988,-5.204,16.8465783,73.6467151,2024-02-07 16:25:47:602
-3.558,8.585,-4.365,16.8465783,73.6467151,2024-02-07 16:25:47:605
-4.65,8.625,-4.531,16.8465783,73.6467151,2024-02-07 16:25:47:618
-3.021,8.144,-5.51,16.8465783,73.6467151,2024-02-07 16:25:47:618
0.542,7.675,-6.087,16.8465783,73.6467151,2024-02-07 16:25:47:619
4.242,7.373,-6.31,16.8465783,73.6467151,2024-02-07 16:25:47:625
6.129,6.855,-6.784,16.8465783,73.6467151,2024-02-07 16:25:47:635
5.322,6.714,-7.036,16.8465783,73.6467151,2024-02-07 16:25:47:635
2.232,7.16,-6.451,16.8465783,73.6467151,2024-02-07 16:25:47:639
-1.543,8.144,-5.101,16.8465783,73.6467151,2024-02-07 16:25:47:659
-4.039,8.757,-4.452,16.8465783,73.6467151,2024-02-07 16:25:47:659
-4.183,8.589,-4.933,16.8465783,73.6467151,2024-02-07 16:25:47:659
-1.73,8.132,-5.721,16.8465783,73.6467151,2024-02-07 16:25:47:677
2.031,7.54,-6.387,16.8465783,73.6467151,2024-02-07 16:25:47:677
5.2,7.174,-6.645,16.8465783,73.6467151,2024-02-07 16:25:47:677
6.062,6.719,-7.048,16.8465783,73.6467151,2024-02-07 16:25:47:677
4.292,6.767,-6.842,16.8465783,73.6467151,2024-02-07 16:25:47:680
0.841,7.699,-5.503,16.8465783,73.6467151,2024-02-07 16:25:47:685
-2.592,8.4,-4.586,16.8465783,73.6467151,2024-02-07 16:25:47:690
-4.322,8.635,-4.497,16.8465783,73.6467151,2024-02-07 16:25:47:713
-3.493,8.376,-5.251,16.8465783,73.6467151,2024-02-07 16:25:47:713
-0.526,7.835,-6.106,16.8465783,73.6467151,2024-02-07 16:25:47:713
3.135,7.531,-6.336,16.8465783,73.6467151,2024-02-07 16:25:47:713
5.569,7.133,-6.629,16.8465783,73.6467151,2024-02-07 16:25:47:715
5.535,6.82,-6.945,16.8465783,73.6467151,2024-02-07 16:25:47:720
3.114,6.841,-6.923,16.8465783,73.6467151,2024-02-07 16:25:47:725
-0.432,7.588,-5.709,16.8465783,73.6467151,2024-02-07 16:25:47:744
-3.275,8.63,-4.284,16.8465783,73.6467151,2024-02-07 16:25:47:744
-4.085,8.669,-4.384,16.8465783,73.6467151,2024-02-07 16:25:47:744
-2.427,8.158,-5.508,16.8465783,73.6467151,2024-02-07 16:25:47:746
0.942,7.605,-6.38,16.8465783,73.6467151,2024-02-07 16:25:47:750
4.278,7.387,-6.48,16.8465783,73.6467151,2024-02-07 16:25:47:755
5.806,7.083,-6.789,16.8465783,73.6467151,2024-02-07 16:25:47:760
4.742,6.75,-7.242,16.8465783,73.6467151,2024-02-07 16:25:47:777
1.708,7.387,-6.293,16.8465783,73.6467151,2024-02-07 16:25:47:777
-1.74,8.312,-4.775,16.8465783,73.6467151,2024-02-07 16:25:47:777
-3.919,8.692,-4.186,16.8465783,73.6467151,2024-02-07 16:25:47:780
-3.723,8.41,-4.88,16.8465783,73.6467151,2024-02-07 16:25:47:785
-1.256,7.754,-5.96,16.8465783,73.6467151,2024-02-07 16:25:47:790
2.316,7.497,-6.198,16.8465783,73.6467151,2024-02-07 16:25:47:815
5.176,7.222,-6.389,16.8465783,73.6467151,2024-02-07 16:25:47:815
5.791,6.808,-6.871,16.8465783,73.6467151,2024-02-07 16:25:47:815
3.772,6.829,-6.954,16.8465783,73.6467151,2024-02-07 16:25:47:815
0.218,7.344,-6.174,16.8465783,73.6467151,2024-02-07 16:25:47:815
-3.031,8.417,-4.672,16.8465783,73.6467151,2024-02-07 16:25:47:820
-4.391,8.841,-4.207,16.8465783,73.6467151,2024-02-07 16:25:47:825
-3.198,8.362,-5.093,16.8465783,73.6467151,2024-02-07 16:25:47:843
0.19,7.885,-5.841,16.8465783,73.6467151,2024-02-07 16:25:47:843
3.938,7.43,-6.36,16.8465783,73.6467151,2024-02-07 16:25:47:843
6.156,7.009,-6.985,16.8465783,73.6467151,2024-02-07 16:25:47:860
5.629,6.59,-7.539,16.8465783,73.6467151,2024-02-07 16:25:47:860
2.719,7.188,-6.629,16.8465783,73.6467151,2024-02-07 16:25:47:860
-1.196,8.235,-5.045,16.8465783,73.6467151,2024-02-07 16:25:47:860
-4.154,8.661,-4.437,16.8465783,73.6467151,2024-02-07 16:25:47:877
-4.681,8.546,-4.629,16.8465783,73.6467151,2024-02-07 16:25:47:877
-2.451,8.175,-5.206,16.8465783,73.6467151,2024-02-07 16:25:47:877
1.428,7.629,-5.867,16.8465783,73.6467151,2024-02-07 16:25:47:898
5.097,7.061,-6.621,16.8465783,73.6467151,2024-02-07 16:25:48:099
6.625,6.681,-7.127,16.8465783,73.6467151,2024-02-07 16:25:48:100
5.298,6.908,-6.875,16.8465783,73.6467151,2024-02-07 16:25:48:100
1.665,7.272,-6.468,16.8465783,73.6467151,2024-02-07 16:25:48:100
-2.408,8.017,-5.525,16.8465783,73.6467151,2024-02-07 16:25:48:100
-4.887,8.889,-4.384,16.8465783,73.6467151,2024-02-07 16:25:48:100
-4.679,8.812,-4.423,16.8465783,73.6467151,2024-02-07 16:25:48:100
-1.692,8.127,-5.498,16.8465783,73.6467151,2024-02-07 16:25:48:101
2.654,7.418,-6.348,16.8465783,73.6467151,2024-02-07 16:25:48:101
6.144,7.071,-6.54,16.8465783,73.6467151,2024-02-07 16:25:48:101
6.977,6.681,-7.088,16.8465783,73.6467151,2024-02-07 16:25:48:101
4.764,6.561,-7.409,16.8465783,73.6467151,2024-02-07 16:25:48:101
0.621,7.562,-6.047,16.8465783,73.6467151,2024-02-07 16:25:48:101
-3.407,8.642,-4.468,16.8465783,73.6467151,2024-02-07 16:25:48:101
-5.414,9.018,-4.064,16.8465783,73.6467151,2024-02-07 16:25:48:101
-4.408,8.491,-5.101,16.8465783,73.6467151,2024-02-07 16:25:48:101
-0.815,7.646,-6.26,16.8465783,73.6467151,2024-02-07 16:25:48:101
3.626,7.342,-6.368,16.8465783,73.6467151,2024-02-07 16:25:48:101
6.625,7.035,-6.332,16.8465783,73.6467151,2024-02-07 16:25:48:101
6.692,6.707,-6.882,16.8465783,73.6467151,2024-02-07 16:25:48:101
3.849,6.587,-7.383,16.8465783,73.6467151,2024-02-07 16:25:48:101
-0.473,7.49,-6.102,16.8465783,73.6467151,2024-02-07 16:25:48:101
-4.034,8.932,-4.059,16.8465783,73.6467151,2024-02-07 16:25:48:101
-5.308,8.999,-4.107,16.8465783,73.6467151,2024-02-07 16:25:48:101
-3.603,8.249,-5.577,16.8465783,73.6467151,2024-02-07 16:25:48:101
0.336,7.636,-6.31,16.8465783,73.6467151,2024-02-07 16:25:48:101
4.548,7.505,-6.157,16.8465783,73.6467151,2024-02-07 16:25:48:102
6.764,7.018,-6.674,16.8465783,73.6467151,2024-02-07 16:25:48:102
5.981,6.396,-7.567,16.8465783,73.6467151,2024-02-07 16:25:48:102
2.673,7.093,-6.593,16.8465783,73.6467151,2024-02-07 16:25:48:102
-1.462,8.223,-4.875,16.8465783,73.6467151,2024-02-07 16:25:48:102
-4.468,8.671,-4.291,16.8465783,73.6467151,2024-02-07 16:25:48:102
-4.863,8.606,-4.665,16.8465783,73.6467151,2024-02-07 16:25:48:102
-2.468,8.166,-5.503,16.8465783,73.6467151,2024-02-07 16:25:48:102
1.576,7.608,-6.186,16.8465783,73.6467151,2024-02-07 16:25:48:102
5.193,7.076,-6.703,16.8465783,73.6467151,2024-02-07 16:25:48:102
6.532,6.709,-6.952,16.8465783,73.6467151,2024-02-07 16:25:48:102
4.977,6.784,-6.882,16.8465783,73.6467151,2024-02-07 16:25:48:102
1.272,7.267,-6.253,16.8465783,73.6467151,2024-02-07 16:25:48:102
-2.549,8.237,-5.038,16.8465783,73.6467151,2024-02-07 16:25:48:102
-4.633,8.822,-4.334,16.8465783,73.6467151,2024-02-07 16:25:48:102
-3.977,8.661,-4.696,16.8465783,73.6467151,2024-02-07 16:25:48:102
-0.882,8.101,-5.613,16.8465783,73.6467151,2024-02-07 16:25:48:102
3.092,7.485,-6.408,16.8465783,73.6467151,2024-02-07 16:25:48:105
5.873,6.954,-7.053,16.8465783,73.6467151,2024-02-07 16:25:48:108
5.993,6.523,-7.488,16.8465783,73.6467151,2024-02-07 16:25:48:114
3.612,7.083,-6.487,16.8465783,73.6467151,2024-02-07 16:25:48:129
-0.188,8.051,-5.005,16.8465783,73.6467151,2024-02-07 16:25:48:129
-3.404,8.439,-4.576,16.8465783,73.6467151,2024-02-07 16:25:48:130
-4.465,8.508,-4.76,16.8465783,73.6467151,2024-02-07 16:25:48:156
-2.849,8.357,-5.175,16.8465783,73.6467151,2024-02-07 16:25:48:156
0.64,7.821,-5.905,16.8465783,73.6467151,2024-02-07 16:25:48:156
4.237,7.2,-6.746,16.8465783,73.6467151,2024-02-07 16:25:48:156
5.973,6.793,-7.076,16.8465783,73.6467151,2024-02-07 16:25:48:156
5.121,6.786,-6.871,16.8465783,73.6467151,2024-02-07 16:25:48:156
2.05,7.186,-6.226,16.8465783,73.6467151,2024-02-07 16:25:48:165
-1.627,7.931,-5.254,16.8465783,73.6467151,2024-02-07 16:25:48:165
-4.018,8.594,-4.545,16.8465783,73.6467151,2024-02-07 16:25:48:188
-3.967,8.616,-4.739,16.8465783,73.6467151,2024-02-07 16:25:48:188
-1.395,8.194,-5.477,16.8465783,73.6467151,2024-02-07 16:25:48:188
2.343,7.722,-6.154,16.8465783,73.6467151,2024-02-07 16:25:48:188
5.277,7.227,-6.758,16.8465783,73.6467151,2024-02-07 16:25:48:190
5.863,6.695,-7.467,16.8465783,73.6467151,2024-02-07 16:25:48:195
3.921,6.808,-7.045,16.8465783,73.6467151,2024-02-07 16:25:48:215
0.434,7.823,-5.342,16.8465783,73.6467151,2024-02-07 16:25:48:215
-2.837,8.513,-4.277,16.8465783,73.6467151,2024-02-07 16:25:48:215
-4.195,8.585,-4.432,16.8465783,73.6467151,2024-02-07 16:25:48:217
-3.021,8.209,-5.402,16.8465783,73.6467151,2024-02-07 16:25:48:221
0.07,7.612,-6.188,16.8465783,73.6467151,2024-02-07 16:25:48:225
3.648,7.426,-6.269,16.8465783,73.6467151,2024-02-07 16:25:48:230
5.665,7.105,-6.418,16.8465783,73.6467151,2024-02-07 16:25:48:250
5.145,6.812,-6.94,16.8465783,73.6467151,2024-02-07 16:25:48:251
2.426,6.867,-6.962,16.8465783,73.6467151,2024-02-07 16:25:48:251
-1.064,7.859,-5.553,16.8465783,73.6467151,2024-02-07 16:25:48:251
-3.536,8.795,-4.272,16.8465783,73.6467151,2024-02-07 16:25:48:256
-3.821,8.762,-4.547,16.8465783,73.6467151,2024-02-07 16:25:48:259
-1.74,8.12,-5.814,16.8465783,73.6467151,2024-02-07 16:25:48:264
1.686,7.531,-6.583,16.8465783,73.6467151,2024-02-07 16:25:48:276
4.683,7.382,-6.533,16.8465783,73.6467151,2024-02-07 16:25:48:276
5.593,6.87,-6.909,16.8465783,73.6467151,2024-02-07 16:25:48:279
4.101,6.681,-6.973,16.8465783,73.6467151,2024-02-07 16:25:48:294
0.958,7.572,-5.56,16.8465783,73.6467151,2024-02-07 16:25:48:294
-2.233,8.314,-4.461,16.8465783,73.6467151,2024-02-07 16:25:48:295
-3.907,8.475,-4.523,16.8465783,73.6467151,2024-02-07 16:25:48:299
-3.134,8.209,-5.386,16.8465783,73.6467151,2024-02-07 16:25:48:316
-0.358,7.778,-6.099,16.8465783,73.6467151,2024-02-07 16:25:48:316
3.035,7.505,-6.336,16.8465783,73.6467151,2024-02-07 16:25:48:316
5.174,7.15,-6.55,16.8465783,73.6467151,2024-02-07 16:25:48:327
4.992,6.87,-6.906,16.8465783,73.6467151,2024-02-07 16:25:48:327
2.642,6.935,-6.724,16.8465783,73.6467151,2024-02-07 16:25:48:331
-0.602,7.782,-5.46,16.8465783,73.6467151,2024-02-07 16:25:48:346
-3.05,8.542,-4.49,16.8465783,73.6467151,2024-02-07 16:25:48:346
-3.574,8.537,-4.6,16.8465783,73.6467151,2024-02-07 16:25:48:346
-1.771,8.228,-5.371,16.8465783,73.6467151,2024-02-07 16:25:48:350
1.351,7.655,-6.284,16.8465783,73.6467151,2024-02-07 16:25:48:367
4.225,7.306,-6.715,16.8465783,73.6467151,2024-02-07 16:25:48:369
5.209,6.925,-7.086,16.8465783,73.6467151,2024-02-07 16:25:48:369
3.919,6.923,-6.926,16.8465783,73.6467151,2024-02-07 16:25:48:382
1.076,7.787,-5.517,16.8465783,73.6467151,2024-02-07 16:25:48:383
-1.886,8.316,-4.6,16.8465783,73.6467151,2024-02-07 16:25:48:383
-3.474,8.393,-4.684,16.8465783,73.6467151,2024-02-07 16:25:48:395
-2.837,8.211,-5.278,16.8465783,73.6467151,2024-02-07 16:25:48:395
-0.312,7.916,-5.821,16.8465783,73.6467151,2024-02-07 16:25:48:395
2.805,7.586,-6.243,16.8465783,73.6467151,2024-02-07 16:25:48:400
4.86,7.088,-6.772,16.8465783,73.6467151,2024-02-07 16:25:48:417
4.766,6.86,-7.038,16.8465783,73.6467151,2024-02-07 16:25:48:417
2.592,7.033,-6.621,16.8465783,73.6467151,2024-02-07 16:25:48:417
