x_acc,y_acc,z_acc,Lat,Lng,Time
-0.265,9.674,-1.142,16.8381051,73.5083102,2024-02-08 12:58:26:314
-0.26,9.698,-1.149,16.8381051,73.5083102,2024-02-08 12:58:26:314
-0.279,9.682,-1.17,16.8381051,73.5083102,2024-02-08 12:58:26:317
-0.322,9.686,-1.154,16.8381051,73.5083102,2024-02-08 12:58:26:330
-0.279,9.703,-1.146,16.8381051,73.5083102,2024-02-08 12:58:26:330
-0.262,9.694,-1.149,16.8381051,73.5083102,2024-02-08 12:58:26:333
-0.253,9.703,-1.168,16.8381051,73.5083102,2024-02-08 12:58:26:352
-0.212,9.701,-1.185,16.8381051,73.5083102,2024-02-08 12:58:26:352
-0.219,9.722,-1.18,16.8381051,73.5083102,2024-02-08 12:58:26:352
-0.219,9.706,-1.187,16.8381051,73.5083102,2024-02-08 12:58:26:352
-0.224,9.696,-1.17,16.8381051,73.5083102,2024-02-08 12:58:26:357
-0.233,9.732,-1.166,16.8381051,73.5083102,2024-02-08 12:58:26:362
-0.233,9.732,-1.134,16.8381051,73.5083102,2024-02-08 12:58:26:367
-0.255,9.72,-1.17,16.8381051,73.5083102,2024-02-08 12:58:26:383
-0.265,9.672,-1.139,16.8381051,73.5083102,2024-02-08 12:58:26:383
-0.265,9.686,-1.091,16.8381051,73.5083102,2024-02-08 12:58:26:383
-0.248,9.734,-1.132,16.8381051,73.5083102,2024-02-08 12:58:26:399
-0.224,9.713,-1.118,16.8381051,73.5083102,2024-02-08 12:58:26:400
-0.217,9.734,-1.13,16.8381051,73.5083102,2024-02-08 12:58:26:400
-0.245,9.722,-1.156,16.8381051,73.5083102,2024-02-08 12:58:26:402
-0.236,9.715,-1.154,16.8381051,73.5083102,2024-02-08 12:58:26:417
-0.241,9.734,-1.156,16.8381051,73.5083102,2024-02-08 12:58:26:417
-0.248,9.71,-1.163,16.8381051,73.5083102,2024-02-08 12:58:26:417
-0.269,9.701,-1.17,16.8381051,73.5083102,2024-02-08 12:58:26:433
-0.26,9.706,-1.13,16.8381051,73.5083102,2024-02-08 12:58:26:434
-0.25,9.694,-1.11,16.8381051,73.5083102,2024-02-08 12:58:26:448
-0.248,9.703,-1.142,16.8381051,73.5083102,2024-02-08 12:58:26:448
-0.245,9.686,-1.137,16.8381051,73.5083102,2024-02-08 12:58:26:448
-0.231,9.66,-1.146,16.8381051,73.5083102,2024-02-08 12:58:26:449
-0.236,9.674,-1.132,16.8381051,73.5083102,2024-02-08 12:58:26:453
-0.26,9.698,-1.115,16.8381051,73.5083102,2024-02-08 12:58:26:476
-0.245,9.694,-1.142,16.8381051,73.5083102,2024-02-08 12:58:26:476
-0.265,9.708,-1.125,16.8381051,73.5083102,2024-02-08 12:58:26:476
-0.272,9.715,-1.185,16.8381051,73.5083102,2024-02-08 12:58:26:476
-0.257,9.696,-1.173,16.8381051,73.5083102,2024-02-08 12:58:26:478
-0.269,9.708,-1.139,16.8381051,73.5083102,2024-02-08 12:58:26:482
-0.262,9.713,-1.127,16.8381051,73.5083102,2024-02-08 12:58:26:487
-0.231,9.701,-1.182,16.8381051,73.5083102,2024-02-08 12:58:26:502
-0.262,9.677,-1.127,16.8381051,73.5083102,2024-02-08 12:58:26:502
-0.255,9.701,-1.125,16.8381051,73.5083102,2024-02-08 12:58:26:503
-0.269,9.708,-1.072,16.8381051,73.5083102,2024-02-08 12:58:26:517
-0.277,9.698,-1.115,16.8381051,73.5083102,2024-02-08 12:58:26:517
-0.269,9.67,-1.113,16.8381051,73.5083102,2024-02-08 12:58:26:517
-0.241,9.694,-1.106,16.8381051,73.5083102,2024-02-08 12:58:26:534
-0.255,9.708,-1.118,16.8381051,73.5083102,2024-02-08 12:58:26:534
-0.26,9.708,-1.139,16.8381051,73.5083102,2024-02-08 12:58:26:534
-0.265,9.708,-1.132,16.8381051,73.5083102,2024-02-08 12:58:26:539
-0.279,9.72,-1.166,16.8381051,73.5083102,2024-02-08 12:58:26:550
-0.288,9.72,-1.144,16.8381051,73.5083102,2024-02-08 12:58:26:551
-0.267,9.706,-1.163,16.8381051,73.5083102,2024-02-08 12:58:26:552
-0.241,9.706,-1.149,16.8381051,73.5083102,2024-02-08 12:58:26:566
-0.267,9.715,-1.113,16.8381051,73.5083102,2024-02-08 12:58:26:566
-0.279,9.679,-1.134,16.8381051,73.5083102,2024-02-08 12:58:26:568
-0.279,9.684,-1.142,16.8381051,73.5083102,2024-02-08 12:58:26:586
-0.286,9.691,-1.113,16.8381051,73.5083102,2024-02-08 12:58:26:587
-0.284,9.715,-1.137,16.8381051,73.5083102,2024-02-08 12:58:26:587
-0.248,9.694,-1.134,16.8381051,73.5083102,2024-02-08 12:58:26:587
-0.26,9.686,-1.144,16.8381051,73.5083102,2024-02-08 12:58:26:600
-0.281,9.696,-1.142,16.8381051,73.5083102,2024-02-08 12:58:26:600
-0.257,9.696,-1.168,16.8381051,73.5083102,2024-02-08 12:58:26:602
-0.284,9.682,-1.158,16.8381051,73.5083102,2024-02-08 12:58:26:616
-0.274,9.701,-1.149,16.8381051,73.5083102,2024-02-08 12:58:26:616
-0.286,9.686,-1.168,16.8381051,73.5083102,2024-02-08 12:58:26:618
-0.274,9.684,-1.168,16.8381051,73.5083102,2024-02-08 12:58:26:633
-0.267,9.696,-1.149,16.8381051,73.5083102,2024-02-08 12:58:26:633
-0.265,9.689,-1.125,16.8381051,73.5083102,2024-02-08 12:58:26:633
-0.262,9.696,-1.158,16.8381051,73.5083102,2024-02-08 12:58:26:637
-0.272,9.679,-1.173,16.8381051,73.5083102,2024-02-08 12:58:26:650
-0.274,9.689,-1.156,16.8381051,73.5083102,2024-02-08 12:58:26:650
-0.269,9.686,-1.156,16.8381051,73.5083102,2024-02-08 12:58:26:652
-0.26,9.691,-1.137,16.8381051,73.5083102,2024-02-08 12:58:26:667
-0.291,9.706,-1.139,16.8381051,73.5083102,2024-02-08 12:58:26:667
-0.262,9.691,-1.163,16.8381051,73.5083102,2024-02-08 12:58:26:668
-0.253,9.686,-1.151,16.8381051,73.5083102,2024-02-08 12:58:26:672
-0.253,9.715,-1.142,16.8381051,73.5083102,2024-02-08 12:58:26:693
-0.233,9.706,-1.125,16.8381051,73.5083102,2024-02-08 12:58:26:693
-0.25,9.684,-1.18,16.8381051,73.5083102,2024-02-08 12:58:26:694
-0.238,9.713,-1.161,16.8381051,73.5083102,2024-02-08 12:58:26:694
-0.245,9.722,-1.12,16.8381051,73.5083102,2024-02-08 12:58:26:697
-0.255,9.708,-1.156,16.8381051,73.5083102,2024-02-08 12:58:26:702
-0.267,9.682,-1.137,16.8381051,73.5083102,2024-02-08 12:58:26:718
-0.277,9.698,-1.151,16.8381051,73.5083102,2024-02-08 12:58:26:722
-0.272,9.701,-1.175,16.8381051,73.5083102,2024-02-08 12:58:26:722
-0.265,9.691,-1.139,16.8381051,73.5083102,2024-02-08 12:58:26:723
-0.274,9.708,-1.137,16.8381051,73.5083102,2024-02-08 12:58:26:737
-0.241,9.662,-1.151,16.8381051,73.5083102,2024-02-08 12:58:26:737
-0.236,9.686,-1.166,16.8381051,73.5083102,2024-02-08 12:58:26:737
-0.26,9.706,-1.115,16.8381051,73.5083102,2024-02-08 12:58:26:752
-0.265,9.684,-1.134,16.8381051,73.5083102,2024-02-08 12:58:26:752
-0.279,9.682,-1.103,16.8381051,73.5083102,2024-02-08 12:58:26:752
-0.272,9.689,-1.161,16.8381051,73.5083102,2024-02-08 12:58:26:757
-0.253,9.674,-1.154,16.8381051,73.5083102,2024-02-08 12:58:26:770
-0.293,9.677,-1.158,16.8381051,73.5083102,2024-02-08 12:58:26:771
-0.286,9.686,-1.149,16.8381051,73.5083102,2024-02-08 12:58:26:773
-0.262,9.696,-1.125,16.8381051,73.5083102,2024-02-08 12:58:26:797
-0.245,9.72,-1.134,16.8381051,73.5083102,2024-02-08 12:58:26:797
-0.253,9.71,-1.146,16.8381051,73.5083102,2024-02-08 12:58:26:797
-0.26,9.689,-1.151,16.8381051,73.5083102,2024-02-08 12:58:26:798
-0.233,9.698,-1.156,16.8381051,73.5083102,2024-02-08 12:58:26:798
-0.257,9.725,-1.137,16.8381051,73.5083102,2024-02-08 12:58:26:805
-0.267,9.706,-1.125,16.8381051,73.5083102,2024-02-08 12:58:26:823
-0.262,9.698,-1.134,16.8381051,73.5083102,2024-02-08 12:58:26:823
-0.312,9.701,-1.075,16.8381051,73.5083102,2024-02-08 12:58:26:823
-0.308,9.718,-1.115,16.8381051,73.5083102,2024-02-08 12:58:26:823
-0.296,9.708,-1.139,16.8381051,73.5083102,2024-02-08 12:58:26:837
-0.257,9.73,-1.173,16.8381051,73.5083102,2024-02-08 12:58:26:837
-0.217,9.73,-1.158,16.8381051,73.5083102,2024-02-08 12:58:26:838
-0.193,9.727,-1.149,16.8381051,73.5083102,2024-02-08 12:58:26:854
-0.224,9.725,-1.139,16.8381051,73.5083102,2024-02-08 12:58:26:854
-0.214,9.744,-1.156,16.8381051,73.5083102,2024-02-08 12:58:26:854
-0.25,9.737,-1.146,16.8381051,73.5083102,2024-02-08 12:58:26:857
-0.267,9.725,-1.142,16.8381051,73.5083102,2024-02-08 12:58:26:870
-0.274,9.727,-1.127,16.8381051,73.5083102,2024-02-08 12:58:26:871
-0.274,9.715,-1.134,16.8381051,73.5083102,2024-02-08 12:58:26:872
-0.25,9.698,-1.103,16.8381051,73.5083102,2024-02-08 12:58:26:887
-0.267,9.696,-1.118,16.8381051,73.5083102,2024-02-08 12:58:26:887
-0.224,9.684,-1.12,16.8381051,73.5083102,2024-02-08 12:58:26:888
-0.238,9.701,-1.156,16.8381051,73.5083102,2024-02-08 12:58:26:908
-0.224,9.701,-1.134,16.8381051,73.5083102,2024-02-08 12:58:26:909
-0.238,9.677,-1.168,16.8381051,73.5083102,2024-02-08 12:58:26:909
-0.233,9.679,-1.144,16.8381051,73.5083102,2024-02-08 12:58:26:910
-0.265,9.667,-1.17,16.8381051,73.5083102,2024-02-08 12:58:26:921
-0.274,9.662,-1.134,16.8381051,73.5083102,2024-02-08 12:58:26:922
-0.274,9.667,-1.151,16.8381051,73.5083102,2024-02-08 12:58:26:922
-0.26,9.641,-1.139,16.8381051,73.5083102,2024-02-08 12:58:26:936
-0.267,9.67,-1.125,16.8381051,73.5083102,2024-02-08 12:58:26:937
-0.229,9.662,-1.12,16.8381051,73.5083102,2024-02-08 12:58:26:937
-0.243,9.667,-1.156,16.8381051,73.5083102,2024-02-08 12:58:26:942
-0.257,9.662,-1.144,16.8381051,73.5083102,2024-02-08 12:58:26:954
-0.245,9.653,-1.127,16.8381051,73.5083102,2024-02-08 12:58:26:954
-0.274,9.677,-1.122,16.8381051,73.5083102,2024-02-08 12:58:26:958
-0.265,9.667,-1.137,16.8381051,73.5083102,2024-02-08 12:58:26:970
-0.255,9.677,-1.151,16.8381051,73.5083102,2024-02-08 12:58:26:971
-0.269,9.703,-1.137,16.8381051,73.5083102,2024-02-08 12:58:26:972
-0.265,9.696,-1.142,16.8381051,73.5083102,2024-02-08 12:58:26:993
-0.241,9.696,-1.182,16.8381051,73.5083102,2024-02-08 12:58:26:993
-0.229,9.696,-1.146,16.8381051,73.5083102,2024-02-08 12:58:26:993
-0.245,9.708,-1.173,16.8381051,73.5083102,2024-02-08 12:58:26:993
-0.231,9.713,-1.151,16.8381051,73.5083102,2024-02-08 12:58:27:004
-0.269,9.71,-1.127,16.8381051,73.5083102,2024-02-08 12:58:27:004
-0.272,9.73,-1.175,16.8381051,73.5083102,2024-02-08 12:58:27:006
-0.241,9.739,-1.161,16.8381051,73.5083102,2024-02-08 12:58:27:019
-0.221,9.698,-1.144,16.8381051,73.5083102,2024-02-08 12:58:27:019
-0.253,9.696,-1.168,16.8381051,73.5083102,2024-02-08 12:58:27:021
-0.257,9.706,-1.197,16.8381051,73.5083102,2024-02-08 12:58:27:027
-0.272,9.718,-1.178,16.8381051,73.5083102,2024-02-08 12:58:27:037
-0.26,9.725,-1.163,16.8381051,73.5083102,2024-02-08 12:58:27:037
-0.286,9.713,-1.158,16.8381051,73.5083102,2024-02-08 12:58:27:041
-0.284,9.698,-1.154,16.8381051,73.5083102,2024-02-08 12:58:27:054
-0.272,9.691,-1.163,16.8381051,73.5083102,2024-02-08 12:58:27:054
-0.265,9.698,-1.12,16.8381051,73.5083102,2024-02-08 12:58:27:057
-0.279,9.701,-1.12,16.8381051,73.5083102,2024-02-08 12:58:27:075
-0.267,9.71,-1.13,16.8381051,73.5083102,2024-02-08 12:58:27:075
-0.267,9.706,-1.13,16.8381051,73.5083102,2024-02-08 12:58:27:075
-0.298,9.694,-1.134,16.8381051,73.5083102,2024-02-08 12:58:27:077
-0.293,9.694,-1.139,16.8381051,73.5083102,2024-02-08 12:58:27:089
-0.3,9.701,-1.134,16.8381051,73.5083102,2024-02-08 12:58:27:089
-0.31,9.71,-1.089,16.8381051,73.5083102,2024-02-08 12:58:27:092
-0.305,9.713,-1.089,16.8381051,73.5083102,2024-02-08 12:58:27:105
-0.288,9.677,-1.125,16.8381051,73.5083102,2024-02-08 12:58:27:105
-0.269,9.703,-1.134,16.8381051,73.5083102,2024-02-08 12:58:27:107
-0.236,9.682,-1.115,16.8381051,73.5083102,2024-02-08 12:58:27:127
-0.243,9.665,-1.139,16.8381051,73.5083102,2024-02-08 12:58:27:127
-0.269,9.682,-1.166,16.8381051,73.5083102,2024-02-08 12:58:27:127
-0.255,9.698,-1.137,16.8381051,73.5083102,2024-02-08 12:58:27:128
-0.291,9.691,-1.156,16.8381051,73.5083102,2024-02-08 12:58:27:146
-0.305,9.653,-1.134,16.8381051,73.5083102,2024-02-08 12:58:27:146
-0.327,9.67,-1.12,16.8381051,73.5083102,2024-02-08 12:58:27:146
-0.303,9.694,-1.106,16.8381051,73.5083102,2024-02-08 12:58:27:148
-0.279,9.708,-1.137,16.8381051,73.5083102,2024-02-08 12:58:27:152
-0.272,9.703,-1.154,16.8381051,73.5083102,2024-02-08 12:58:27:157
-0.255,9.696,-1.139,16.8381051,73.5083102,2024-02-08 12:58:27:178
-0.248,9.703,-1.137,16.8381051,73.5083102,2024-02-08 12:58:27:179
-0.269,9.73,-1.178,16.8381051,73.5083102,2024-02-08 12:58:27:179
-0.274,9.73,-1.158,16.8381051,73.5083102,2024-02-08 12:58:27:179
-0.286,9.73,-1.134,16.8381051,73.5083102,2024-02-08 12:58:27:181
-0.281,9.72,-1.166,16.8381051,73.5083102,2024-02-08 12:58:27:187
-0.293,9.701,-1.156,16.8381051,73.5083102,2024-02-08 12:58:27:192
-0.315,9.715,-1.173,16.8381051,73.5083102,2024-02-08 12:58:27:219
-0.298,9.694,-1.168,16.8381051,73.5083102,2024-02-08 12:58:27:219
-0.262,9.691,-1.12,16.8381051,73.5083102,2024-02-08 12:58:27:219
-0.231,9.686,-1.13,16.8381051,73.5083102,2024-02-08 12:58:27:219
-0.214,9.682,-1.154,16.8381051,73.5083102,2024-02-08 12:58:27:220
-0.231,9.679,-1.185,16.8381051,73.5083102,2024-02-08 12:58:27:222
-0.231,9.696,-1.168,16.8381051,73.5083102,2024-02-08 12:58:27:227
-0.226,9.698,-1.17,16.8381051,73.5083102,2024-02-08 12:58:27:245
-0.272,9.682,-1.185,16.8381051,73.5083102,2024-02-08 12:58:27:245
-0.288,9.686,-1.144,16.8381051,73.5083102,2024-02-08 12:58:27:246
-0.303,9.682,-1.13,16.8381051,73.5083102,2024-02-08 12:58:27:258
-0.315,9.694,-1.125,16.8381051,73.5083102,2024-02-08 12:58:27:258
-0.272,9.674,-1.103,16.8381051,73.5083102,2024-02-08 12:58:27:258
-0.255,9.696,-1.149,16.8381051,73.5083102,2024-02-08 12:58:27:261
-0.229,9.67,-1.137,16.8381051,73.5083102,2024-02-08 12:58:27:273
-0.205,9.67,-1.12,16.8381051,73.5083102,2024-02-08 12:58:27:273
-0.212,9.71,-1.139,16.8381051,73.5083102,2024-02-08 12:58:27:276
-0.226,9.698,-1.134,16.8381051,73.5083102,2024-02-08 12:58:27:291
-0.241,9.715,-1.132,16.8381051,73.5083102,2024-02-08 12:58:27:291
-0.267,9.734,-1.122,16.8381051,73.5083102,2024-02-08 12:58:27:292
-0.291,9.727,-1.125,16.8381051,73.5083102,2024-02-08 12:58:27:314
-0.284,9.727,-1.125,16.8381051,73.5083102,2024-02-08 12:58:27:314
-0.293,9.71,-1.12,16.8381051,73.5083102,2024-02-08 12:58:27:314
-0.245,9.713,-1.113,16.8381051,73.5083102,2024-02-08 12:58:27:315
-0.205,9.718,-1.125,16.8381051,73.5083102,2024-02-08 12:58:27:327
-0.181,9.718,-1.12,16.8381051,73.5083102,2024-02-08 12:58:27:327
-0.178,9.718,-1.132,16.8381051,73.5083102,2024-02-08 12:58:27:328
-0.181,9.696,-1.113,16.8381051,73.5083102,2024-02-08 12:58:27:341
-0.183,9.713,-1.122,16.8381051,73.5083102,2024-02-08 12:58:27:341
-0.231,9.701,-1.118,16.8381051,73.5083102,2024-02-08 12:58:27:342
-0.279,9.674,-1.13,16.8381051,73.5083102,2024-02-08 12:58:27:358
-0.253,9.713,-1.142,16.8381051,73.5083102,2024-02-08 12:58:27:358
-0.255,9.71,-1.151,16.8381051,73.5083102,2024-02-08 12:58:27:358
-0.231,9.71,-1.134,16.8381051,73.5083102,2024-02-08 12:58:27:380
-0.241,9.722,-1.122,16.8381051,73.5083102,2024-02-08 12:58:27:380
-0.214,9.701,-1.122,16.8381051,73.5083102,2024-02-08 12:58:27:380
-0.217,9.696,-1.149,16.8381051,73.5083102,2024-02-08 12:58:27:380
-0.233,9.698,-1.13,16.8381051,73.5083102,2024-02-08 12:58:27:391
-0.26,9.706,-1.11,16.8381051,73.5083102,2024-02-08 12:58:27:392
-0.269,9.689,-1.139,16.8381051,73.5083102,2024-02-08 12:58:27:392
-0.236,9.696,-1.161,16.8381051,73.5083102,2024-02-08 12:58:27:397
-0.233,9.708,-1.161,16.8381051,73.5083102,2024-02-08 12:58:27:409
-0.25,9.718,-1.125,16.8381051,73.5083102,2024-02-08 12:58:27:409
-0.248,9.718,-1.158,16.8381051,73.5083102,2024-02-08 12:58:27:412
-0.245,9.734,-1.146,16.8381051,73.5083102,2024-02-08 12:58:27:426
-0.219,9.71,-1.134,16.8381051,73.5083102,2024-02-08 12:58:27:427
-0.226,9.722,-1.122,16.8381051,73.5083102,2024-02-08 12:58:27:427
-0.224,9.713,-1.127,16.8381051,73.5083102,2024-02-08 12:58:27:449
-0.26,9.703,-1.134,16.8381051,73.5083102,2024-02-08 12:58:27:449
-0.274,9.684,-1.125,16.8381051,73.5083102,2024-02-08 12:58:27:449
-0.269,9.698,-1.149,16.8381051,73.5083102,2024-02-08 12:58:27:449
-0.281,9.706,-1.146,16.8381051,73.5083102,2024-02-08 12:58:27:468
-0.281,9.696,-1.163,16.8381051,73.5083102,2024-02-08 12:58:27:468
-0.277,9.706,-1.154,16.8381051,73.5083102,2024-02-08 12:58:27:468
-0.272,9.71,-1.151,16.8381051,73.5083102,2024-02-08 12:58:27:468
-0.26,9.684,-1.197,16.8381051,73.5083102,2024-02-08 12:58:27:471
-0.253,9.679,-1.19,16.8381051,73.5083102,2024-02-08 12:58:27:476
-0.255,9.672,-1.139,16.8381051,73.5083102,2024-02-08 12:58:27:501
-0.279,9.662,-1.154,16.8381051,73.5083102,2024-02-08 12:58:27:502
-0.3,9.674,-1.151,16.8381051,73.5083102,2024-02-08 12:58:27:502
-0.293,9.672,-1.113,16.8381051,73.5083102,2024-02-08 12:58:27:502
-0.277,9.662,-1.12,16.8381051,73.5083102,2024-02-08 12:58:27:502
-0.288,9.653,-1.125,16.8381051,73.5083102,2024-02-08 12:58:27:507
-0.272,9.686,-1.127,16.8381051,73.5083102,2024-02-08 12:58:27:512
-0.267,9.682,-1.161,16.8381051,73.5083102,2024-02-08 12:58:27:539
-0.281,9.689,-1.185,16.8381051,73.5083102,2024-02-08 12:58:27:539
-0.274,9.701,-1.201,16.8381051,73.5083102,2024-02-08 12:58:27:539
-0.296,9.734,-1.17,16.8381051,73.5083102,2024-02-08 12:58:27:539
-0.272,9.701,-1.166,16.8381051,73.5083102,2024-02-08 12:58:27:540
-0.293,9.674,-1.139,16.8381051,73.5083102,2024-02-08 12:58:27:542
-0.298,9.686,-1.127,16.8381051,73.5083102,2024-02-08 12:58:27:547
-0.291,9.672,-1.125,16.8381051,73.5083102,2024-02-08 12:58:27:562
-0.293,9.672,-1.118,16.8381051,73.5083102,2024-02-08 12:58:27:562
-0.274,9.686,-1.127,16.8381051,73.5083102,2024-02-08 12:58:27:562
-0.293,9.703,-1.137,16.8381051,73.5083102,2024-02-08 12:58:27:581
-0.288,9.694,-1.166,16.8381051,73.5083102,2024-02-08 12:58:27:581
-0.284,9.715,-1.178,16.8381051,73.5083102,2024-02-08 12:58:27:581
-0.262,9.72,-1.182,16.8381051,73.5083102,2024-02-08 12:58:27:582
-0.277,9.732,-1.168,16.8381051,73.5083102,2024-02-08 12:58:27:594
-0.274,9.715,-1.178,16.8381051,73.5083102,2024-02-08 12:58:27:594
-0.257,9.715,-1.197,16.8381051,73.5083102,2024-02-08 12:58:27:597
-0.25,9.72,-1.151,16.8381051,73.5083102,2024-02-08 12:58:27:612
-0.248,9.694,-1.161,16.8381051,73.5083102,2024-02-08 12:58:27:613
-0.262,9.674,-1.158,16.8381051,73.5083102,2024-02-08 12:58:27:613
-0.269,9.674,-1.149,16.8381051,73.5083102,2024-02-08 12:58:27:617
-0.274,9.672,-1.161,16.8381051,73.5083102,2024-02-08 12:58:27:635
-0.274,9.67,-1.151,16.8381051,73.5083102,2024-02-08 12:58:27:635
-0.274,9.67,-1.166,16.8381051,73.5083102,2024-02-08 12:58:27:636
-0.262,9.694,-1.17,16.8381051,73.5083102,2024-02-08 12:58:27:648
-0.274,9.696,-1.206,16.8381051,73.5083102,2024-02-08 12:58:27:648
-0.284,9.701,-1.182,16.8381051,73.5083102,2024-02-08 12:58:27:648
-0.25,9.701,-1.166,16.8381051,73.5083102,2024-02-08 12:58:27:661
-0.229,9.691,-1.17,16.8381051,73.5083102,2024-02-08 12:58:27:662
-0.241,9.682,-1.144,16.8381051,73.5083102,2024-02-08 12:58:27:662
-0.257,9.679,-1.127,16.8381051,73.5083102,2024-02-08 12:58:27:667
-0.303,9.672,-1.13,16.8381051,73.5083102,2024-02-08 12:58:27:678
-0.303,9.667,-1.118,16.8381051,73.5083102,2024-02-08 12:58:27:678
-0.281,9.684,-1.11,16.8381051,73.5083102,2024-02-08 12:58:27:681
-0.284,9.708,-1.12,16.8381051,73.5083102,2024-02-08 12:58:27:699
-0.279,9.696,-1.132,16.8381051,73.5083102,2024-02-08 12:58:27:699
-0.245,9.727,-1.137,16.8381051,73.5083102,2024-02-08 12:58:27:699
-0.197,9.73,-1.163,16.8381051,73.5083102,2024-02-08 12:58:27:713
-0.209,9.713,-1.142,16.8381051,73.5083102,2024-02-08 12:58:27:713
-0.209,9.725,-1.168,16.8381051,73.5083102,2024-02-08 12:58:27:713
-0.231,9.713,-1.168,16.8381051,73.5083102,2024-02-08 12:58:27:717
-0.25,9.706,-1.108,16.8381051,73.5083102,2024-02-08 12:58:27:728
-0.265,9.686,-1.108,16.8381051,73.5083102,2024-02-08 12:58:27:729
-0.269,9.698,-1.099,16.8381051,73.5083102,2024-02-08 12:58:27:731
-0.277,9.696,-1.084,16.8381051,73.5083102,2024-02-08 12:58:27:750
-0.274,9.698,-1.115,16.8381051,73.5083102,2024-02-08 12:58:27:750
-0.265,9.703,-1.115,16.8381051,73.5083102,2024-02-08 12:58:27:750
-0.226,9.715,-1.122,16.8381051,73.5083102,2024-02-08 12:58:27:761
-0.231,9.744,-1.168,16.8381051,73.5083102,2024-02-08 12:58:27:761
-0.229,9.73,-1.139,16.8381051,73.5083102,2024-02-08 12:58:27:762
-0.221,9.706,-1.158,16.8381051,73.5083102,2024-02-08 12:58:27:767
-0.233,9.689,-1.161,16.8381051,73.5083102,2024-02-08 12:58:27:780
-0.26,9.682,-1.118,16.8381051,73.5083102,2024-02-08 12:58:27:780
-0.265,9.689,-1.089,16.8381051,73.5083102,2024-02-08 12:58:27:782
-0.26,9.684,-1.108,16.8381051,73.5083102,2024-02-08 12:58:27:797
-0.257,9.689,-1.13,16.8381051,73.5083102,2024-02-08 12:58:27:797
-0.253,9.701,-1.132,16.8381051,73.5083102,2024-02-08 12:58:27:797
-0.221,9.696,-1.156,16.8381051,73.5083102,2024-02-08 12:58:27:802
-0.2,9.703,-1.182,16.8381051,73.5083102,2024-02-08 12:58:27:818
-0.205,9.73,-1.173,16.8381051,73.5083102,2024-02-08 12:58:27:818
-0.221,9.734,-1.166,16.8381051,73.5083102,2024-02-08 12:58:27:818
-0.224,9.703,-1.163,16.8381051,73.5083102,2024-02-08 12:58:27:830
-0.245,9.713,-1.142,16.8381051,73.5083102,2024-02-08 12:58:27:830
-0.269,9.713,-1.11,16.8381051,73.5083102,2024-02-08 12:58:27:831
-0.288,9.682,-1.12,16.8381051,73.5083102,2024-02-08 12:58:27:848
-0.272,9.682,-1.077,16.8381051,73.5083102,2024-02-08 12:58:27:848
-0.26,9.674,-1.101,16.8381051,73.5083102,2024-02-08 12:58:27:848
-0.253,9.703,-1.137,16.8381051,73.5083102,2024-02-08 12:58:27:852
-0.231,9.725,-1.182,16.8381051,73.5083102,2024-02-08 12:58:27:869
-0.229,9.694,-1.151,16.8381051,73.5083102,2024-02-08 12:58:27:869
-0.219,9.701,-1.13,16.8381051,73.5083102,2024-02-08 12:58:27:869
-0.238,9.706,-1.158,16.8381051,73.5083102,2024-02-08 12:58:27:887
-0.248,9.725,-1.175,16.8381051,73.5083102,2024-02-08 12:58:27:887
-0.281,9.696,-1.144,16.8381051,73.5083102,2024-02-08 12:58:27:887
-0.284,9.674,-1.108,16.8381051,73.5083102,2024-02-08 12:58:27:887
-0.281,9.677,-1.139,16.8381051,73.5083102,2024-02-08 12:58:27:891
-0.277,9.689,-1.149,16.8381051,73.5083102,2024-02-08 12:58:27:896
-0.265,9.67,-1.125,16.8381051,73.5083102,2024-02-08 12:58:27:902
-0.253,9.67,-1.161,16.8381051,73.5083102,2024-02-08 12:58:27:926
-0.267,9.708,-1.151,16.8381051,73.5083102,2024-02-08 12:58:27:926
-0.262,9.689,-1.175,16.8381051,73.5083102,2024-02-08 12:58:27:926
-0.262,9.708,-1.192,16.8381051,73.5083102,2024-02-08 12:58:27:926
-0.281,9.71,-1.156,16.8381051,73.5083102,2024-02-08 12:58:27:928
-0.3,9.713,-1.151,16.8381051,73.5083102,2024-02-08 12:58:27:932
-0.298,9.713,-1.161,16.8381051,73.5083102,2024-02-08 12:58:27:960
-0.296,9.686,-1.146,16.8381051,73.5083102,2024-02-08 12:58:27:960
-0.269,9.694,-1.142,16.8381051,73.5083102,2024-02-08 12:58:27:961
-0.26,9.686,-1.134,16.8381051,73.5083102,2024-02-08 12:58:27:961
-0.274,9.698,-1.134,16.8381051,73.5083102,2024-02-08 12:58:27:961
-0.272,9.701,-1.13,16.8381051,73.5083102,2024-02-08 12:58:27:961
-0.262,9.696,-1.134,16.8381051,73.5083102,2024-02-08 12:58:27:967
-0.272,9.706,-1.142,16.8381051,73.5083102,2024-02-08 12:58:27:996
-0.279,9.715,-1.154,16.8381051,73.5083102,2024-02-08 12:58:27:997
-0.269,9.706,-1.151,16.8381051,73.5083102,2024-02-08 12:58:27:997
-0.281,9.691,-1.118,16.8381051,73.5083102,2024-02-08 12:58:27:997
-0.281,9.674,-1.125,16.8381051,73.5083102,2024-02-08 12:58:27:997
-0.286,9.696,-1.139,16.8381051,73.5083102,2024-02-08 12:58:27:997
-0.31,9.67,-1.096,16.8381051,73.5083102,2024-02-08 12:58:28:002
