x_acc,y_acc,z_acc,Lat,Lng,Time
1.243,2.468,0.924,16.8496643,73.6071759,2024-02-07 15:59:48:588
-3.73,-0.602,2.737,16.8496643,73.6071759,2024-02-07 15:59:48:588
-6.671,5.241,12.023,16.8496643,73.6071759,2024-02-07 15:59:48:589
-7.138,8.417,7.317,16.8496643,73.6071759,2024-02-07 15:59:48:591
-4.214,8.76,-0.919,16.8496643,73.6071759,2024-02-07 15:59:48:610
0.482,12.007,-1.901,16.8496643,73.6071759,2024-02-07 15:59:48:610
5.691,15.775,-5.098,16.8496643,73.6071759,2024-02-07 15:59:48:610
8.788,15.597,-10.058,16.8496643,73.6071759,2024-02-07 15:59:48:611
6.757,15.49,-5.017,16.8496643,73.6071759,2024-02-07 15:59:48:617
1.31,16.155,7.705,16.8496643,73.6071759,2024-02-07 15:59:48:621
-5.093,12.75,9.225,16.8496643,73.6071759,2024-02-07 15:59:48:641
-9.241,6.729,2.965,16.8496643,73.6071759,2024-02-07 15:59:48:641
-9.196,2.623,6.921,16.8496643,73.6071759,2024-02-07 15:59:48:641
-4.156,3.708,13.211,16.8496643,73.6071759,2024-02-07 15:59:48:656
1.485,2.183,4.04,16.8496643,73.6071759,2024-02-07 15:59:48:656
6.56,0.585,-3.496,16.8496643,73.6071759,2024-02-07 15:59:48:656
7.87,6.283,1.604,16.8496643,73.6071759,2024-02-07 15:59:48:657
4.604,13.296,4.795,16.8496643,73.6071759,2024-02-07 15:59:48:672
-0.806,14.582,-3.173,16.8496643,73.6071759,2024-02-07 15:59:48:672
-6.005,13.756,-8.372,16.8496643,73.6071759,2024-02-07 15:59:48:673
-7.73,13.566,0.172,16.8496643,73.6071759,2024-02-07 15:59:48:702
-5.285,15.114,9.122,16.8496643,73.6071759,2024-02-07 15:59:48:702
-1.752,9.727,3.061,16.8496643,73.6071759,2024-02-07 15:59:48:702
1.677,2.849,-6.502,16.8496643,73.6071759,2024-02-07 15:59:48:702
4.189,3.773,0.843,16.8496643,73.6071759,2024-02-07 15:59:48:702
4.422,8.803,11.194,16.8496643,73.6071759,2024-02-07 15:59:48:703
2.256,8.817,4.814,16.8496643,73.6071759,2024-02-07 15:59:48:706
-0.327,7.253,-1.343,16.8496643,73.6071759,2024-02-07 15:59:48:725
-1.685,11.784,4.383,16.8496643,73.6071759,2024-02-07 15:59:48:725
-1.395,15.415,7.827,16.8496643,73.6071759,2024-02-07 15:59:48:725
-1.144,12.462,-0.677,16.8496643,73.6071759,2024-02-07 15:59:48:727
-1.457,8.642,-3.604,16.8496643,73.6071759,2024-02-07 15:59:48:742
-0.897,9.495,3.743,16.8496643,73.6071759,2024-02-07 15:59:48:742
-0.291,9.682,4.584,16.8496643,73.6071759,2024-02-07 15:59:48:742
-0.138,5.938,-1.819,16.8496643,73.6071759,2024-02-07 15:59:48:762
0.336,5.323,-0.802,16.8496643,73.6071759,2024-02-07 15:59:48:762
1.298,8.963,4.943,16.8496643,73.6071759,2024-02-07 15:59:48:763
1.155,9.883,1.844,16.8496643,73.6071759,2024-02-07 15:59:48:763
0.431,10.101,-2.72,16.8496643,73.6071759,2024-02-07 15:59:48:766
-0.557,13.049,1.554,16.8496643,73.6071759,2024-02-07 15:59:48:771
-1.246,14.065,6.682,16.8496643,73.6071759,2024-02-07 15:59:48:793
-1.287,12.204,2.994,16.8496643,73.6071759,2024-02-07 15:59:48:793
-0.439,8.786,-1.367,16.8496643,73.6071759,2024-02-07 15:59:48:793
0.57,7.418,1.324,16.8496643,73.6071759,2024-02-07 15:59:48:794
1.636,7.955,5.477,16.8496643,73.6071759,2024-02-07 15:59:48:809
0.894,6.781,1.976,16.8496643,73.6071759,2024-02-07 15:59:48:809
-0.437,6.159,-0.646,16.8496643,73.6071759,2024-02-07 15:59:48:809
-1.694,10.012,4.653,16.8496643,73.6071759,2024-02-07 15:59:48:823
-2.166,13.336,7.513,16.8496643,73.6071759,2024-02-07 15:59:48:824
-2.686,10.965,-0.337,16.8496643,73.6071759,2024-02-07 15:59:48:824
-1.996,8.951,-2.045,16.8496643,73.6071759,2024-02-07 15:59:48:825
0.652,12.831,7.226,16.8496643,73.6071759,2024-02-07 15:59:48:846
2.211,12.371,7.573,16.8496643,73.6071759,2024-02-07 15:59:48:846
2.273,7.675,-1.221,16.8496643,73.6071759,2024-02-07 15:59:48:846
1.768,8.11,-2.052,16.8496643,73.6071759,2024-02-07 15:59:48:857
1.021,11.013,2.368,16.8496643,73.6071759,2024-02-07 15:59:48:858
-1.955,9.095,0.115,16.8496643,73.6071759,2024-02-07 15:59:48:858
-4.497,7.684,-2.294,16.8496643,73.6071759,2024-02-07 15:59:48:860
-5.143,10.992,2.943,16.8496643,73.6071759,2024-02-07 15:59:48:872
-4.207,12.599,6.818,16.8496643,73.6071759,2024-02-07 15:59:48:872
-1.833,10.671,3.322,16.8496643,73.6071759,2024-02-07 15:59:48:875
1.279,8.977,2.174,16.8496643,73.6071759,2024-02-07 15:59:48:889
4.857,9.888,3.679,16.8496643,73.6071759,2024-02-07 15:59:48:889
5.444,8.065,1.638,16.8496643,73.6071759,2024-02-07 15:59:48:890
3.236,8.633,2.706,16.8496643,73.6071759,2024-02-07 15:59:48:912
-1.426,11.155,5.642,16.8496643,73.6071759,2024-02-07 15:59:48:912
-6.662,11.363,1.973,16.8496643,73.6071759,2024-02-07 15:59:48:912
-8.839,10.731,-1.664,16.8496643,73.6071759,2024-02-07 15:59:48:923
-6.554,13.298,1.466,16.8496643,73.6071759,2024-02-07 15:59:48:923
-0.516,13.993,3.178,16.8496643,73.6071759,2024-02-07 15:59:48:924
5.6,9.873,-2.756,16.8496643,73.6071759,2024-02-07 15:59:48:925
9.647,7.423,-5.129,16.8496643,73.6071759,2024-02-07 15:59:48:940
9.257,9.157,1.834,16.8496643,73.6071759,2024-02-07 15:59:48:940
3.49,9.564,5.101,16.8496643,73.6071759,2024-02-07 15:59:48:940
-4.52,6.575,0.146,16.8496643,73.6071759,2024-02-07 15:59:48:946
-9.557,7.095,3.233,16.8496643,73.6071759,2024-02-07 15:59:48:964
-9.454,10.086,14.243,16.8496643,73.6071759,2024-02-07 15:59:48:964
-4.767,10.992,12.121,16.8496643,73.6071759,2024-02-07 15:59:48:964
1.636,8.0,-1.484,16.8496643,73.6071759,2024-02-07 15:59:48:983
6.064,6.18,-8.509,16.8496643,73.6071759,2024-02-07 15:59:48:983
7.652,8.946,-4.241,16.8496643,73.6071759,2024-02-07 15:59:48:983
5.717,13.224,0.323,16.8496643,73.6071759,2024-02-07 15:59:48:983
-0.193,12.108,-2.701,16.8496643,73.6071759,2024-02-07 15:59:48:985
-6.113,11.763,-3.309,16.8496643,73.6071759,2024-02-07 15:59:48:990
-7.622,14.35,2.275,16.8496643,73.6071759,2024-02-07 15:59:48:996
-6.566,12.69,2.644,16.8496643,73.6071759,2024-02-07 15:59:49:015
-2.341,8.594,1.583,16.8496643,73.6071759,2024-02-07 15:59:49:015
3.581,8.192,4.958,16.8496643,73.6071759,2024-02-07 15:59:49:016
7.751,7.591,6.624,16.8496643,73.6071759,2024-02-07 15:59:49:016
7.02,5.038,5.12,16.8496643,73.6071759,2024-02-07 15:59:49:020
3.372,6.666,5.096,16.8496643,73.6071759,2024-02-07 15:59:49:026
-2.988,7.275,3.628,16.8496643,73.6071759,2024-02-07 15:59:49:052
-8.865,6.293,1.379,16.8496643,73.6071759,2024-02-07 15:59:49:052
-10.762,8.68,4.56,16.8496643,73.6071759,2024-02-07 15:59:49:052
-7.768,13.027,5.472,16.8496643,73.6071759,2024-02-07 15:59:49:052
-1.946,12.58,-2.181,16.8496643,73.6071759,2024-02-07 15:59:49:052
3.483,11.231,-5.366,16.8496643,73.6071759,2024-02-07 15:59:49:055
7.676,13.236,-0.77,16.8496643,73.6071759,2024-02-07 15:59:49:062
8.409,14.608,0.462,16.8496643,73.6071759,2024-02-07 15:59:49:094
4.433,10.544,-1.75,16.8496643,73.6071759,2024-02-07 15:59:49:094
-1.349,7.507,1.87,16.8496643,73.6071759,2024-02-07 15:59:49:094
-5.634,7.847,9.209,16.8496643,73.6071759,2024-02-07 15:59:49:094
-6.595,8.961,11.623,16.8496643,73.6071759,2024-02-07 15:59:49:094
-5.807,6.745,6.84,16.8496643,73.6071759,2024-02-07 15:59:49:094
-2.439,4.472,1.193,16.8496643,73.6071759,2024-02-07 15:59:49:096
2.391,6.338,-0.198,16.8496643,73.6071759,2024-02-07 15:59:49:114
5.7,9.878,0.611,16.8496643,73.6071759,2024-02-07 15:59:49:114
5.061,10.216,-1.843,16.8496643,73.6071759,2024-02-07 15:59:49:114
1.792,11.818,-2.492,16.8496643,73.6071759,2024-02-07 15:59:49:116
-1.852,15.212,2.867,16.8496643,73.6071759,2024-02-07 15:59:49:122
-4.985,15.973,5.858,16.8496643,73.6071759,2024-02-07 15:59:49:126
-4.655,12.754,4.035,16.8496643,73.6071759,2024-02-07 15:59:49:131
-1.654,10.599,3.233,16.8496643,73.6071759,2024-02-07 15:59:49:146
1.306,7.402,2.474,16.8496643,73.6071759,2024-02-07 15:59:49:147
2.419,3.258,-3.003,16.8496643,73.6071759,2024-02-07 15:59:49:147
1.631,3.764,-3.527,16.8496643,73.6071759,2024-02-07 15:59:49:163
-0.779,8.618,4.32,16.8496643,73.6071759,2024-02-07 15:59:49:163
-3.586,11.066,6.984,16.8496643,73.6071759,2024-02-07 15:59:49:163
-4.159,11.176,2.036,16.8496643,73.6071759,2024-02-07 15:59:49:184
-2.449,11.111,-0.382,16.8496643,73.6071759,2024-02-07 15:59:49:185
1.315,12.199,3.621,16.8496643,73.6071759,2024-02-07 15:59:49:185
2.68,9.967,4.49,16.8496643,73.6071759,2024-02-07 15:59:49:185
1.555,6.877,1.046,16.8496643,73.6071759,2024-02-07 15:59:49:186
-1.163,7.088,0.215,16.8496643,73.6071759,2024-02-07 15:59:49:190
-3.97,8.704,3.36,16.8496643,73.6071759,2024-02-07 15:59:49:196
-4.54,10.362,5.839,16.8496643,73.6071759,2024-02-07 15:59:49:215
-2.406,10.853,3.01,16.8496643,73.6071759,2024-02-07 15:59:49:215
0.534,8.795,-3.937,16.8496643,73.6071759,2024-02-07 15:59:49:215
2.985,7.679,-4.176,16.8496643,73.6071759,2024-02-07 15:59:49:231
3.751,11.672,3.288,16.8496643,73.6071759,2024-02-07 15:59:49:231
0.582,10.8,3.583,16.8496643,73.6071759,2024-02-07 15:59:49:231
-3.701,6.894,-1.316,16.8496643,73.6071759,2024-02-07 15:59:49:231
-4.547,8.987,4.795,16.8496643,73.6071759,2024-02-07 15:59:49:236
-2.135,11.768,10.825,16.8496643,73.6071759,2024-02-07 15:59:49:241
1.344,7.011,3.183,16.8496643,73.6071759,2024-02-07 15:59:49:246
4.75,3.797,-3.321,16.8496643,73.6071759,2024-02-07 15:59:49:268
6.888,8.245,2.22,16.8496643,73.6071759,2024-02-07 15:59:49:268
4.235,10.604,3.995,16.8496643,73.6071759,2024-02-07 15:59:49:268
-1.199,10.153,-1.221,16.8496643,73.6071759,2024-02-07 15:59:49:269
-5.565,12.115,0.069,16.8496643,73.6071759,2024-02-07 15:59:49:270
-7.112,14.479,4.129,16.8496643,73.6071759,2024-02-07 15:59:49:276
-4.779,12.031,2.938,16.8496643,73.6071759,2024-02-07 15:59:49:280
-0.698,9.701,-0.196,16.8496643,73.6071759,2024-02-07 15:59:49:299
3.19,7.229,0.931,16.8496643,73.6071759,2024-02-07 15:59:49:299
4.256,7.073,2.826,16.8496643,73.6071759,2024-02-07 15:59:49:299
2.874,8.398,4.102,16.8496643,73.6071759,2024-02-07 15:59:49:315
-0.231,8.479,0.378,16.8496643,73.6071759,2024-02-07 15:59:49:315
-3.172,7.09,-2.672,16.8496643,73.6071759,2024-02-07 15:59:49:315
-3.024,10.048,1.348,16.8496643,73.6071759,2024-02-07 15:59:49:316
-1.086,12.357,2.582,16.8496643,73.6071759,2024-02-07 15:59:49:320
0.393,9.818,-1.618,16.8496643,73.6071759,2024-02-07 15:59:49:325
0.985,11.286,2.658,16.8496643,73.6071759,2024-02-07 15:59:49:331
0.793,14.321,7.958,16.8496643,73.6071759,2024-02-07 15:59:49:349
-0.904,10.838,1.013,16.8496643,73.6071759,2024-02-07 15:59:49:350
-2.446,6.381,-1.63,16.8496643,73.6071759,2024-02-07 15:59:49:350
-1.33,10.573,9.669,16.8496643,73.6071759,2024-02-07 15:59:49:371
-0.772,10.007,8.919,16.8496643,73.6071759,2024-02-07 15:59:49:371
-1.088,4.152,-4.842,16.8496643,73.6071759,2024-02-07 15:59:49:371
-1.304,5.603,-2.727,16.8496643,73.6071759,2024-02-07 15:59:49:371
-1.306,12.663,6.476,16.8496643,73.6071759,2024-02-07 15:59:49:371
-1.484,12.137,0.407,16.8496643,73.6071759,2024-02-07 15:59:49:375
-1.888,9.001,-7.096,16.8496643,73.6071759,2024-02-07 15:59:49:380
0.352,11.923,1.171,16.8496643,73.6071759,2024-02-07 15:59:49:401
3.008,14.649,6.996,16.8496643,73.6071759,2024-02-07 15:59:49:401
2.992,8.74,-0.773,16.8496643,73.6071759,2024-02-07 15:59:49:401
1.217,4.769,-1.515,16.8496643,73.6071759,2024-02-07 15:59:49:401
-0.597,8.666,9.542,16.8496643,73.6071759,2024-02-07 15:59:49:421
-3.397,8.578,10.337,16.8496643,73.6071759,2024-02-07 15:59:49:421
-5.613,4.899,3.719,16.8496643,73.6071759,2024-02-07 15:59:49:421
-4.734,7.042,3.705,16.8496643,73.6071759,2024-02-07 15:59:49:421
-1.402,10.494,2.572,16.8496643,73.6071759,2024-02-07 15:59:49:425
1.809,10.036,-2.662,16.8496643,73.6071759,2024-02-07 15:59:49:430
3.468,10.841,-4.844,16.8496643,73.6071759,2024-02-07 15:59:49:454
4.06,14.275,-1.249,16.8496643,73.6071759,2024-02-07 15:59:49:454
1.437,14.977,-0.548,16.8496643,73.6071759,2024-02-07 15:59:49:455
-2.027,11.847,-2.907,16.8496643,73.6071759,2024-02-07 15:59:49:455
-3.766,9.866,-0.181,16.8496643,73.6071759,2024-02-07 15:59:49:456
-2.353,10.355,9.594,16.8496643,73.6071759,2024-02-07 15:59:49:460
-0.832,7.344,11.546,16.8496643,73.6071759,2024-02-07 15:59:49:465
1.588,3.661,6.881,16.8496643,73.6071759,2024-02-07 15:59:49:492
3.308,4.496,6.874,16.8496643,73.6071759,2024-02-07 15:59:49:493
3.114,7.14,7.573,16.8496643,73.6071759,2024-02-07 15:59:49:493
0.791,7.471,3.358,16.8496643,73.6071759,2024-02-07 15:59:49:493
-2.157,9.634,-0.682,16.8496643,73.6071759,2024-02-07 15:59:49:493
-3.752,13.461,-1.63,16.8496643,73.6071759,2024-02-07 15:59:49:495
-4.36,14.975,-2.806,16.8496643,73.6071759,2024-02-07 15:59:49:500
-3.347,15.221,0.314,16.8496643,73.6071759,2024-02-07 15:59:49:519
-1.893,15.513,3.882,16.8496643,73.6071759,2024-02-07 15:59:49:519
0.201,11.966,-0.346,16.8496643,73.6071759,2024-02-07 15:59:49:519
1.804,6.108,-6.217,16.8496643,73.6071759,2024-02-07 15:59:49:536
4.153,5.809,1.969,16.8496643,73.6071759,2024-02-07 15:59:49:536
4.141,6.894,10.586,16.8496643,73.6071759,2024-02-07 15:59:49:536
2.414,4.777,6.909,16.8496643,73.6071759,2024-02-07 15:59:49:536
-0.233,5.768,3.243,16.8496643,73.6071759,2024-02-07 15:59:49:546
-2.64,10.244,6.754,16.8496643,73.6071759,2024-02-07 15:59:49:546
-4.645,10.434,4.507,16.8496643,73.6071759,2024-02-07 15:59:49:551
-4.073,10.211,0.199,16.8496643,73.6071759,2024-02-07 15:59:49:566
-1.826,12.52,1.47,16.8496643,73.6071759,2024-02-07 15:59:49:566
0.367,11.986,1.027,16.8496643,73.6071759,2024-02-07 15:59:49:567
1.488,10.941,-2.114,16.8496643,73.6071759,2024-02-07 15:59:49:581
2.252,11.349,-0.722,16.8496643,73.6071759,2024-02-07 15:59:49:581
0.997,10.213,-0.466,16.8496643,73.6071759,2024-02-07 15:59:49:581
-0.305,8.106,0.302,16.8496643,73.6071759,2024-02-07 15:59:49:585
-0.856,10.18,5.595,16.8496643,73.6071759,2024-02-07 15:59:49:598
-2.085,9.835,6.943,16.8496643,73.6071759,2024-02-07 15:59:49:598
-3.515,5.526,0.666,16.8496643,73.6071759,2024-02-07 15:59:49:600
-3.376,5.821,3.904,16.8496643,73.6071759,2024-02-07 15:59:49:620
-2.355,10.953,12.571,16.8496643,73.6071759,2024-02-07 15:59:49:620
-1.46,7.955,5.037,16.8496643,73.6071759,2024-02-07 15:59:49:620
-0.272,4.061,-5.007,16.8496643,73.6071759,2024-02-07 15:59:49:620
1.983,8.161,1.676,16.8496643,73.6071759,2024-02-07 15:59:49:633
2.898,12.922,5.848,16.8496643,73.6071759,2024-02-07 15:59:49:633
1.116,10.149,-3.036,16.8496643,73.6071759,2024-02-07 15:59:49:635
-2.31,9.907,-6.688,16.8496643,73.6071759,2024-02-07 15:59:49:640
-4.42,14.108,1.027,16.8496643,73.6071759,2024-02-07 15:59:49:645
-5.524,14.366,3.365,16.8496643,73.6071759,2024-02-07 15:59:49:650
-4.944,10.561,1.363,16.8496643,73.6071759,2024-02-07 15:59:49:666
-2.897,8.118,4.124,16.8496643,73.6071759,2024-02-07 15:59:49:667
0.163,7.042,5.379,16.8496643,73.6071759,2024-02-07 15:59:49:667
1.538,3.761,0.749,16.8496643,73.6071759,2024-02-07 15:59:49:692
1.648,4.099,1.303,16.8496643,73.6071759,2024-02-07 15:59:49:692
0.393,6.52,3.408,16.8496643,73.6071759,2024-02-07 15:59:49:692
-1.091,6.774,0.17,16.8496643,73.6071759,2024-02-07 15:59:49:692
-1.335,10.41,1.54,16.8496643,73.6071759,2024-02-07 15:59:49:692
-0.396,15.66,5.954,16.8496643,73.6071759,2024-02-07 15:59:49:703
-0.447,13.916,1.195,16.8496643,73.6071759,2024-02-07 15:59:49:704
-0.952,9.873,-5.426,16.8496643,73.6071759,2024-02-07 15:59:49:715
-0.341,11.044,-0.905,16.8496643,73.6071759,2024-02-07 15:59:49:716
-0.791,11.377,4.775,16.8496643,73.6071759,2024-02-07 15:59:49:716
-1.405,8.925,3.166,16.8496643,73.6071759,2024-02-07 15:59:49:721
-1.646,6.218,-1.187,16.8496643,73.6071759,2024-02-07 15:59:49:726
-0.71,7.035,0.232,16.8496643,73.6071759,2024-02-07 15:59:49:730
0.922,9.586,4.888,16.8496643,73.6071759,2024-02-07 15:59:49:736
1.421,10.886,4.249,16.8496643,73.6071759,2024-02-07 15:59:49:753
0.441,8.898,-0.722,16.8496643,73.6071759,2024-02-07 15:59:49:753
-0.791,9.16,-3.209,16.8496643,73.6071759,2024-02-07 15:59:49:753
-1.17,11.27,1.063,16.8496643,73.6071759,2024-02-07 15:59:49:786
-1.057,13.099,6.227,16.8496643,73.6071759,2024-02-07 15:59:49:786
-1.146,10.968,4.78,16.8496643,73.6071759,2024-02-07 15:59:49:786
-0.418,8.918,1.121,16.8496643,73.6071759,2024-02-07 15:59:49:786
0.326,9.464,3.109,16.8496643,73.6071759,2024-02-07 15:59:49:786
0.259,10.209,5.805,16.8496643,73.6071759,2024-02-07 15:59:49:786
-1.026,9.143,2.694,16.8496643,73.6071759,2024-02-07 15:59:49:787
-1.979,9.26,-1.47,16.8496643,73.6071759,2024-02-07 15:59:49:804
-2.307,11.581,-0.792,16.8496643,73.6071759,2024-02-07 15:59:49:804
-1.726,13.765,1.116,16.8496643,73.6071759,2024-02-07 15:59:49:805
-0.133,14.603,0.941,16.8496643,73.6071759,2024-02-07 15:59:49:820
0.932,12.927,-0.679,16.8496643,73.6071759,2024-02-07 15:59:49:820
1.622,10.697,-2.092,16.8496643,73.6071759,2024-02-07 15:59:49:822
1.873,8.918,0.28,16.8496643,73.6071759,2024-02-07 15:59:49:851
1.342,9.849,5.403,16.8496643,73.6071759,2024-02-07 15:59:49:851
-0.083,9.059,6.977,16.8496643,73.6071759,2024-02-07 15:59:49:852
-1.476,7.083,4.44,16.8496643,73.6071759,2024-02-07 15:59:49:852
-1.246,8.254,5.377,16.8496643,73.6071759,2024-02-07 15:59:49:852
0.472,11.365,7.434,16.8496643,73.6071759,2024-02-07 15:59:49:852
1.121,9.995,2.946,16.8496643,73.6071759,2024-02-07 15:59:49:853
1.31,8.067,-2.612,16.8496643,73.6071759,2024-02-07 15:59:49:876
1.607,11.109,0.187,16.8496643,73.6071759,2024-02-07 15:59:49:876
0.549,14.024,5.597,16.8496643,73.6071759,2024-02-07 15:59:49:876
-1.349,13.748,3.164,16.8496643,73.6071759,2024-02-07 15:59:49:876
-2.763,11.866,-1.525,16.8496643,73.6071759,2024-02-07 15:59:49:876
-3.335,11.131,-1.534,16.8496643,73.6071759,2024-02-07 15:59:49:880
-2.648,9.909,-0.095,16.8496643,73.6071759,2024-02-07 15:59:49:886
-1.1,8.982,0.74,16.8496643,73.6071759,2024-02-07 15:59:49:906
-0.018,7.701,1.88,16.8496643,73.6071759,2024-02-07 15:59:49:907
0.719,7.55,2.237,16.8496643,73.6071759,2024-02-07 15:59:49:907
1.825,9.943,5.039,16.8496643,73.6071759,2024-02-07 15:59:49:907
1.718,12.048,7.357,16.8496643,73.6071759,2024-02-07 15:59:49:911
0.441,10.187,4.33,16.8496643,73.6071759,2024-02-07 15:59:49:916
-0.547,8.108,0.191,16.8496643,73.6071759,2024-02-07 15:59:49:921
-1.165,8.879,1.331,16.8496643,73.6071759,2024-02-07 15:59:49:942
-1.888,9.346,4.759,16.8496643,73.6071759,2024-02-07 15:59:49:942
-2.231,10.089,2.994,16.8496643,73.6071759,2024-02-07 15:59:49:942
-1.929,8.51,-3.779,16.8496643,73.6071759,2024-02-07 15:59:49:943
-1.414,8.048,-6.109,16.8496643,73.6071759,2024-02-07 15:59:49:946
1.38,10.161,-0.624,16.8496643,73.6071759,2024-02-07 15:59:49:951
3.595,11.303,0.364,16.8496643,73.6071759,2024-02-07 15:59:49:956
3.643,6.609,-3.448,16.8496643,73.6071759,2024-02-07 15:59:49:976
1.624,5.062,-1.963,16.8496643,73.6071759,2024-02-07 15:59:49:976
-1.22,5.304,2.349,16.8496643,73.6071759,2024-02-07 15:59:49:976
-3.345,6.69,4.601,16.8496643,73.6071759,2024-02-07 15:59:49:976
-4.247,7.133,8.464,16.8496643,73.6071759,2024-02-07 15:59:49:981
-2.482,8.606,12.281,16.8496643,73.6071759,2024-02-07 15:59:49:986
1.706,9.567,8.619,16.8496643,73.6071759,2024-02-07 15:59:49:991
5.238,9.236,-0.548,16.8496643,73.6071759,2024-02-07 15:59:50:015
6.45,9.14,-3.544,16.8496643,73.6071759,2024-02-07 15:59:50:015
4.007,11.104,-0.145,16.8496643,73.6071759,2024-02-07 15:59:50:015
-0.957,11.25,-1.276,16.8496643,73.6071759,2024-02-07 15:59:50:015
-6.973,9.049,-2.155,16.8496643,73.6071759,2024-02-07 15:59:50:017
-10.019,9.78,4.364,16.8496643,73.6071759,2024-02-07 15:59:50:021
-8.451,10.371,5.999,16.8496643,73.6071759,2024-02-07 15:59:50:040
-3.009,7.794,-0.778,16.8496643,73.6071759,2024-02-07 15:59:50:042
3.679,5.648,-0.749,16.8496643,73.6071759,2024-02-07 15:59:50:042
9.449,8.158,4.452,16.8496643,73.6071759,2024-02-07 15:59:50:042
12.498,9.904,4.275,16.8496643,73.6071759,2024-02-07 15:59:50:058
8.213,6.788,-1.604,16.8496643,73.6071759,2024-02-07 15:59:50:058
1.971,8.027,2.709,16.8496643,73.6071759,2024-02-07 15:59:50:058
-4.585,13.365,8.181,16.8496643,73.6071759,2024-02-07 15:59:50:065
-9.696,8.719,-0.232,16.8496643,73.6071759,2024-02-07 15:59:50:066
-11.842,3.821,-4.272,16.8496643,73.6071759,2024-02-07 15:59:50:071
-7.33,10.965,9.841,16.8496643,73.6071759,2024-02-07 15:59:50:092
-1.44,14.417,9.283,16.8496643,73.6071759,2024-02-07 15:59:50:092
3.868,8.094,-5.196,16.8496643,73.6071759,2024-02-07 15:59:50:092
7.171,8.762,-5.187,16.8496643,73.6071759,2024-02-07 15:59:50:092
10.519,16.028,7.647,16.8496643,73.6071759,2024-02-07 15:59:50:096
7.693,12.572,1.875,16.8496643,73.6071759,2024-02-07 15:59:50:102
3.253,7.667,-5.448,16.8496643,73.6071759,2024-02-07 15:59:50:105
-2.449,10.767,4.447,16.8496643,73.6071759,2024-02-07 15:59:50:127
-7.864,12.141,11.05,16.8496643,73.6071759,2024-02-07 15:59:50:128
-12.355,5.732,-2.892,16.8496643,73.6071759,2024-02-07 15:59:50:128
-11.581,3.783,-7.124,16.8496643,73.6071759,2024-02-07 15:59:50:128
-5.811,10.498,9.027,16.8496643,73.6071759,2024-02-07 15:59:50:144
2.213,14.39,14.274,16.8496643,73.6071759,2024-02-07 15:59:50:144
8.359,8.613,-1.647,16.8496643,73.6071759,2024-02-07 15:59:50:144
12.881,7.193,-6.521,16.8496643,73.6071759,2024-02-07 15:59:50:146
13.539,12.431,6.222,16.8496643,73.6071759,2024-02-07 15:59:50:151
7.818,12.278,9.594,16.8496643,73.6071759,2024-02-07 15:59:50:156
-0.092,7.976,-1.819,16.8496643,73.6071759,2024-02-07 15:59:50:177
-8.527,6.285,-5.673,16.8496643,73.6071759,2024-02-07 15:59:50:178
-12.34,9.045,4.615,16.8496643,73.6071759,2024-02-07 15:59:50:178
-13.121,9.404,4.845,16.8496643,73.6071759,2024-02-07 15:59:50:178
-9.27,6.441,-2.916,16.8496643,73.6071759,2024-02-07 15:59:50:180
-2.451,7.785,-1.108,16.8496643,73.6071759,2024-02-07 15:59:50:188
5.516,11.729,9.206,16.8496643,73.6071759,2024-02-07 15:59:50:191
11.42,12.067,10.164,16.8496643,73.6071759,2024-02-07 15:59:50:220
12.612,7.495,1.353,16.8496643,73.6071759,2024-02-07 15:59:50:220
10.368,6.975,0.644,16.8496643,73.6071759,2024-02-07 15:59:50:220
4.443,9.179,5.554,16.8496643,73.6071759,2024-02-07 15:59:50:220
-3.711,8.673,3.394,16.8496643,73.6071759,2024-02-07 15:59:50:220
-11.545,5.047,-2.49,16.8496643,73.6071759,2024-02-07 15:59:50:220
-13.727,8.827,-1.312,16.8496643,73.6071759,2024-02-07 15:59:50:225
-11.284,12.637,-1.889,16.8496643,73.6071759,2024-02-07 15:59:50:243
-4.001,13.741,-3.726,16.8496643,73.6071759,2024-02-07 15:59:50:243
3.816,15.104,-0.33,16.8496643,73.6071759,2024-02-07 15:59:50:243
9.53,14.567,-0.708,16.8496643,73.6071759,2024-02-07 15:59:50:261
10.488,8.994,-5.163,16.8496643,73.6071759,2024-02-07 15:59:50:261
6.733,6.015,1.655,16.8496643,73.6071759,2024-02-07 15:59:50:262
0.522,7.665,13.33,16.8496643,73.6071759,2024-02-07 15:59:50:262
-5.814,4.642,10.342,16.8496643,73.6071759,2024-02-07 15:59:50:266
-10.031,0.14,2.859,16.8496643,73.6071759,2024-02-07 15:59:50:272
-9.469,3.55,6.193,16.8496643,73.6071759,2024-02-07 15:59:50:277
-5.438,9.212,6.85,16.8496643,73.6071759,2024-02-07 15:59:50:298
-0.626,10.783,-2.234,16.8496643,73.6071759,2024-02-07 15:59:50:298
2.376,10.807,-9.759,16.8496643,73.6071759,2024-02-07 15:59:50:299
4.924,14.479,-6.025,16.8496643,73.6071759,2024-02-07 15:59:50:299
7.051,21.52,2.325,16.8496643,73.6071759,2024-02-07 15:59:50:301
5.205,19.24,-0.763,16.8496643,73.6071759,2024-02-07 15:59:50:306
2.249,10.874,-5.565,16.8496643,73.6071759,2024-02-07 15:59:50:311
-0.291,8.101,2.764,16.8496643,73.6071759,2024-02-07 15:59:50:332
-0.878,8.896,12.042,16.8496643,73.6071759,2024-02-07 15:59:50:332
