x_acc,y_acc,z_acc,Lat,Lng,Time
-6.204,7.636,9.345,16.855717,73.4791169,2024-02-07 13:55:28:673
-0.427,8.3,7.017,16.855717,73.4791169,2024-02-07 13:55:28:673
5.724,6.779,-0.584,16.855717,73.4791169,2024-02-07 13:55:28:675
10.361,8.424,-1.939,16.855717,73.4791169,2024-02-07 13:55:28:681
10.874,12.376,0.036,16.855717,73.4791169,2024-02-07 13:55:28:706
6.836,10.678,-5.036,16.855717,73.4791169,2024-02-07 13:55:28:707
-0.55,9.732,-4.993,16.855717,73.4791169,2024-02-07 13:55:28:707
-8.254,12.18,5.64,16.855717,73.4791169,2024-02-07 13:55:28:708
-13.087,12.307,8.356,16.855717,73.4791169,2024-02-07 13:55:28:708
-13.801,7.785,3.961,16.855717,73.4791169,2024-02-07 13:55:28:711
-8.762,7.164,7.173,16.855717,73.4791169,2024-02-07 13:55:28:716
0.822,9.552,10.974,16.855717,73.4791169,2024-02-07 13:55:28:740
9.305,8.055,1.717,16.855717,73.4791169,2024-02-07 13:55:28:740
13.712,4.35,-7.407,16.855717,73.4791169,2024-02-07 13:55:28:740
13.429,7.586,-2.928,16.855717,73.4791169,2024-02-07 13:55:28:740
7.703,13.037,4.905,16.855717,73.4791169,2024-02-07 13:55:28:741
-2.786,10.996,0.414,16.855717,73.4791169,2024-02-07 13:55:28:746
-11.435,9.799,0.194,16.855717,73.4791169,2024-02-07 13:55:28:751
-15.032,14.467,9.007,16.855717,73.4791169,2024-02-07 13:55:28:786
-12.814,14.915,9.566,16.855717,73.4791169,2024-02-07 13:55:28:787
-6.427,9.155,0.009,16.855717,73.4791169,2024-02-07 13:55:28:787
