x_acc,y_acc,z_acc,Lat,Lng,Time
4.575,6.602,-6.629,16.8759467,73.64899,2024-02-07 16:32:49:754
5.279,4.896,-9.68,16.8759467,73.64899,2024-02-07 16:32:49:760
3.799,6.376,-8.171,16.8759467,73.64899,2024-02-07 16:32:49:765
0.891,7.584,-6.265,16.8759467,73.64899,2024-02-07 16:32:49:783
-1.852,7.318,-6.993,16.8759467,73.64899,2024-02-07 16:32:49:783
-3.27,7.897,-6.128,16.8759467,73.64899,2024-02-07 16:32:49:783
-2.789,9.509,-4.619,16.8759467,73.64899,2024-02-07 16:32:49:803
-0.552,8.357,-6.777,16.8759467,73.64899,2024-02-07 16:32:49:803
2.422,6.137,-10.221,16.8759467,73.64899,2024-02-07 16:32:49:804
4.659,5.107,-10.13,16.8759467,73.64899,2024-02-07 16:32:49:804
4.484,6.954,-4.88,16.8759467,73.64899,2024-02-07 16:32:49:806
2.146,7.315,-3.434,16.8759467,73.64899,2024-02-07 16:32:49:809
-1.088,4.559,-7.158,16.8759467,73.64899,2024-02-07 16:32:49:814
-3.608,4.743,-7.955,16.8759467,73.64899,2024-02-07 16:32:49:832
-4.379,6.654,-5.081,16.8759467,73.64899,2024-02-07 16:32:49:832
-3.201,8.707,-2.155,16.8759467,73.64899,2024-02-07 16:32:49:833
0.077,8.578,-4.533,16.8759467,73.64899,2024-02-07 16:32:49:850
3.466,5.368,-10.324,16.8759467,73.64899,2024-02-07 16:32:49:850
5.351,6.844,-8.375,16.8759467,73.64899,2024-02-07 16:32:49:850
4.584,9.239,-5.268,16.8759467,73.64899,2024-02-07 16:32:49:850
2.211,5.744,-10.034,16.8759467,73.64899,2024-02-07 16:32:49:866
-0.492,3.285,-12.93,16.8759467,73.64899,2024-02-07 16:32:49:866
-2.42,6.978,-5.481,16.8759467,73.64899,2024-02-07 16:32:49:866
-3.062,11.008,1.878,16.8759467,73.64899,2024-02-07 16:32:49:877
-1.704,8.223,-3.256,16.8759467,73.64899,2024-02-07 16:32:49:878
0.563,1.112,-13.224,16.8759467,73.64899,2024-02-07 16:32:49:878
2.022,3.481,-8.837,16.8759467,73.64899,2024-02-07 16:32:49:884
1.943,10.551,1.87,16.8759467,73.64899,2024-02-07 16:32:49:913
0.894,9.955,0.067,16.8759467,73.64899,2024-02-07 16:32:49:913
0.067,5.921,-9.172,16.8759467,73.64899,2024-02-07 16:32:49:913
-0.681,7.411,-10.192,16.8759467,73.64899,2024-02-07 16:32:49:913
-0.866,11.411,-5.728,16.8759467,73.64899,2024-02-07 16:32:49:913
0.271,8.738,-9.826,16.8759467,73.64899,2024-02-07 16:32:49:914
1.176,4.76,-13.054,16.8759467,73.64899,2024-02-07 16:32:49:934
1.078,8.094,-5.223,16.8759467,73.64899,2024-02-07 16:32:49:934
0.139,9.718,-0.21,16.8759467,73.64899,2024-02-07 16:32:49:934
-0.068,5.378,-4.744,16.8759467,73.64899,2024-02-07 16:32:49:935
0.221,3.098,-8.42,16.8759467,73.64899,2024-02-07 16:32:49:951
0.491,6.336,-3.726,16.8759467,73.64899,2024-02-07 16:32:49:951
0.496,7.981,-1.788,16.8759467,73.64899,2024-02-07 16:32:49:951
1.059,6.068,-7.431,16.8759467,73.64899,2024-02-07 16:32:49:953
0.987,6.357,-9.194,16.8759467,73.64899,2024-02-07 16:32:49:965
0.149,11.392,-3.206,16.8759467,73.64899,2024-02-07 16:32:49:965
0.0,10.85,-5.472,16.8759467,73.64899,2024-02-07 16:32:49:969
0.879,5.299,-13.392,16.8759467,73.64899,2024-02-07 16:32:49:986
2.043,7.006,-9.759,16.8759467,73.64899,2024-02-07 16:32:49:986
2.079,10.905,-1.853,16.8759467,73.64899,2024-02-07 16:32:49:986
1.876,8.122,-4.361,16.8759467,73.64899,2024-02-07 16:32:49:998
1.222,3.668,-10.698,16.8759467,73.64899,2024-02-07 16:32:49:998
-0.19,6.331,-5.328,16.8759467,73.64899,2024-02-07 16:32:49:999
-2.006,9.617,0.144,16.8759467,73.64899,2024-02-07 16:32:50:015
-1.975,6.07,-4.801,16.8759467,73.64899,2024-02-07 16:32:50:016
-0.839,3.423,-10.015,16.8759467,73.64899,2024-02-07 16:32:50:016
0.815,7.449,-4.521,16.8759467,73.64899,2024-02-07 16:32:50:019
2.024,10.429,-1.055,16.8759467,73.64899,2024-02-07 16:32:50:032
3.672,8.077,-7.778,16.8759467,73.64899,2024-02-07 16:32:50:032
3.875,4.676,-15.138,16.8759467,73.64899,2024-02-07 16:32:50:034
2.168,7.612,-10.212,16.8759467,73.64899,2024-02-07 16:32:50:057
-0.212,10.81,-3.101,16.8759467,73.64899,2024-02-07 16:32:50:057
-1.783,8.546,-6.368,16.8759467,73.64899,2024-02-07 16:32:50:057
-2.212,5.735,-9.385,16.8759467,73.64899,2024-02-07 16:32:50:057
-2.264,8.68,-3.247,16.8759467,73.64899,2024-02-07 16:32:50:059
-0.054,9.576,-1.57,16.8759467,73.64899,2024-02-07 16:32:50:064
2.616,3.826,-10.734,16.8759467,73.64899,2024-02-07 16:32:50:069
3.686,3.172,-10.93,16.8759467,73.64899,2024-02-07 16:32:50:082
2.779,8.391,-2.452,16.8759467,73.64899,2024-02-07 16:32:50:083
1.483,9.564,-2.217,16.8759467,73.64899,2024-02-07 16:32:50:084
0.065,6.537,-9.165,16.8759467,73.64899,2024-02-07 16:32:50:099
-1.426,7.133,-9.012,16.8759467,73.64899,2024-02-07 16:32:50:099
-1.302,9.84,-5.357,16.8759467,73.64899,2024-02-07 16:32:50:099
0.496,6.956,-10.652,16.8759467,73.64899,2024-02-07 16:32:50:116
1.615,4.286,-12.662,16.8759467,73.64899,2024-02-07 16:32:50:117
1.924,8.242,-3.788,16.8759467,73.64899,2024-02-07 16:32:50:117
1.907,10.115,-1.372,16.8759467,73.64899,2024-02-07 16:32:50:119
1.9,5.852,-8.145,16.8759467,73.64899,2024-02-07 16:32:50:136
0.522,4.52,-9.424,16.8759467,73.64899,2024-02-07 16:32:50:136
0.079,9.045,-2.655,16.8759467,73.64899,2024-02-07 16:32:50:136
0.201,9.109,-5.263,16.8759467,73.64899,2024-02-07 16:32:50:138
-0.169,5.27,-11.0,16.8759467,73.64899,2024-02-07 16:32:50:144
-0.545,8.163,-7.048,16.8759467,73.64899,2024-02-07 16:32:50:148
0.211,12.711,-3.091,16.8759467,73.64899,2024-02-07 16:32:50:153
1.162,9.679,-8.43,16.8759467,73.64899,2024-02-07 16:32:50:167
1.447,6.578,-11.917,16.8759467,73.64899,2024-02-07 16:32:50:167
2.333,8.951,-8.073,16.8759467,73.64899,2024-02-07 16:32:50:169
2.69,8.704,-7.5,16.8759467,73.64899,2024-02-07 16:32:50:184
1.737,5.689,-9.292,16.8759467,73.64899,2024-02-07 16:32:50:184
0.692,6.947,-4.516,16.8759467,73.64899,2024-02-07 16:32:50:184
-0.315,9.543,-1.51,16.8759467,73.64899,2024-02-07 16:32:50:207
-0.902,5.445,-6.432,16.8759467,73.64899,2024-02-07 16:32:50:207
-1.805,1.706,-9.757,16.8759467,73.64899,2024-02-07 16:32:50:207
-1.175,6.226,-3.934,16.8759467,73.64899,2024-02-07 16:32:50:207
-0.918,7.857,-2.571,16.8759467,73.64899,2024-02-07 16:32:50:209
-0.15,4.477,-7.522,16.8759467,73.64899,2024-02-07 16:32:50:213
1.052,5.359,-7.778,16.8759467,73.64899,2024-02-07 16:32:50:219
2.276,10.331,-2.797,16.8759467,73.64899,2024-02-07 16:32:50:236
2.053,8.407,-5.987,16.8759467,73.64899,2024-02-07 16:32:50:236
1.265,3.821,-12.815,16.8759467,73.64899,2024-02-07 16:32:50:237
0.209,5.414,-11.148,16.8759467,73.64899,2024-02-07 16:32:50:250
-1.153,8.956,-3.977,16.8759467,73.64899,2024-02-07 16:32:50:251
-1.737,8.314,-3.103,16.8759467,73.64899,2024-02-07 16:32:50:251
-0.76,5.337,-6.315,16.8759467,73.64899,2024-02-07 16:32:50:254
0.606,5.442,-6.662,16.8759467,73.64899,2024-02-07 16:32:50:268
0.824,4.037,-5.862,16.8759467,73.64899,2024-02-07 16:32:50:268
0.319,4.41,-4.205,16.8759467,73.64899,2024-02-07 16:32:50:269
-0.315,6.386,-3.685,16.8759467,73.64899,2024-02-07 16:32:50:288
-1.8,5.315,-5.247,16.8759467,73.64899,2024-02-07 16:32:50:288
-2.535,6.185,-4.193,16.8759467,73.64899,2024-02-07 16:32:50:288
-1.139,7.083,-6.166,16.8759467,73.64899,2024-02-07 16:32:50:289
0.316,3.644,-10.389,16.8759467,73.64899,2024-02-07 16:32:50:308
1.624,5.799,-5.254,16.8759467,73.64899,2024-02-07 16:32:50:309
2.985,10.295,-1.532,16.8759467,73.64899,2024-02-07 16:32:50:309
3.617,7.267,-8.207,16.8759467,73.64899,2024-02-07 16:32:50:331
2.673,5.033,-11.768,16.8759467,73.64899,2024-02-07 16:32:50:331
1.421,9.595,-5.754,16.8759467,73.64899,2024-02-07 16:32:50:331
0.211,10.69,-4.739,16.8759467,73.64899,2024-02-07 16:32:50:331
-1.414,7.83,-6.753,16.8759467,73.64899,2024-02-07 16:32:50:332
-2.499,11.217,-1.422,16.8759467,73.64899,2024-02-07 16:32:50:333
-2.022,12.738,-1.989,16.8759467,73.64899,2024-02-07 16:32:50:339
-0.66,7.634,-9.541,16.8759467,73.64899,2024-02-07 16:32:50:364
1.241,6.707,-10.221,16.8759467,73.64899,2024-02-07 16:32:50:364
3.222,10.479,-3.374,16.8759467,73.64899,2024-02-07 16:32:50:364
3.931,11.528,-1.146,16.8759467,73.64899,2024-02-07 16:32:50:364
2.63,7.33,-7.208,16.8759467,73.64899,2024-02-07 16:32:50:364
0.642,5.548,-10.271,16.8759467,73.64899,2024-02-07 16:32:50:368
-1.108,8.736,-6.178,16.8759467,73.64899,2024-02-07 16:32:50:397
-2.257,9.698,-2.823,16.8759467,73.64899,2024-02-07 16:32:50:397
-1.752,8.3,-3.563,16.8759467,73.64899,2024-02-07 16:32:50:397
0.022,8.57,-4.202,16.8759467,73.64899,2024-02-07 16:32:50:397
1.634,8.216,-5.259,16.8759467,73.64899,2024-02-07 16:32:50:398
2.477,6.532,-7.726,16.8759467,73.64899,2024-02-07 16:32:50:398
2.62,7.246,-7.275,16.8759467,73.64899,2024-02-07 16:32:50:405
2.029,9.792,-4.382,16.8759467,73.64899,2024-02-07 16:32:50:426
0.498,8.987,-5.431,16.8759467,73.64899,2024-02-07 16:32:50:427
-0.521,8.027,-6.669,16.8759467,73.64899,2024-02-07 16:32:50:427
-0.909,8.927,-6.298,16.8759467,73.64899,2024-02-07 16:32:50:427
-0.878,8.506,-5.958,16.8759467,73.64899,2024-02-07 16:32:50:428
-0.595,7.591,-6.935,16.8759467,73.64899,2024-02-07 16:32:50:435
0.621,7.756,-5.168,16.8759467,73.64899,2024-02-07 16:32:50:440
1.658,9.753,-2.677,16.8759467,73.64899,2024-02-07 16:32:50:461
2.312,8.113,-4.974,16.8759467,73.64899,2024-02-07 16:32:50:461
1.698,5.629,-8.365,16.8759467,73.64899,2024-02-07 16:32:50:462
1.236,7.804,-6.059,16.8759467,73.64899,2024-02-07 16:32:50:462
0.168,8.939,-4.964,16.8759467,73.64899,2024-02-07 16:32:50:463
-0.535,8.568,-5.778,16.8759467,73.64899,2024-02-07 16:32:50:469
-0.226,8.568,-6.873,16.8759467,73.64899,2024-02-07 16:32:50:474
0.688,8.269,-7.064,16.8759467,73.64899,2024-02-07 16:32:50:492
1.684,8.47,-6.413,16.8759467,73.64899,2024-02-07 16:32:50:492
1.892,7.981,-6.277,16.8759467,73.64899,2024-02-07 16:32:50:492
1.502,9.042,-3.611,16.8759467,73.64899,2024-02-07 16:32:50:494
0.992,10.477,-2.864,16.8759467,73.64899,2024-02-07 16:32:50:499
0.664,8.3,-7.419,16.8759467,73.64899,2024-02-07 16:32:50:504
0.321,6.542,-10.621,16.8759467,73.64899,2024-02-07 16:32:50:527
0.537,8.194,-6.267,16.8759467,73.64899,2024-02-07 16:32:50:527
0.427,10.608,-1.913,16.8759467,73.64899,2024-02-07 16:32:50:527
0.142,7.56,-5.817,16.8759467,73.64899,2024-02-07 16:32:50:527
-0.964,4.616,-9.117,16.8759467,73.64899,2024-02-07 16:32:50:529
-0.712,8.096,-3.405,16.8759467,73.64899,2024-02-07 16:32:50:534
-0.044,8.975,-2.119,16.8759467,73.64899,2024-02-07 16:32:50:539
0.91,6.065,-5.328,16.8759467,73.64899,2024-02-07 16:32:50:558
1.543,6.154,-7.366,16.8759467,73.64899,2024-02-07 16:32:50:558
1.658,6.398,-6.334,16.8759467,73.64899,2024-02-07 16:32:50:558
0.657,8.151,-4.049,16.8759467,73.64899,2024-02-07 16:32:50:561
-0.758,9.217,-4.083,16.8759467,73.64899,2024-02-07 16:32:50:563
-2.027,7.885,-6.981,16.8759467,73.64899,2024-02-07 16:32:50:569
-1.412,7.315,-8.14,16.8759467,73.64899,2024-02-07 16:32:50:574
0.235,7.969,-6.387,16.8759467,73.64899,2024-02-07 16:32:50:591
2.003,8.977,-3.726,16.8759467,73.64899,2024-02-07 16:32:50:591
2.996,8.307,-4.593,16.8759467,73.64899,2024-02-07 16:32:50:591
3.068,7.239,-5.855,16.8759467,73.64899,2024-02-07 16:32:50:610
1.65,9.617,-3.22,16.8759467,73.64899,2024-02-07 16:32:50:610
-0.617,9.564,-4.641,16.8759467,73.64899,2024-02-07 16:32:50:610
-2.763,5.847,-9.723,16.8759467,73.64899,2024-02-07 16:32:50:610
-3.098,6.429,-8.593,16.8759467,73.64899,2024-02-07 16:32:50:615
-2.693,9.624,-1.546,16.8759467,73.64899,2024-02-07 16:32:50:618
-1.263,11.217,1.576,16.8759467,73.64899,2024-02-07 16:32:50:624
1.212,7.775,-5.436,16.8759467,73.64899,2024-02-07 16:32:50:644
3.995,4.185,-12.372,16.8759467,73.64899,2024-02-07 16:32:50:644
5.377,6.582,-8.425,16.8759467,73.64899,2024-02-07 16:32:50:644
5.15,10.812,-1.659,16.8759467,73.64899,2024-02-07 16:32:50:644
3.279,9.267,-4.507,16.8759467,73.64899,2024-02-07 16:32:50:648
0.297,7.095,-8.844,16.8759467,73.64899,2024-02-07 16:32:50:653
-2.798,8.288,-7.555,16.8759467,73.64899,2024-02-07 16:32:50:658
-4.497,9.38,-5.201,16.8759467,73.64899,2024-02-07 16:32:50:679
-3.795,6.901,-7.467,16.8759467,73.64899,2024-02-07 16:32:50:679
-1.199,5.977,-6.576,16.8759467,73.64899,2024-02-07 16:32:50:679
2.381,7.871,-1.618,16.8759467,73.64899,2024-02-07 16:32:50:680
5.118,7.533,-1.35,16.8759467,73.64899,2024-02-07 16:32:50:683
6.033,4.834,-5.793,16.8759467,73.64899,2024-02-07 16:32:50:688
4.017,4.549,-7.529,16.8759467,73.64899,2024-02-07 16:32:50:712
0.498,8.173,-3.951,16.8759467,73.64899,2024-02-07 16:32:50:713
-3.069,8.827,-5.216,16.8759467,73.64899,2024-02-07 16:32:50:713
-5.155,7.744,-7.615,16.8759467,73.64899,2024-02-07 16:32:50:713
-4.767,8.475,-7.931,16.8759467,73.64899,2024-02-07 16:32:50:714
-2.121,8.398,-6.873,16.8759467,73.64899,2024-02-07 16:32:50:718
2.01,8.52,-5.812,16.8759467,73.64899,2024-02-07 16:32:50:723
5.406,7.813,-4.89,16.8759467,73.64899,2024-02-07 16:32:50:747
6.323,6.915,-5.086,16.8759467,73.64899,2024-02-07 16:32:50:747
4.762,5.239,-7.5,16.8759467,73.64899,2024-02-07 16:32:50:747
1.009,5.193,-7.728,16.8759467,73.64899,2024-02-07 16:32:50:747
-2.7,9.246,-1.676,16.8759467,73.64899,2024-02-07 16:32:50:749
-4.935,11.59,0.436,16.8759467,73.64899,2024-02-07 16:32:50:754
-4.276,9.428,-4.099,16.8759467,73.64899,2024-02-07 16:32:50:760
-1.371,6.738,-10.089,16.8759467,73.64899,2024-02-07 16:32:50:777
2.654,6.582,-10.875,16.8759467,73.64899,2024-02-07 16:32:50:778
5.499,8.151,-7.505,16.8759467,73.64899,2024-02-07 16:32:50:778
6.062,8.963,-4.703,16.8759467,73.64899,2024-02-07 16:32:50:780
4.084,8.628,-4.914,16.8759467,73.64899,2024-02-07 16:32:50:784
0.673,8.731,-4.928,16.8759467,73.64899,2024-02-07 16:32:50:789
-2.636,9.533,-4.737,16.8759467,73.64899,2024-02-07 16:32:50:794
-4.034,9.112,-5.893,16.8759467,73.64899,2024-02-07 16:32:50:814
-3.285,8.048,-7.053,16.8759467,73.64899,2024-02-07 16:32:50:814
-0.803,8.566,-5.192,16.8759467,73.64899,2024-02-07 16:32:50:815
2.024,8.68,-4.095,16.8759467,73.64899,2024-02-07 16:32:50:815
4.101,6.877,-6.851,16.8759467,73.64899,2024-02-07 16:32:50:819
4.251,5.047,-9.16,16.8759467,73.64899,2024-02-07 16:32:50:824
2.709,6.496,-5.929,16.8759467,73.64899,2024-02-07 16:32:50:847
0.12,7.751,-3.309,16.8759467,73.64899,2024-02-07 16:32:50:847
-2.36,7.339,-3.704,16.8759467,73.64899,2024-02-07 16:32:50:847
-3.931,7.869,-3.453,16.8759467,73.64899,2024-02-07 16:32:50:847
-3.785,8.855,-3.352,16.8759467,73.64899,2024-02-07 16:32:50:849
-1.924,7.857,-6.645,16.8759467,73.64899,2024-02-07 16:32:50:854
0.671,6.202,-9.694,16.8759467,73.64899,2024-02-07 16:32:50:859
2.879,7.5,-7.594,16.8759467,73.64899,2024-02-07 16:32:50:886
4.103,8.932,-5.163,16.8759467,73.64899,2024-02-07 16:32:50:886
3.602,7.631,-7.148,16.8759467,73.64899,2024-02-07 16:32:50:886
1.804,7.169,-7.716,16.8759467,73.64899,2024-02-07 16:32:50:887
-0.459,9.145,-4.844,16.8759467,73.64899,2024-02-07 16:32:50:887
-2.049,8.848,-4.66,16.8759467,73.64899,2024-02-07 16:32:50:889
-2.789,7.363,-6.233,16.8759467,73.64899,2024-02-07 16:32:50:894
-2.444,7.921,-4.741,16.8759467,73.64899,2024-02-07 16:32:50:913
-1.359,8.316,-3.381,16.8759467,73.64899,2024-02-07 16:32:50:913
0.249,7.79,-4.454,16.8759467,73.64899,2024-02-07 16:32:50:913
1.713,7.018,-6.679,16.8759467,73.64899,2024-02-07 16:32:50:914
2.604,6.606,-7.675,16.8759467,73.64899,2024-02-07 16:32:50:920
2.695,7.818,-6.178,16.8759467,73.64899,2024-02-07 16:32:50:924
1.825,8.539,-5.189,16.8759467,73.64899,2024-02-07 16:32:50:929
-0.039,7.665,-6.423,16.8759467,73.64899,2024-02-07 16:32:50:947
-1.737,8.149,-6.099,16.8759467,73.64899,2024-02-07 16:32:50:947
-3.11,8.642,-4.94,16.8759467,73.64899,2024-02-07 16:32:50:947
-3.265,7.49,-5.216,16.8759467,73.64899,2024-02-07 16:32:50:948
-2.26,6.223,-5.388,16.8759467,73.64899,2024-02-07 16:32:50:954
-0.837,6.736,-2.078,16.8759467,73.64899,2024-02-07 16:32:50:958
0.283,6.697,-1.51,16.8759467,73.64899,2024-02-07 16:32:50:982
1.241,3.711,-6.653,16.8759467,73.64899,2024-02-07 16:32:50:983
1.296,2.494,-9.16,16.8759467,73.64899,2024-02-07 16:32:50:983
0.927,5.921,-4.327,16.8759467,73.64899,2024-02-07 16:32:50:983
0.434,8.997,-0.411,16.8759467,73.64899,2024-02-07 16:32:50:984
-0.08,9.128,-2.337,16.8759467,73.64899,2024-02-07 16:32:50:989
-0.619,7.593,-7.958,16.8759467,73.64899,2024-02-07 16:32:50:994
-1.139,7.524,-9.596,16.8759467,73.64899,2024-02-07 16:32:51:020
-1.421,9.011,-7.639,16.8759467,73.64899,2024-02-07 16:32:51:020
-1.249,8.865,-6.557,16.8759467,73.64899,2024-02-07 16:32:51:020
-0.42,9.325,-3.798,16.8759467,73.64899,2024-02-07 16:32:51:020
0.91,10.369,-2.222,16.8759467,73.64899,2024-02-07 16:32:51:021
2.838,6.784,-8.317,16.8759467,73.64899,2024-02-07 16:32:51:024
4.527,4.034,-11.831,16.8759467,73.64899,2024-02-07 16:32:51:028
5.415,7.763,-6.31,16.8759467,73.64899,2024-02-07 16:32:51:046
4.479,10.005,-2.763,16.8759467,73.64899,2024-02-07 16:32:51:046
2.252,9.085,-4.935,16.8759467,73.64899,2024-02-07 16:32:51:046
-0.717,8.293,-8.731,16.8759467,73.64899,2024-02-07 16:32:51:065
-3.495,8.661,-8.578,16.8759467,73.64899,2024-02-07 16:32:51:065
-5.55,9.823,-6.051,16.8759467,73.64899,2024-02-07 16:32:51:065
-4.626,7.414,-8.298,16.8759467,73.64899,2024-02-07 16:32:51:065
-1.67,4.906,-10.341,16.8759467,73.64899,2024-02-07 16:32:51:069
2.369,8.554,-1.98,16.8759467,73.64899,2024-02-07 16:32:51:074
5.878,10.304,0.407,16.8759467,73.64899,2024-02-07 16:32:51:079
8.548,4.072,-10.743,16.8759467,73.64899,2024-02-07 16:32:51:099
7.513,0.027,-17.701,16.8759467,73.64899,2024-02-07 16:32:51:100
3.952,6.839,-8.66,16.8759467,73.64899,2024-02-07 16:32:51:100
-0.071,11.828,0.117,16.8759467,73.64899,2024-02-07 16:32:51:100
-5.028,9.104,-5.939,16.8759467,73.64899,2024-02-07 16:32:51:115
-6.808,7.421,-8.425,16.8759467,73.64899,2024-02-07 16:32:51:115
-6.733,8.831,-6.554,16.8759467,73.64899,2024-02-07 16:32:51:115
-2.648,8.53,-5.908,16.8759467,73.64899,2024-02-07 16:32:51:120
1.924,4.86,-10.317,16.8759467,73.64899,2024-02-07 16:32:51:124
6.156,5.521,-7.041,16.8759467,73.64899,2024-02-07 16:32:51:129
7.94,8.707,-3.125,16.8759467,73.64899,2024-02-07 16:32:51:145
7.482,8.551,-5.28,16.8759467,73.64899,2024-02-07 16:32:51:145
4.68,7.313,-10.171,16.8759467,73.64899,2024-02-07 16:32:51:145
0.827,8.582,-9.043,16.8759467,73.64899,2024-02-07 16:32:51:162
-2.724,10.288,-6.878,16.8759467,73.64899,2024-02-07 16:32:51:162
-5.004,7.854,-9.622,16.8759467,73.64899,2024-02-07 16:32:51:162
-5.402,6.925,-9.323,16.8759467,73.64899,2024-02-07 16:32:51:163
-3.745,9.298,-3.8,16.8759467,73.64899,2024-02-07 16:32:51:183
-0.554,9.234,-2.358,16.8759467,73.64899,2024-02-07 16:32:51:184
2.987,6.568,-6.588,16.8759467,73.64899,2024-02-07 16:32:51:184
5.662,6.072,-8.557,16.8759467,73.64899,2024-02-07 16:32:51:184
6.405,7.974,-7.884,16.8759467,73.64899,2024-02-07 16:32:51:188
5.044,8.863,-7.486,16.8759467,73.64899,2024-02-07 16:32:51:194
1.497,9.148,-8.454,16.8759467,73.64899,2024-02-07 16:32:51:199
-2.008,9.095,-9.519,16.8759467,73.64899,2024-02-07 16:32:51:212
-4.585,9.013,-8.969,16.8759467,73.64899,2024-02-07 16:32:51:212
-5.064,9.741,-5.824,16.8759467,73.64899,2024-02-07 16:32:51:214
-3.431,8.094,-6.466,16.8759467,73.64899,2024-02-07 16:32:51:229
-0.207,5.438,-8.66,16.8759467,73.64899,2024-02-07 16:32:51:229
2.956,6.743,-5.707,16.8759467,73.64899,2024-02-07 16:32:51:230
5.312,7.519,-4.468,16.8759467,73.64899,2024-02-07 16:32:51:248
5.748,5.845,-6.7,16.8759467,73.64899,2024-02-07 16:32:51:248
4.0,5.854,-7.508,16.8759467,73.64899,2024-02-07 16:32:51:248
0.803,5.778,-8.305,16.8759467,73.64899,2024-02-07 16:32:51:248
-2.25,6.554,-7.5,16.8759467,73.64899,2024-02-07 16:32:51:263
-4.247,8.69,-4.746,16.8759467,73.64899,2024-02-07 16:32:51:264
-4.566,9.085,-4.305,16.8759467,73.64899,2024-02-07 16:32:51:266
-2.657,6.951,-8.406,16.8759467,73.64899,2024-02-07 16:32:51:279
0.666,6.053,-11.11,16.8759467,73.64899,2024-02-07 16:32:51:279
3.734,6.29,-9.824,16.8759467,73.64899,2024-02-07 16:32:51:280
5.142,7.459,-5.362,16.8759467,73.64899,2024-02-07 16:32:51:302
5.267,6.432,-6.403,16.8759467,73.64899,2024-02-07 16:32:51:302
3.001,2.616,-10.662,16.8759467,73.64899,2024-02-07 16:32:51:303
-0.454,4.214,-6.241,16.8759467,73.64899,2024-02-07 16:32:51:303
-3.27,7.493,-1.748,16.8759467,73.64899,2024-02-07 16:32:51:303
-4.24,4.549,-6.087,16.8759467,73.64899,2024-02-07 16:32:51:309
-3.608,2.875,-8.451,16.8759467,73.64899,2024-02-07 16:32:51:314
-1.163,7.691,-2.924,16.8759467,73.64899,2024-02-07 16:32:51:330
2.434,9.509,-3.515,16.8759467,73.64899,2024-02-07 16:32:51:330
4.936,6.293,-10.123,16.8759467,73.64899,2024-02-07 16:32:51:331
5.648,5.725,-12.252,16.8759467,73.64899,2024-02-07 16:32:51:333
4.8,7.117,-9.874,16.8759467,73.64899,2024-02-07 16:32:51:346
1.849,7.881,-7.754,16.8759467,73.64899,2024-02-07 16:32:51:346
-1.548,7.119,-6.863,16.8759467,73.64899,2024-02-07 16:32:51:348
-3.622,6.068,-6.025,16.8759467,73.64899,2024-02-07 16:32:51:363
-3.091,6.405,-4.672,16.8759467,73.64899,2024-02-07 16:32:51:364
-1.275,5.864,-2.27,16.8759467,73.64899,2024-02-07 16:32:51:364
1.562,6.597,-0.952,16.8759467,73.64899,2024-02-07 16:32:51:383
4.853,5.984,-4.432,16.8759467,73.64899,2024-02-07 16:32:51:383
5.854,5.143,-7.924,16.8759467,73.64899,2024-02-07 16:32:51:383
4.141,7.806,-6.471,16.8759467,73.64899,2024-02-07 16:32:51:384
1.191,7.167,-9.227,16.8759467,73.64899,2024-02-07 16:32:51:389
-1.855,6.149,-9.905,16.8759467,73.64899,2024-02-07 16:32:51:394
-4.542,10.539,-3.92,16.8759467,73.64899,2024-02-07 16:32:51:398
-5.292,10.295,-2.495,16.8759467,73.64899,2024-02-07 16:32:51:420
-2.885,5.488,-8.851,16.8759467,73.64899,2024-02-07 16:32:51:420
1.351,4.566,-9.249,16.8759467,73.64899,2024-02-07 16:32:51:420
4.572,8.774,0.644,16.8759467,73.64899,2024-02-07 16:32:51:420
6.699,10.652,1.906,16.8759467,73.64899,2024-02-07 16:32:51:442
6.635,5.89,-9.163,16.8759467,73.64899,2024-02-07 16:32:51:443
3.001,4.623,-12.609,16.8759467,73.64899,2024-02-07 16:32:51:443
-1.266,9.181,-6.547,16.8759467,73.64899,2024-02-07 16:32:51:443
-4.144,9.418,-7.536,16.8759467,73.64899,2024-02-07 16:32:51:443
-5.095,7.481,-9.335,16.8759467,73.64899,2024-02-07 16:32:51:448
-4.053,8.848,-5.132,16.8759467,73.64899,2024-02-07 16:32:51:474
0.053,9.181,-3.544,16.8759467,73.64899,2024-02-07 16:32:51:474
4.534,5.047,-8.997,16.8759467,73.64899,2024-02-07 16:32:51:474
6.709,4.439,-7.165,16.8759467,73.64899,2024-02-07 16:32:51:474
6.737,9.502,-1.949,16.8759467,73.64899,2024-02-07 16:32:51:475
4.113,9.595,-5.759,16.8759467,73.64899,2024-02-07 16:32:51:479
-0.145,6.424,-9.673,16.8759467,73.64899,2024-02-07 16:32:51:484
